Drug	ATC	out	test_label
1745	74	0.835110068321228	1.0
1745	104	0.8829345107078552	1.0
1745	106	0.9498386979103088	1.0
1746	104	0.6687946915626526	1.0
1747	655	0.9245992302894592	1.0
1748	671	0.9385182857513428	1.0
1749	655	0.9234511256217957	1.0
1750	687	0.8777558207511902	1.0
1751	687	0.703115701675415	1.0
1752	683	0.8028008937835693	1.0
1753	681	0.5392853021621704	1.0
1754	510	0.9951379895210266	1.0
1755	525	0.9836170673370361	1.0
1756	390	0.9632649421691895	1.0
1757	529	0.7498759031295776	1.0
1758	526	0.6030040979385376	1.0
1759	119	0.9956064820289612	1.0
1759	636	0.9920703768730164	1.0
1760	173	0.4846339225769043	1.0
1760	318	0.8282108306884766	1.0
1761	132	0.9512571692466736	1.0
1762	606	0.314920574426651	1.0
1763	532	0.3315557539463043	1.0
1764	430	0.991148829460144	1.0
1765	430	0.9780250787734985	1.0
1765	438	0.9927241206169128	1.0
1765	474	0.7684430480003357	1.0
1766	429	0.9695878028869629	1.0
1767	431	0.9221875667572021	1.0
1768	33	0.600229799747467	1.0
1769	124	0.4405985176563263	1.0
1770	503	0.683841347694397	1.0
1771	509	0.8559299111366272	1.0
1772	196	0.975522518157959	1.0
1773	196	0.9331784248352051	1.0
1774	196	0.9749886989593506	1.0
1775	196	0.99225252866745	1.0
1776	196	0.9807352423667908	1.0
1776	205	0.9697578549385071	1.0
1777	650	0.5903910398483276	1.0
1777	663	0.32362180948257446	1.0
1778	129	0.9936733245849609	1.0
1778	144	0.6756368279457092	1.0
1779	528	0.7912338972091675	1.0
1780	527	0.49990251660346985	1.0
1781	401	0.8824142217636108	1.0
1782	53	0.8048116564750671	1.0
1782	61	0.8430914878845215	1.0
1783	454	0.670626699924469	1.0
1784	33	0.6652688384056091	1.0
1785	126	0.7498473525047302	1.0
1786	21	0.7034343481063843	1.0
1787	44	0.7727560997009277	1.0
1788	600	0.8656493425369263	1.0
1789	553	0.9824587106704712	1.0
1789	554	0.9641329050064087	1.0
1790	12	0.8773353099822998	1.0
1790	13	0.9618138670921326	1.0
1791	436	0.8858071565628052	1.0
1792	42	0.8993813395500183	1.0
1793	207	0.9357447028160095	1.0
1793	208	0.9337443709373474	1.0
1793	209	0.9279770255088806	1.0
1793	217	0.8945563435554504	1.0
1794	616	0.5748682618141174	1.0
1795	124	0.8157578706741333	1.0
1796	124	0.8953540325164795	1.0
1797	124	0.9941998720169067	1.0
1798	433	0.9834982752799988	1.0
1799	503	0.9414821863174438	1.0
1800	478	0.8689860105514526	1.0
1801	529	0.9564424753189087	1.0
1802	28	0.6625556349754333	1.0
1803	210	0.5233739018440247	1.0
1804	686	0.9068571329116821	1.0
1804	696	0.888897180557251	1.0
1805	390	0.9785425662994385	1.0
1806	390	0.9933493733406067	1.0
1807	32	0.5041956901550293	1.0
1808	387	0.9476180672645569	1.0
1808	391	0.9445327520370483	1.0
1809	21	0.9870904088020325	1.0
1809	25	0.529198169708252	1.0
1810	358	0.9967072606086731	1.0
395	97	0.15460294485092163	0.0
1969	213	0.11414756625890732	0.0
672	674	0.06312770396471024	0.0
1599	391	0.8083750605583191	0.0
586	168	0.20463760197162628	0.0
586	434	0.10570722073316574	0.0
2046	581	0.6886262893676758	0.0
1948	566	0.08302661776542664	0.0
370	410	0.7344048023223877	0.0
367	333	0.33146363496780396	0.0
1832	681	0.08102279901504517	0.0
1297	262	0.0661778599023819	0.0
1843	87	0.30221396684646606	0.0
1066	82	0.05720455199480057	0.0
1046	400	0.20027120411396027	0.0
193	42	0.07082704454660416	0.0
1649	493	0.7183831334114075	0.0
1168	208	0.04400131478905678	0.0
2307	661	0.05965627729892731	0.0
1011	259	0.037119440734386444	0.0
2639	294	0.08018450438976288	0.0
1304	44	0.08123256266117096	0.0
226	565	0.06542643159627914	0.0
2552	217	0.1316242516040802	0.0
109	300	0.06933193653821945	0.0
640	499	0.1987602263689041	0.0
341	599	0.2896226942539215	0.0
1959	463	0.08537323772907257	0.0
454	255	0.06550416350364685	0.0
371	172	0.0517117939889431	0.0
847	300	0.09310337156057358	0.0
2132	395	0.08254753798246384	0.0
1436	191	0.07581133395433426	0.0
852	634	0.21537521481513977	0.0
633	71	0.11870630830526352	0.0
1183	531	0.07020201534032822	0.0
1594	218	0.37754112482070923	0.0
337	569	0.060056671500205994	0.0
1047	541	0.06364811956882477	0.0
2676	579	0.35689112544059753	0.0
92	51	0.09029898792505264	0.0
160	605	0.0876903086900711	0.0
240	693	0.11343226581811905	0.0
68	316	0.11116107553243637	0.0
1134	497	0.13394679129123688	0.0
2766	373	0.13692840933799744	0.0
222	517	0.37086647748947144	0.0
2775	564	0.08742912858724594	0.0
1149	211	0.07216665148735046	0.0
2764	333	0.12984666228294373	0.0
2749	369	0.0540911965072155	0.0
2406	31	0.07828214764595032	0.0
2785	425	0.14609597623348236	0.0
1427	62	0.06861969828605652	0.0
1340	420	0.2800176441669464	0.0
1663	532	0.27491044998168945	0.0
271	216	0.06070074439048767	0.0
544	87	0.3825145363807678	0.0
340	197	0.08100201934576035	0.0
65	512	0.17089016735553741	0.0
2066	2	0.26842769980430603	0.0
930	444	0.22457842528820038	0.0
2165	438	0.21248337626457214	0.0
279	580	0.35138916969299316	0.0
996	525	0.2313288301229477	0.0
587	587	0.3156096041202545	0.0
2393	326	0.16477201879024506	0.0
2105	298	0.08305605500936508	0.0
1122	614	0.07460608333349228	0.0
566	541	0.19893163442611694	0.0
2652	228	0.09893128275871277	0.0
1391	32	0.08364032208919525	0.0
343	472	0.07479023188352585	0.0
2430	687	0.12495489418506622	0.0
262	594	0.37050387263298035	0.0
1542	284	0.49787381291389465	0.0
2052	58	0.047452665865421295	0.0
2036	603	0.07334548234939575	0.0
2060	80	0.09796354919672012	0.0
2326	617	0.05826502665877342	0.0
2474	459	0.10118470340967178	0.0
924	197	0.05688752606511116	0.0
2002	6	0.0670953020453453	0.0
1994	0	0.113937608897686	0.0
2813	424	0.19229501485824585	0.0
1845	248	0.18520286679267883	0.0
1857	152	0.10064452141523361	0.0
269	120	0.17943738400936127	0.0
417	508	0.060350365936756134	0.0
574	48	0.11058473587036133	0.0
621	439	0.24899695813655853	0.0
2811	131	0.06708697229623795	0.0
2175	30	0.2570479214191437	0.0
2439	458	0.1145501583814621	0.0
1277	657	0.25099948048591614	0.0
311	166	0.09134263545274734	0.0
1976	471	0.06437448412179947	0.0
1276	552	0.07290153205394745	0.0
202	18	0.14593787491321564	0.0
2822	514	0.07023392617702484	0.0
850	259	0.04955557361245155	0.0
923	220	0.072722427546978	0.0
2284	58	0.0885121077299118	0.0
2353	70	0.03940290957689285	0.0
1154	573	0.07493514567613602	0.0
2538	306	0.06928496807813644	0.0
1062	583	0.05562920868396759	0.0
2295	544	0.8030539751052856	0.0
148	391	0.7261929512023926	0.0
1059	281	0.17062510550022125	0.0
1098	11	0.10623573511838913	0.0
869	652	0.2849670946598053	0.0
1903	15	0.2576043903827667	0.0
542	555	0.056344181299209595	0.0
1193	98	0.6750885248184204	0.0
2602	264	0.07744819670915604	0.0
63	580	0.19522495567798615	0.0
219	8	0.07117031514644623	0.0
2029	650	0.4563257396221161	0.0
1883	129	0.059472307562828064	0.0
667	100	0.06963919848203659	0.0
1350	298	0.05149948596954346	0.0
1099	293	0.041763804852962494	0.0
879	564	0.2767483592033386	0.0
1784	695	0.4348166584968567	0.0
1356	108	0.4563679099082947	0.0
196	70	0.05101131647825241	0.0
2145	591	0.10991673916578293	0.0
1294	689	0.12174858152866364	0.0
2755	570	0.06597178429365158	0.0
372	437	0.6569397449493408	0.0
1812	511	0.10438491404056549	0.0
794	136	0.06374082714319229	0.0
1174	640	0.08937572687864304	0.0
10	457	0.09668082743883133	0.0
194	50	0.08044265955686569	0.0
37	94	0.08469334244728088	0.0
2568	651	0.09097198396921158	0.0
264	93	0.05786992236971855	0.0
1013	198	0.22029708325862885	0.0
2037	231	0.15115609765052795	0.0
1222	258	0.07790934294462204	0.0
170	165	0.06787893921136856	0.0
135	59	0.0981355682015419	0.0
2821	364	0.044651925563812256	0.0
1089	162	0.0929642990231514	0.0
710	577	0.1469786912202835	0.0
2085	435	0.09593556076288223	0.0
1637	536	0.7605952024459839	0.0
2232	409	0.06859581172466278	0.0
1769	12	0.9140422344207764	0.0
1271	302	0.05604304373264313	0.0
1188	108	0.0586884506046772	0.0
2615	4	0.10912201553583145	0.0
2199	449	0.15800967812538147	0.0
74	415	0.08168962597846985	0.0
1042	418	0.26679903268814087	0.0
1674	390	0.8926715850830078	0.0
592	525	0.23346883058547974	0.0
1665	582	0.4649644196033478	0.0
1252	263	0.08378098905086517	0.0
2762	512	0.054131679236888885	0.0
1809	431	0.38866427540779114	0.0
1158	402	0.10481233894824982	0.0
2142	94	0.26289382576942444	0.0
810	380	0.20829921960830688	0.0
100	23	0.09624169021844864	0.0
2767	466	0.12627416849136353	0.0
1171	153	0.038614701479673386	0.0
2794	291	0.11868806183338165	0.0
2492	249	0.14884045720100403	0.0
159	540	0.042672622948884964	0.0
1000	386	0.16312453150749207	0.0
2530	236	0.12285088002681732	0.0
240	299	0.10430054366588593	0.0
770	610	0.11239949613809586	0.0
2741	146	0.045859284698963165	0.0
1619	517	0.2652784585952759	0.0
1900	81	0.15625032782554626	0.0
2051	83	0.05710826814174652	0.0
2827	624	0.07750268280506134	0.0
307	24	0.0691116526722908	0.0
2724	331	0.13780705630779266	0.0
879	197	0.6430764198303223	0.0
2563	627	0.11470300704240799	0.0
2392	130	0.06004048138856888	0.0
2427	434	0.07936639338731766	0.0
1345	311	0.10502799600362778	0.0
1996	536	0.12710414826869965	0.0
212	74	0.2512652575969696	0.0
176	156	0.06677883863449097	0.0
2644	381	0.08632240444421768	0.0
1261	522	0.253539502620697	0.0
2166	511	0.09622176736593246	0.0
1723	639	0.7848234176635742	0.0
2656	128	0.08568736910820007	0.0
614	155	0.06271418929100037	0.0
2307	235	0.062018249183893204	0.0
1075	54	0.09327665716409683	0.0
349	216	0.13160699605941772	0.0
493	459	0.22595711052417755	0.0
2073	606	0.1745268851518631	0.0
94	497	0.336088091135025	0.0
1178	547	0.15757142007350922	0.0
271	148	0.09024716168642044	0.0
2091	694	0.11576584726572037	0.0
1898	128	0.06213318929076195	0.0
2156	365	0.4904888868331909	0.0
84	437	0.11611852049827576	0.0
887	285	0.3100834786891937	0.0
971	194	0.3800012767314911	0.0
195	247	0.18965311348438263	0.0
1519	126	0.6361096501350403	0.0
1934	200	0.2033306360244751	0.0
2138	547	0.1136615052819252	0.0
239	435	0.09520504623651505	0.0
1318	412	0.8866288065910339	0.0
1705	664	0.3826392590999603	0.0
1835	453	0.3361867070198059	0.0
2711	320	0.3791423439979553	0.0
1191	330	0.2203630954027176	0.0
2080	458	0.4246235489845276	0.0
2111	408	0.10502144694328308	0.0
2694	604	0.17135226726531982	0.0
1492	133	0.0477578341960907	0.0
2797	631	0.09960945695638657	0.0
585	80	0.08290079981088638	0.0
1207	146	0.049124643206596375	0.0
1944	168	0.07670526206493378	0.0
1344	362	0.06790946424007416	0.0
1628	17	0.31387150287628174	0.0
189	470	0.0871259868144989	0.0
2473	105	0.3394142687320709	0.0
664	543	0.32900819182395935	0.0
2533	679	0.11976982653141022	0.0
2730	540	0.09320005029439926	0.0
930	570	0.09010916203260422	0.0
2286	344	0.07494509220123291	0.0
2205	11	0.6303756237030029	0.0
2598	159	0.0681193470954895	0.0
346	28	0.06634648144245148	0.0
1977	411	0.05366400629281998	0.0
1396	141	0.1758905053138733	0.0
537	531	0.041261374950408936	0.0
2113	111	0.13283634185791016	0.0
1944	641	0.05486728250980377	0.0
957	689	0.054403115063905716	0.0
643	52	0.04722234234213829	0.0
2443	559	0.08393207937479019	0.0
1808	397	0.7145825028419495	0.0
1084	88	0.18696755170822144	0.0
1897	138	0.8457997441291809	0.0
2435	264	0.08198986947536469	0.0
1733	556	0.8937559127807617	0.0
1190	660	0.0931607186794281	0.0
699	527	0.7743079662322998	0.0
1281	497	0.05446193367242813	0.0
1185	346	0.04536808654665947	0.0
2369	350	0.05707860738039017	0.0
1991	199	0.12116201967000961	0.0
1575	542	0.4911647140979767	0.0
2283	274	0.11726126074790955	0.0
2203	341	0.18011640012264252	0.0
1367	470	0.3554815649986267	0.0
1025	344	0.07949955761432648	0.0
1310	12	0.3416837751865387	0.0
1946	59	0.10607258975505829	0.0
2806	60	0.16610129177570343	0.0
704	421	0.060382600873708725	0.0
492	57	0.08688729256391525	0.0
925	635	0.0558224581182003	0.0
1045	552	0.09993613511323929	0.0
1034	324	0.1316809207201004	0.0
488	386	0.09884136915206909	0.0
1590	488	0.9765233397483826	0.0
2796	503	0.11435660719871521	0.0
470	439	0.11988348513841629	0.0
1234	632	0.12287500500679016	0.0
807	155	0.177164226770401	0.0
2511	358	0.1035245954990387	0.0
767	433	0.24560777842998505	0.0
587	671	0.3987627327442169	0.0
1738	282	0.7070420384407043	0.0
834	265	0.34158316254615784	0.0
225	32	0.15440398454666138	0.0
2044	515	0.0622834786772728	0.0
1406	417	0.09604645520448685	0.0
2181	105	0.1407037079334259	0.0
2515	95	0.08930960297584534	0.0
1899	684	0.06375265121459961	0.0
1129	352	0.10440531373023987	0.0
576	552	0.10101465880870819	0.0
490	402	0.24186907708644867	0.0
1867	552	0.15481571853160858	0.0
1649	118	0.7457420825958252	0.0
952	410	0.8476378917694092	0.0
45	558	0.09025851637125015	0.0
233	452	0.11332611739635468	0.0
1027	186	0.07383791357278824	0.0
1697	459	0.3801613748073578	0.0
760	519	0.992470383644104	0.0
1196	569	0.10372344404459	0.0
1983	608	0.0704638734459877	0.0
922	281	0.29148584604263306	0.0
2780	15	0.11521656066179276	0.0
943	237	0.050002265721559525	0.0
1108	292	0.4751526415348053	0.0
2357	340	0.047892976552248	0.0
705	666	0.08146503567695618	0.0
1932	444	0.13522322475910187	0.0
579	603	0.11225000023841858	0.0
2647	647	0.1851014941930771	0.0
459	444	0.15440230071544647	0.0
2631	490	0.04930686950683594	0.0
23	569	0.10876516252756119	0.0
1089	461	0.05319254845380783	0.0
1836	123	0.12823742628097534	0.0
2779	336	0.09076660871505737	0.0
1048	422	0.08525629341602325	0.0
2747	461	0.21156947314739227	0.0
432	632	0.06319449096918106	0.0
981	367	0.7930763959884644	0.0
1274	79	0.22391989827156067	0.0
1050	230	0.09775355458259583	0.0
2149	604	0.12172831594944	0.0
1236	584	0.11387058347463608	0.0
2206	498	0.1146257072687149	0.0
979	30	0.07445741444826126	0.0
1737	276	0.8872565627098083	0.0
2542	296	0.1202213317155838	0.0
2772	458	0.23034046590328217	0.0
74	490	0.2650502026081085	0.0
165	92	0.0815102607011795	0.0
2071	473	0.6416027545928955	0.0
2403	446	0.10010845214128494	0.0
454	229	0.0791318416595459	0.0
291	501	0.1490977704524994	0.0
57	36	0.4358347952365875	0.0
2200	504	0.09752505272626877	0.0
1622	629	0.7383937239646912	0.0
2277	123	0.08910056948661804	0.0
2574	456	0.0644417479634285	0.0
700	219	0.3959796130657196	0.0
2413	315	0.04146226868033409	0.0
387	189	0.10556166619062424	0.0
1726	313	0.5606094002723694	0.0
1300	552	0.09768101572990417	0.0
662	640	0.1478842794895172	0.0
1897	56	0.050962239503860474	0.0
1528	97	0.8882215023040771	0.0
335	416	0.1419668197631836	0.0
1656	526	0.8953537940979004	0.0
795	636	0.05921798199415207	0.0
2239	90	0.10840556025505066	0.0
2705	651	0.1936698853969574	0.0
976	184	0.09066055715084076	0.0
1062	654	0.05942109227180481	0.0
1100	273	0.08160968124866486	0.0
361	461	0.09418758749961853	0.0
1381	275	0.1011454239487648	0.0
2325	44	0.14526724815368652	0.0
2382	42	0.06538598984479904	0.0
2557	317	0.06156204640865326	0.0
886	345	0.10120964050292969	0.0
1857	601	0.13726620376110077	0.0
1344	134	0.06574131548404694	0.0
1209	144	0.0692334696650505	0.0
134	68	0.06065581366419792	0.0
588	370	0.24482361972332	0.0
1851	149	0.11043083667755127	0.0
173	521	0.22745639085769653	0.0
43	325	0.21780015528202057	0.0
1354	551	0.1329931616783142	0.0
829	219	0.162505105137825	0.0
589	27	0.18247269093990326	0.0
581	94	0.05978788807988167	0.0
652	394	0.07375076413154602	0.0
769	331	0.19702476263046265	0.0
1976	602	0.06437712907791138	0.0
892	654	0.34117358922958374	0.0
242	136	0.07158980518579483	0.0
1640	131	0.5843421816825867	0.0
1318	600	0.2864115536212921	0.0
749	460	0.1288154572248459	0.0
1391	155	0.05993424728512764	0.0
2487	515	0.060295019298791885	0.0
