Drug	ATC	out	test_label
1409	530	0.9850489497184753	1.0
1410	388	0.9967832565307617	1.0
1411	85	0.9989959597587585	1.0
1412	523	0.986370861530304	1.0
1412	524	0.9899609088897705	1.0
1413	531	0.9769406318664551	1.0
1414	37	0.9972912669181824	1.0
1415	495	0.9974634647369385	1.0
1416	413	0.9998998641967773	1.0
1417	352	0.538392961025238	1.0
1418	529	0.9623043537139893	1.0
1419	413	0.9948838353157043	1.0
1420	363	0.9780192375183105	1.0
1421	414	0.9773503541946411	1.0
1422	87	0.9942451119422913	1.0
1423	549	0.8971216082572937	1.0
1424	389	0.9146587252616882	1.0
1425	413	0.9995369911193848	1.0
1426	479	0.32999154925346375	1.0
1427	413	0.9993085861206055	1.0
1428	28	0.9731765985488892	1.0
1429	543	0.9926198124885559	1.0
1430	498	0.9370173811912537	1.0
1431	327	0.9989506006240845	1.0
1432	430	0.9553743600845337	1.0
1433	387	0.9801295399665833	1.0
1434	529	0.9815049767494202	1.0
1435	543	0.7564159035682678	1.0
1436	179	0.5745859742164612	1.0
1437	462	0.813514769077301	1.0
1438	226	0.9975289702415466	1.0
1438	610	0.909222424030304	1.0
1439	578	0.9924741387367249	1.0
1439	579	0.9906719923019409	1.0
1439	636	0.9892522692680359	1.0
1440	86	0.6360775232315063	1.0
1441	361	0.9982136487960815	1.0
1442	553	0.8270171880722046	1.0
1442	554	0.5574381351470947	1.0
1443	542	0.8599826693534851	1.0
1444	422	0.7491036057472229	1.0
1445	529	0.998794674873352	1.0
1446	530	0.9704259037971497	1.0
1447	317	0.9998855590820312	1.0
1448	675	0.9901864528656006	1.0
1449	690	0.6542474627494812	1.0
1449	696	0.5649626851081848	1.0
1450	675	0.9901635050773621	1.0
1451	19	0.15370918810367584	1.0
1452	554	0.9499123096466064	1.0
1453	668	0.757627546787262	1.0
1454	296	0.9620859026908875	1.0
1454	305	0.8913381695747375	1.0
1454	306	0.8471793532371521	1.0
1455	578	0.9971060156822205	1.0
1455	579	0.995370090007782	1.0
1455	636	0.9958220720291138	1.0
1456	196	0.9966384172439575	1.0
1457	292	0.9977941513061523	1.0
1458	604	0.687248945236206	1.0
1458	642	0.6297074556350708	1.0
1458	650	0.9002955555915833	1.0
1459	79	0.9735189080238342	1.0
1460	418	0.999383807182312	1.0
1461	5	0.9996737241744995	1.0
1461	7	0.9835051894187927	1.0
1462	6	0.9734835624694824	1.0
1462	70	0.9923316240310669	1.0
1462	72	0.9826490879058838	1.0
1463	429	0.9955663084983826	1.0
1464	114	0.7759335041046143	1.0
1465	280	0.9934965372085571	1.0
1465	356	0.40490007400512695	1.0
1465	618	0.9443688988685608	1.0
1466	292	0.992638349533081	1.0
1466	293	0.9919264316558838	1.0
1467	428	0.9981480836868286	1.0
1467	438	0.9986660480499268	1.0
1468	468	0.7917983531951904	1.0
1468	473	0.9218997359275818	1.0
1469	603	0.5023778080940247	1.0
1470	599	0.8885022401809692	1.0
1470	605	0.9418372511863708	1.0
1471	17	0.71808922290802	1.0
1472	523	0.9897933006286621	1.0
1473	66	0.6031177639961243	1.0
1473	224	0.93438720703125	1.0
1474	52	0.8565446138381958	1.0
1474	81	0.895885169506073	1.0
1475	138	0.8364323973655701	1.0
1475	149	0.8308145999908447	1.0
1476	578	0.9986655712127686	1.0
1476	579	0.9937757253646851	1.0
1476	636	0.994877278804779	1.0
1477	637	0.8486577868461609	1.0
1478	106	0.9978158473968506	1.0
1478	316	0.7240043878555298	1.0
1479	393	0.742721676826477	1.0
1480	575	0.22846534848213196	1.0
1481	620	0.8293393850326538	1.0
1482	405	0.9841517210006714	1.0
1483	439	0.6761494874954224	1.0
1483	466	0.6862579584121704	1.0
1484	81	0.9649471640586853	1.0
1485	29	0.9751728177070618	1.0
1486	650	0.9025076031684875	1.0
1487	241	0.9988231062889099	1.0
1488	650	0.9982386827468872	1.0
1489	650	0.5880354642868042	1.0
1490	328	0.8679599165916443	1.0
1491	242	0.9960057139396667	1.0
1492	15	0.9965014457702637	1.0
1493	418	0.9995717406272888	1.0
1494	327	0.9975365400314331	1.0
1495	652	0.9996899366378784	1.0
1496	637	0.9988895058631897	1.0
507	458	0.7372771501541138	0.0
1744	173	0.08638481050729752	0.0
755	364	0.029642296954989433	0.0
676	266	0.020415043458342552	0.0
586	300	0.011324186809360981	0.0
134	342	0.142147496342659	0.0
508	54	0.010474669747054577	0.0
2183	665	0.1846442073583603	0.0
1524	514	0.038511328399181366	0.0
1374	667	0.655336856842041	0.0
1630	8	0.10350333154201508	0.0
2027	37	0.015242693945765495	0.0
662	472	0.028155995532870293	0.0
2080	324	0.49782276153564453	0.0
2211	549	0.043376434594392776	0.0
1152	148	0.10554695874452591	0.0
819	262	0.17014694213867188	0.0
2201	537	0.108457051217556	0.0
2412	355	0.02053634263575077	0.0
927	530	0.6690677404403687	0.0
860	65	0.01578173227608204	0.0
641	688	0.019383583217859268	0.0
1644	573	0.014562693424522877	0.0
1655	687	0.028281085193157196	0.0
2064	439	0.06146279722452164	0.0
24	447	0.05487581714987755	0.0
2758	344	0.014048983342945576	0.0
384	106	0.04997729882597923	0.0
2778	527	0.014992120675742626	0.0
1988	156	0.02664119005203247	0.0
2308	199	0.030677130445837975	0.0
2712	479	0.01931118220090866	0.0
1400	510	0.878602921962738	0.0
776	65	0.011631190776824951	0.0
1010	500	0.9191738963127136	0.0
1998	371	0.03325659781694412	0.0
2552	488	0.023565620183944702	0.0
1058	512	0.01188960112631321	0.0
1659	356	0.008888653479516506	0.0
1474	644	0.4635557234287262	0.0
1067	184	0.02343859151005745	0.0
288	40	0.03283165767788887	0.0
1968	184	0.08741898834705353	0.0
6	398	0.02803344838321209	0.0
1201	531	0.7720664143562317	0.0
2817	14	0.0870923176407814	0.0
1602	332	0.1587570160627365	0.0
2292	111	0.030593840405344963	0.0
2799	267	0.08887115865945816	0.0
562	677	0.024468548595905304	0.0
1714	413	0.9819161891937256	0.0
871	691	0.013887671753764153	0.0
983	48	0.051032256335020065	0.0
264	22	0.022063452750444412	0.0
2791	586	0.07151336967945099	0.0
1367	112	0.3124026656150818	0.0
2477	639	0.01118643581867218	0.0
1209	219	0.9295233488082886	0.0
171	374	0.018155425786972046	0.0
407	605	0.10346526652574539	0.0
696	266	0.13344770669937134	0.0
2542	398	0.0250178724527359	0.0
652	537	0.027797579765319824	0.0
878	465	0.03273063898086548	0.0
537	236	0.009725802578032017	0.0
935	24	0.036043763160705566	0.0
1946	517	0.022563422098755836	0.0
2433	685	0.017582302913069725	0.0
1798	648	0.019096078351140022	0.0
2797	342	0.024002278223633766	0.0
2794	370	0.017270084470510483	0.0
2699	516	0.6178487539291382	0.0
2548	360	0.1047595739364624	0.0
2802	211	0.05555349960923195	0.0
850	83	0.28129103779792786	0.0
2594	6	0.6067252159118652	0.0
332	593	0.04732093587517738	0.0
1173	514	0.015031117014586926	0.0
41	152	0.019632717594504356	0.0
2174	84	0.1417091339826584	0.0
1610	495	0.02691349759697914	0.0
14	19	0.052223894745111465	0.0
113	40	0.21601536870002747	0.0
1242	31	0.9807419776916504	0.0
861	529	0.028763435781002045	0.0
712	636	0.012914393097162247	0.0
1690	276	0.016045738011598587	0.0
915	479	0.038145773112773895	0.0
2174	575	0.011594847775995731	0.0
1266	167	0.4412180185317993	0.0
1772	623	0.023646129295229912	0.0
120	406	0.03966912627220154	0.0
1461	310	0.8739182949066162	0.0
2113	132	0.030057772994041443	0.0
202	512	0.02612229250371456	0.0
722	543	0.09085755050182343	0.0
1429	152	0.3675626814365387	0.0
2738	153	0.04274173080921173	0.0
141	506	0.0598469078540802	0.0
2493	77	0.10795550048351288	0.0
1263	353	0.6582746505737305	0.0
1906	482	0.10507861524820328	0.0
2269	548	0.01596643216907978	0.0
1141	551	0.02846902422606945	0.0
2810	122	0.013254509307444096	0.0
1120	337	0.04743648320436478	0.0
848	190	0.039438746869564056	0.0
56	420	0.14524370431900024	0.0
2111	362	0.06562182307243347	0.0
761	392	0.03027939423918724	0.0
489	60	0.03338669240474701	0.0
1044	466	0.031967438757419586	0.0
380	431	0.029348477721214294	0.0
1240	426	0.9554648995399475	0.0
2016	335	0.038566574454307556	0.0
369	141	0.009261185303330421	0.0
2599	659	0.10685912519693375	0.0
216	647	0.26739227771759033	0.0
2576	571	0.018695836886763573	0.0
49	471	0.02260025218129158	0.0
502	387	0.08214461803436279	0.0
1579	487	0.014850695617496967	0.0
467	192	0.023670928552746773	0.0
1778	371	0.06696289032697678	0.0
2422	549	0.049921825528144836	0.0
184	309	0.024721141904592514	0.0
917	406	0.12758934497833252	0.0
115	96	0.36564651131629944	0.0
1774	444	0.027047885581851006	0.0
1024	613	0.2441239356994629	0.0
303	645	0.13842099905014038	0.0
438	206	0.13474774360656738	0.0
2365	626	0.057483986020088196	0.0
1021	621	0.016877062618732452	0.0
1940	560	0.061439793556928635	0.0
446	621	0.08758644014596939	0.0
2751	574	0.2032734602689743	0.0
1527	140	0.029924605041742325	0.0
479	420	0.15817584097385406	0.0
949	117	0.07912977784872055	0.0
915	580	0.23925746977329254	0.0
2345	109	0.02773064188659191	0.0
1037	246	0.017241638153791428	0.0
1514	299	0.02789495699107647	0.0
2782	242	0.019859902560710907	0.0
1708	609	0.6338610649108887	0.0
1676	34	0.9633577466011047	0.0
152	629	0.3112727999687195	0.0
1058	218	0.016363121569156647	0.0
1925	692	0.03175349161028862	0.0
1839	381	0.018525149673223495	0.0
163	424	0.9879982471466064	0.0
583	147	0.024051235988736153	0.0
2176	259	0.01332040224224329	0.0
1950	624	0.0689227283000946	0.0
775	156	0.03134226053953171	0.0
1401	198	0.7017620205879211	0.0
1477	342	0.6048740148544312	0.0
2655	141	0.014620546251535416	0.0
22	165	0.06521710008382797	0.0
1432	278	0.7549933195114136	0.0
994	378	0.013700135983526707	0.0
115	677	0.28481990098953247	0.0
450	456	0.13871216773986816	0.0
351	138	0.04415832832455635	0.0
1859	577	0.6474192142486572	0.0
2401	573	0.10461225360631943	0.0
2410	340	0.01947435922920704	0.0
2296	160	0.01564786396920681	0.0
1531	399	0.026380205526947975	0.0
2832	583	0.03571767359972	0.0
2378	488	0.10003325343132019	0.0
9	439	0.25566595792770386	0.0
1543	677	0.04645582661032677	0.0
2536	357	0.025621477514505386	0.0
70	689	0.01725851744413376	0.0
1626	471	0.009821941144764423	0.0
493	582	0.41406625509262085	0.0
743	627	0.8121564388275146	0.0
2640	569	0.1979687213897705	0.0
96	426	0.03771667554974556	0.0
2180	132	0.021467149257659912	0.0
61	17	0.030810168012976646	0.0
961	164	0.009615871123969555	0.0
1573	645	0.37137892842292786	0.0
1698	538	0.15392838418483734	0.0
567	140	0.02586231753230095	0.0
1169	51	0.011406159959733486	0.0
1428	564	0.734867513179779	0.0
2103	677	0.04876025766134262	0.0
2236	315	0.03588036447763443	0.0
717	380	0.02971467934548855	0.0
1482	69	0.4260095953941345	0.0
591	142	0.027700042352080345	0.0
2586	418	0.05480282008647919	0.0
2741	118	0.0343024767935276	0.0
2758	435	0.027081850916147232	0.0
1638	451	0.11775486916303635	0.0
1900	423	0.42868494987487793	0.0
2304	600	0.03193063288927078	0.0
2518	445	0.4347023665904999	0.0
1505	376	0.5310700535774231	0.0
2646	657	0.03173409029841423	0.0
1018	4	0.033013321459293365	0.0
861	157	0.09609886258840561	0.0
1596	357	0.07143712788820267	0.0
268	644	0.016288429498672485	0.0
1111	557	0.025402754545211792	0.0
2435	304	0.03462683781981468	0.0
701	558	0.02096696011722088	0.0
60	13	0.10304462909698486	0.0
890	129	0.08552782982587814	0.0
205	682	0.009555445984005928	0.0
2692	677	0.019945116713643074	0.0
420	683	0.01809031143784523	0.0
1116	114	0.8547831773757935	0.0
199	523	0.2566981911659241	0.0
2164	544	0.32002872228622437	0.0
2089	139	0.017784444615244865	0.0
337	143	0.013090796768665314	0.0
2592	173	0.06542199105024338	0.0
1729	420	0.08150381594896317	0.0
1333	50	0.29808369278907776	0.0
209	432	0.0743979886174202	0.0
1501	159	0.03194224461913109	0.0
2516	557	0.03720222786068916	0.0
137	202	0.020160753279924393	0.0
2311	429	0.05159520357847214	0.0
886	238	0.01888088881969452	0.0
277	257	0.13659882545471191	0.0
2759	259	0.03118705376982689	0.0
2509	420	0.05843609571456909	0.0
1283	33	0.25000402331352234	0.0
2191	295	0.025250764563679695	0.0
2138	179	0.04825414717197418	0.0
2211	368	0.03091331757605076	0.0
597	109	0.03179377689957619	0.0
54	448	0.14626073837280273	0.0
1301	674	0.483862042427063	0.0
935	28	0.045210447162389755	0.0
2526	172	0.012938474304974079	0.0
1936	263	0.0989966168999672	0.0
478	275	0.03349119797348976	0.0
2344	680	0.6104865670204163	0.0
2522	41	0.017358599230647087	0.0
2729	234	0.015163115225732327	0.0
2807	639	0.041112013161182404	0.0
872	386	0.10990723222494125	0.0
1828	270	0.043111126869916916	0.0
2088	627	0.10204599797725677	0.0
1726	159	0.04452187567949295	0.0
2439	452	0.01318455021828413	0.0
1634	278	0.014290548861026764	0.0
1367	370	0.26978442072868347	0.0
1122	625	0.012035327032208443	0.0
1328	26	0.7411453127861023	0.0
1793	260	0.012635831721127033	0.0
517	467	0.024836670607328415	0.0
1322	472	0.41127699613571167	0.0
839	200	0.05969801917672157	0.0
1659	337	0.014155195094645023	0.0
1687	112	0.0111450906842947	0.0
192	137	0.017956042662262917	0.0
1303	650	0.9866325855255127	0.0
2252	89	0.08286207914352417	0.0
1348	696	0.23639020323753357	0.0
1797	603	0.13684998452663422	0.0
2421	427	0.469947874546051	0.0
1874	388	0.0338716059923172	0.0
2515	1	0.48961541056632996	0.0
2136	302	0.013027201406657696	0.0
1694	380	0.1429210901260376	0.0
1389	545	0.7738025784492493	0.0
756	426	0.9877291917800903	0.0
172	655	0.021992025896906853	0.0
2237	338	0.031612928956747055	0.0
1984	246	0.03084678202867508	0.0
556	256	0.01603536866605282	0.0
2303	613	0.9247616529464722	0.0
1106	425	0.014757558703422546	0.0
98	654	0.0828545019030571	0.0
346	77	0.011266477406024933	0.0
817	217	0.11008169502019882	0.0
188	613	0.5468825697898865	0.0
2790	586	0.17035087943077087	0.0
2360	534	0.04588383808732033	0.0
2122	409	0.01149148028343916	0.0
1703	394	0.02721814624965191	0.0
487	489	0.03572697937488556	0.0
1120	339	0.08232535421848297	0.0
2721	405	0.1718611866235733	0.0
2729	77	0.010344679467380047	0.0
517	13	0.028955740854144096	0.0
609	155	0.06535487622022629	0.0
2765	402	0.013255533762276173	0.0
2627	687	0.23598261177539825	0.0
1763	265	0.08073245733976364	0.0
796	295	0.21482452750205994	0.0
13	660	0.036730051040649414	0.0
2019	133	0.015243396162986755	0.0
317	601	0.7812934517860413	0.0
464	513	0.7605420351028442	0.0
1625	72	0.03869530186057091	0.0
2263	143	0.020005708560347557	0.0
2419	437	0.03635562211275101	0.0
2066	517	0.05751866102218628	0.0
2794	4	0.020650777965784073	0.0
1749	311	0.024800840765237808	0.0
2323	345	0.08840512484312057	0.0
601	557	0.03409472480416298	0.0
2580	501	0.02943205088376999	0.0
2477	401	0.009987139143049717	0.0
1476	528	0.6964589953422546	0.0
2725	173	0.14494507014751434	0.0
1791	473	0.014746580272912979	0.0
902	580	0.09827373921871185	0.0
687	676	0.01671508513391018	0.0
2334	418	0.050288211554288864	0.0
558	412	0.03968672454357147	0.0
1560	209	0.8443334102630615	0.0
2299	136	0.028953295201063156	0.0
2543	531	0.018477942794561386	0.0
968	251	0.048171378672122955	0.0
1206	38	0.7491036057472229	0.0
1579	314	0.01649775169789791	0.0
1996	9	0.04481431469321251	0.0
43	80	0.07871785759925842	0.0
1940	186	0.026569943875074387	0.0
2683	328	0.014520914293825626	0.0
33	519	0.025309553369879723	0.0
2053	4	0.015285231173038483	0.0
418	620	0.01861901395022869	0.0
761	388	0.03283035382628441	0.0
1569	459	0.017048491165041924	0.0
1802	47	0.036844611167907715	0.0
1698	189	0.02804933674633503	0.0
225	82	0.13490800559520721	0.0
1577	658	0.01803044229745865	0.0
962	321	0.04523072391748428	0.0
1653	364	0.029275260865688324	0.0
1950	558	0.05390110984444618	0.0
575	570	0.013818874955177307	0.0
2368	188	0.05610258877277374	0.0
557	410	0.022748034447431564	0.0
2619	629	0.018543703481554985	0.0
383	483	0.5214776396751404	0.0
1361	253	0.46576395630836487	0.0
70	16	0.06175454705953598	0.0
1706	407	0.012632351368665695	0.0
427	101	0.0889081209897995	0.0
241	486	0.3362399935722351	0.0
300	621	0.8076668381690979	0.0
75	345	0.021951407194137573	0.0
1766	422	0.013272725045681	0.0
31	409	0.03172789141535759	0.0
2575	186	0.02846265584230423	0.0
2000	230	0.01955457404255867	0.0
1790	349	0.0154492799192667	0.0
705	351	0.02435063011944294	0.0
1921	91	0.0484892912209034	0.0
218	373	0.01639542542397976	0.0
1768	169	0.017712721601128578	0.0
1190	407	0.024292541667819023	0.0
225	253	0.031035127118229866	0.0
1921	521	0.03312775492668152	0.0
1829	228	0.1150675043463707	0.0
1572	57	0.11867193877696991	0.0
801	621	0.024697745218873024	0.0
225	320	0.8906652927398682	0.0
552	448	0.7186334729194641	0.0
667	319	0.1573445051908493	0.0
1360	290	0.5854474902153015	0.0
1574	122	0.011007172986865044	0.0
2154	30	0.029360251501202583	0.0
2227	132	0.017614930868148804	0.0
2505	311	0.02306039072573185	0.0
657	354	0.049759071320295334	0.0
2733	327	0.10855318605899811	0.0
2201	536	0.10322899371385574	0.0
1748	98	0.5715798139572144	0.0
2628	458	0.01916007325053215	0.0
2354	211	0.04093703255057335	0.0
1684	307	0.05321750044822693	0.0
722	387	0.09154971688985825	0.0
563	237	0.9162352085113525	0.0
190	205	0.18361981213092804	0.0
