Drug	ATC	out	test_label
82	675	0.9946387410163879	1.0
83	212	0.9973560571670532	1.0
83	216	0.9960179924964905	1.0
84	458	0.9415119886398315	1.0
85	347	0.9929678440093994	1.0
86	491	0.9959596991539001	1.0
87	519	0.9953317046165466	1.0
88	150	0.9944720268249512	1.0
88	151	0.9944954514503479	1.0
89	375	0.8758321404457092	1.0
90	529	0.9963042736053467	1.0
91	120	0.9037545323371887	1.0
92	398	0.9284830689430237	1.0
93	517	0.967674195766449	1.0
94	388	0.9852815270423889	1.0
94	391	0.9933400750160217	1.0
95	219	0.975547730922699	1.0
95	281	0.973947286605835	1.0
96	240	0.9877519607543945	1.0
96	622	0.9948678016662598	1.0
97	517	0.9933453798294067	1.0
98	400	0.987368643283844	1.0
98	424	0.9953291416168213	1.0
99	126	0.7232760787010193	1.0
100	47	0.9937927722930908	1.0
101	494	0.4124457538127899	1.0
102	504	0.9131141304969788	1.0
103	480	0.9589994549751282	1.0
104	289	0.9706233143806458	1.0
104	497	0.9899572730064392	1.0
105	237	0.9174202084541321	1.0
105	383	0.9020807147026062	1.0
105	619	0.8411274552345276	1.0
106	269	0.7959097027778625	1.0
106	381	0.815268337726593	1.0
107	282	0.9422962665557861	1.0
108	485	0.9910197854042053	1.0
109	622	0.9949613809585571	1.0
110	1	0.9925428628921509	1.0
110	339	0.9805765748023987	1.0
111	299	0.7775545120239258	1.0
111	300	0.49169933795928955	1.0
111	416	0.9853227138519287	1.0
112	339	0.9949701428413391	1.0
113	1	0.9933385252952576	1.0
113	219	0.9603572487831116	1.0
113	281	0.9593485593795776	1.0
114	70	0.9948348999023438	1.0
114	652	0.9170080423355103	1.0
115	236	0.9893184304237366	1.0
115	280	0.9973152279853821	1.0
115	354	0.8837109208106995	1.0
116	376	0.869857132434845	1.0
117	414	0.9829862713813782	1.0
118	396	0.40533214807510376	1.0
119	280	0.9948104619979858	1.0
119	354	0.5109776854515076	1.0
119	618	0.7700544595718384	1.0
120	184	0.9922771453857422	1.0
120	187	0.9896714687347412	1.0
120	190	0.5879303812980652	1.0
120	194	0.9913061261177063	1.0
120	195	0.9944755434989929	1.0
121	84	0.995355486869812	1.0
122	348	0.9953542947769165	1.0
123	497	0.9848821759223938	1.0
124	298	0.9876712560653687	1.0
125	196	0.9966183304786682	1.0
126	670	0.9207071661949158	1.0
127	663	0.8928642868995667	1.0
128	491	0.9953367114067078	1.0
129	347	0.9931133389472961	1.0
130	207	0.9951440095901489	1.0
130	208	0.9949944019317627	1.0
130	209	0.9946886301040649	1.0
130	210	0.9939770698547363	1.0
131	414	0.9966040849685669	1.0
132	600	0.9958347082138062	1.0
132	601	0.9929191470146179	1.0
133	86	0.9940098524093628	1.0
134	333	0.8089393973350525	1.0
135	114	0.9158948063850403	1.0
136	115	0.44920799136161804	1.0
136	175	0.9855527281761169	1.0
136	227	0.9878221154212952	1.0
136	464	0.9078297019004822	1.0
136	586	0.9867470264434814	1.0
136	638	0.959947407245636	1.0
136	646	0.9659721851348877	1.0
137	452	0.9904831647872925	1.0
138	226	0.9935961961746216	1.0
138	608	0.9920092821121216	1.0
139	57	0.9966250658035278	1.0
139	58	0.9876894950866699	1.0
140	529	0.9964894652366638	1.0
141	632	0.9867767691612244	1.0
142	241	0.9958765506744385	1.0
143	530	0.9367097616195679	1.0
144	409	0.42580798268318176	1.0
145	393	0.9843855500221252	1.0
146	462	0.9668530821800232	1.0
147	399	0.842866837978363	1.0
148	294	0.9898492097854614	1.0
149	44	0.8586309552192688	1.0
149	467	0.9706912636756897	1.0
149	473	0.8571986556053162	1.0
150	464	0.9859203696250916	1.0
151	464	0.9319119453430176	1.0
152	633	0.9396083354949951	1.0
153	237	0.8458108901977539	1.0
153	383	0.8721908926963806	1.0
154	387	0.9960022568702698	1.0
154	391	0.9957081079483032	1.0
155	343	0.9916201829910278	1.0
155	345	0.9953029155731201	1.0
156	89	0.9747331142425537	1.0
157	351	0.9755236506462097	1.0
158	292	0.9948084950447083	1.0
158	293	0.9931920170783997	1.0
158	294	0.9916989803314209	1.0
158	308	0.9927392601966858	1.0
159	409	0.8352243304252625	1.0
160	516	0.9933267831802368	1.0
161	414	0.9965342283248901	1.0
162	117	0.597245454788208	1.0
163	402	0.9857819080352783	1.0
164	154	0.9899864792823792	1.0
164	155	0.9375582933425903	1.0
164	165	0.9934595823287964	1.0
164	280	0.9985448122024536	1.0
165	516	0.9755353331565857	1.0
165	517	0.9878044128417969	1.0
166	490	0.6971519589424133	1.0
167	376	0.41862425208091736	1.0
168	482	0.9955267310142517	1.0
169	474	0.8877134323120117	1.0
169	478	0.8760769963264465	1.0
170	413	0.997951090335846	1.0
171	467	0.9909999966621399	1.0
171	474	0.9849545955657959	1.0
171	606	0.9935818910598755	1.0
172	341	0.991507887840271	1.0
172	345	0.9939969778060913	1.0
173	480	0.9621260762214661	1.0
174	525	0.9949049949645996	1.0
174	533	0.6863563060760498	1.0
175	401	0.9938754439353943	1.0
176	499	0.4049396216869354	1.0
177	174	0.9933458566665649	1.0
177	240	0.9951627254486084	1.0
177	247	0.9876428842544556	1.0
177	251	0.9883354902267456	1.0
177	264	0.9852809309959412	1.0
177	622	0.9921607375144958	1.0
177	623	0.9877651333808899	1.0
177	625	0.9933998584747314	1.0
177	626	0.9880644679069519	1.0
178	137	0.6029283404350281	1.0
179	72	0.9946678876876831	1.0
180	467	0.7604468464851379	1.0
180	473	0.9265487194061279	1.0
181	126	0.9514595866203308	1.0
181	428	0.995283305644989	1.0
181	438	0.9973099231719971	1.0
181	624	0.9948511719703674	1.0
181	627	0.9809065461158752	1.0
182	379	0.3664163053035736	1.0
182	380	0.9767870306968689	1.0
183	54	0.5886099934577942	1.0
183	57	0.9968863129615784	1.0
184	582	0.5220406651496887	1.0
184	592	0.9728073477745056	1.0
184	594	0.9922726154327393	1.0
185	469	0.521917998790741	1.0
185	541	0.9584401249885559	1.0
186	507	0.9876297116279602	1.0
187	184	0.9942767024040222	1.0
187	187	0.9929325580596924	1.0
187	190	0.5280231833457947	1.0
187	193	0.5064096450805664	1.0
187	194	0.9887565970420837	1.0
188	103	0.9456086754798889	1.0
188	256	0.9479528069496155	1.0
188	263	0.9623778462409973	1.0
188	558	0.9178886413574219	1.0
188	621	0.9458898305892944	1.0
188	643	0.974641740322113	1.0
189	274	0.8212565183639526	1.0
190	11	0.9776548147201538	1.0
190	12	0.9853532910346985	1.0
191	379	0.46916434168815613	1.0
191	380	0.9397321343421936	1.0
192	492	0.9937281608581543	1.0
193	612	0.9824588298797607	1.0
194	613	0.9907796382904053	1.0
195	176	0.44589468836784363	1.0
195	199	0.5462267398834229	1.0
196	525	0.9949777722358704	1.0
197	664	0.838065505027771	1.0
198	320	0.9881515502929688	1.0
199	486	0.9117579460144043	1.0
200	83	0.9426659345626831	1.0
201	510	0.9954460859298706	1.0
202	136	0.616496741771698	1.0
202	275	0.9178382158279419	1.0
203	292	0.9949960708618164	1.0
203	293	0.9871501922607422	1.0
203	294	0.9904628396034241	1.0
203	303	0.9772760272026062	1.0
203	307	0.994610071182251	1.0
203	308	0.9914283156394958	1.0
203	417	0.974245011806488	1.0
204	400	0.9902886152267456	1.0
205	284	0.7451497316360474	1.0
205	285	0.7407022714614868	1.0
206	612	0.980726420879364	1.0
207	350	0.39915454387664795	1.0
208	445	0.6785559058189392	1.0
209	421	0.8543987274169922	1.0
210	551	0.8116564154624939	1.0
210	554	0.9172070622444153	1.0
211	280	0.9970270991325378	1.0
211	355	0.9659215211868286	1.0
211	357	0.9905497431755066	1.0
212	83	0.9089094400405884	1.0
213	402	0.9913787841796875	1.0
214	374	0.9852604269981384	1.0
215	507	0.984933078289032	1.0
216	13	0.5095728039741516	1.0
217	362	0.9956735968589783	1.0
218	608	0.9923211932182312	1.0
219	292	0.9956383109092712	1.0
219	293	0.9939938187599182	1.0
219	294	0.9927801489830017	1.0
219	295	0.9807494282722473	1.0
219	307	0.9953018426895142	1.0
219	308	0.9938101172447205	1.0
220	119	0.9958546757698059	1.0
221	383	0.9920365214347839	1.0
222	529	0.9963130354881287	1.0
223	512	0.9858986139297485	1.0
223	524	0.9868833422660828	1.0
224	611	0.8978843688964844	1.0
225	183	0.9950826168060303	1.0
225	186	0.9933210015296936	1.0
225	192	0.5530762672424316	1.0
225	631	0.4291675388813019	1.0
226	85	0.9809034466743469	1.0
227	492	0.9937259554862976	1.0
228	27	0.8722330331802368	1.0
229	303	0.9921079277992249	1.0
229	307	0.9927722811698914	1.0
229	308	0.9924709796905518	1.0
230	115	0.9813665151596069	1.0
231	653	0.5114570260047913	1.0
232	194	0.9863907098770142	1.0
232	196	0.9956780076026917	1.0
232	202	0.5090134739875793	1.0
232	205	0.9936859011650085	1.0
232	206	0.9418338537216187	1.0
232	209	0.9920404553413391	1.0
232	210	0.987423300743103	1.0
232	211	0.9283273220062256	1.0
232	217	0.9432719349861145	1.0
233	534	0.955618143081665	1.0
234	14	0.9938285946846008	1.0
234	22	0.9936307072639465	1.0
235	164	0.9779907464981079	1.0
236	408	0.9418913722038269	1.0
237	492	0.9937193393707275	1.0
238	119	0.9476435780525208	1.0
1038	209	0.04541689530014992	0.0
822	354	0.03647344559431076	0.0
1999	631	0.020186826586723328	0.0
2594	556	0.03467210382223129	0.0
82	453	0.8093476295471191	0.0
2622	409	0.03726803511381149	0.0
934	57	0.0560636967420578	0.0
2623	566	0.028118344023823738	0.0
1537	636	0.06345495581626892	0.0
1384	694	0.05729733034968376	0.0
105	415	0.8223090171813965	0.0
526	620	0.03095879592001438	0.0
679	4	0.04256286472082138	0.0
1719	590	0.11071870476007462	0.0
1965	388	0.6358726620674133	0.0
3	45	0.8828587532043457	0.0
2554	446	0.03897314891219139	0.0
353	120	0.6190140247344971	0.0
2351	593	0.05412060022354126	0.0
1726	92	0.3919829726219177	0.0
1393	496	0.06651034951210022	0.0
2301	10	0.1346597820520401	0.0
38	674	0.6438119411468506	0.0
2491	400	0.04252786189317703	0.0
2092	222	0.05165203660726547	0.0
2217	596	0.024035286158323288	0.0
2208	205	0.04461889714002609	0.0
315	546	0.022365646436810493	0.0
2207	389	0.021660717204213142	0.0
1887	314	0.02989044599235058	0.0
1972	276	0.18501369655132294	0.0
2366	399	0.0676797404885292	0.0
433	632	0.042235348373651505	0.0
1601	59	0.052139461040496826	0.0
379	609	0.03598863258957863	0.0
38	219	0.589630663394928	0.0
1227	364	0.41360071301460266	0.0
1021	596	0.01833711378276348	0.0
1502	197	0.029990950599312782	0.0
844	406	0.03161320462822914	0.0
2835	240	0.05237990990281105	0.0
2262	601	0.05390672758221626	0.0
527	7	0.03865876793861389	0.0
2813	8	0.034890785813331604	0.0
1126	658	0.03998933359980583	0.0
2496	696	0.044635504484176636	0.0
2597	186	0.06679511070251465	0.0
1810	461	0.042327962815761566	0.0
2360	95	0.04687412828207016	0.0
2720	638	0.020942319184541702	0.0
1420	221	0.02851901948451996	0.0
214	329	0.939071774482727	0.0
2327	157	0.029520979151129723	0.0
994	442	0.06686941534280777	0.0
2100	406	0.0366533063352108	0.0
1087	394	0.11470159143209457	0.0
1340	516	0.04626055806875229	0.0
2539	607	0.07196087390184402	0.0
2812	556	0.1767772138118744	0.0
648	509	0.03574042022228241	0.0
1894	43	0.07478244602680206	0.0
1782	204	0.153847336769104	0.0
781	354	0.02569740079343319	0.0
1337	309	0.018545731902122498	0.0
1726	473	0.056901976466178894	0.0
2462	449	0.05322757735848427	0.0
1485	439	0.06315785646438599	0.0
201	102	0.5331783294677734	0.0
810	429	0.1670708805322647	0.0
2254	271	0.03024658001959324	0.0
175	414	0.9953125715255737	0.0
1404	274	0.05339954420924187	0.0
2111	644	0.09161090105772018	0.0
589	68	0.1710391789674759	0.0
653	20	0.022267896682024002	0.0
276	164	0.03920680657029152	0.0
1324	473	0.03482557088136673	0.0
1590	499	0.04340100288391113	0.0
1192	461	0.12216833978891373	0.0
128	332	0.649950385093689	0.0
984	533	0.05448530241847038	0.0
598	218	0.030089478939771652	0.0
1202	172	0.028486942872405052	0.0
2492	193	0.10059379041194916	0.0
81	178	0.2870774269104004	0.0
265	601	0.05112341791391373	0.0
711	325	0.09100900590419769	0.0
123	431	0.5064894556999207	0.0
497	204	0.7668382525444031	0.0
1651	571	0.038765255361795425	0.0
590	67	0.02907831408083439	0.0
38	528	0.6339271068572998	0.0
180	325	0.39968761801719666	0.0
96	221	0.5871844291687012	0.0
189	79	0.8986362218856812	0.0
2296	132	0.049539998173713684	0.0
1543	494	0.07076667249202728	0.0
1852	680	0.05219301953911781	0.0
1200	507	0.029592234641313553	0.0
1272	465	0.1918996125459671	0.0
2052	632	0.027989275753498077	0.0
2086	411	0.03552594035863876	0.0
1201	59	0.03843306005001068	0.0
2518	577	0.03281824290752411	0.0
1141	567	0.03245271369814873	0.0
2625	560	0.16891129314899445	0.0
1846	211	0.026120053604245186	0.0
583	471	0.05817843973636627	0.0
2648	7	0.03592902421951294	0.0
558	210	0.03596586734056473	0.0
1897	294	0.024860002100467682	0.0
1041	549	0.07984147220849991	0.0
569	176	0.034720294177532196	0.0
413	554	0.028873909264802933	0.0
355	160	0.04560394585132599	0.0
2809	91	0.024548331275582314	0.0
132	518	0.5532583594322205	0.0
1825	348	0.0736522302031517	0.0
677	440	0.12003230303525925	0.0
1243	377	0.04763484746217728	0.0
2824	379	0.03848249092698097	0.0
10	287	0.9523252844810486	0.0
35	482	0.7625056505203247	0.0
2612	218	0.07971279323101044	0.0
709	645	0.15235666930675507	0.0
1578	671	0.05711885169148445	0.0
324	200	0.05104697868227959	0.0
2210	535	0.020558098331093788	0.0
2734	132	0.03795085474848747	0.0
2220	506	0.06740635633468628	0.0
1310	542	0.04231272637844086	0.0
901	15	0.14911983907222748	0.0
1228	494	0.036018356680870056	0.0
1190	175	0.6822408437728882	0.0
120	318	0.9308733344078064	0.0
1197	384	0.03572753816843033	0.0
455	492	0.9016959071159363	0.0
2417	5	0.031082822009921074	0.0
609	188	0.05470805987715721	0.0
1200	641	0.026828397065401077	0.0
1335	595	0.018844980746507645	0.0
2250	315	0.05952383205294609	0.0
2364	108	0.0545329824090004	0.0
2186	345	0.08287028223276138	0.0
1514	361	0.7429377436637878	0.0
1307	152	0.026763902977108955	0.0
819	91	0.029069241136312485	0.0
302	51	0.043416280299425125	0.0
56	103	0.44434574246406555	0.0
1974	179	0.030569210648536682	0.0
1581	161	0.10037510097026825	0.0
1284	375	0.06327113509178162	0.0
422	439	0.13676822185516357	0.0
1152	77	0.11852061003446579	0.0
1128	26	0.20186252892017365	0.0
659	260	0.040915895253419876	0.0
1227	615	0.7506606578826904	0.0
734	542	0.06892623752355576	0.0
2378	533	0.039244394749403	0.0
1182	32	0.03464128449559212	0.0
424	210	0.4681800305843353	0.0
608	381	0.06778597086668015	0.0
1576	363	0.04006745293736458	0.0
1243	240	0.05860872194170952	0.0
1272	365	0.17107340693473816	0.0
2119	69	0.07083570212125778	0.0
2230	427	0.05790500342845917	0.0
2136	563	0.02553834579885006	0.0
860	610	0.04766947031021118	0.0
1903	445	0.08009650558233261	0.0
1859	610	0.054554544389247894	0.0
2781	178	0.03212102875113487	0.0
1402	450	0.053428150713443756	0.0
625	582	0.05015752837061882	0.0
490	134	0.033605195581912994	0.0
1017	475	0.023024877533316612	0.0
285	322	0.033390868455171585	0.0
1152	34	0.14623785018920898	0.0
1286	327	0.029337966814637184	0.0
2365	140	0.07515624910593033	0.0
1636	668	0.02615351229906082	0.0
2656	658	0.030131256207823753	0.0
56	518	0.5163434743881226	0.0
2753	482	0.10401846468448639	0.0
2471	461	0.07236111909151077	0.0
1401	50	0.2214309275150299	0.0
1101	334	0.028402065858244896	0.0
341	616	0.13348285853862762	0.0
1294	617	0.12573190033435822	0.0
1479	47	0.02576960064470768	0.0
1355	12	0.042623717337846756	0.0
831	568	0.06960420310497284	0.0
1627	640	0.031206024810671806	0.0
1998	290	0.04705065116286278	0.0
912	549	0.04125170037150383	0.0
1872	383	0.651610791683197	0.0
1699	615	0.07949330657720566	0.0
917	145	0.0597754530608654	0.0
1146	569	0.05499465763568878	0.0
1911	155	0.04671909660100937	0.0
1212	416	0.06929563730955124	0.0
2307	537	0.060971688479185104	0.0
1968	72	0.02716279961168766	0.0
1912	677	0.05347898229956627	0.0
1824	232	0.11702246218919754	0.0
1363	54	0.03887166455388069	0.0
1107	507	0.034786246716976166	0.0
1504	229	0.029816970229148865	0.0
2308	326	0.050597988069057465	0.0
1708	180	0.23935914039611816	0.0
2273	321	0.07455312460660934	0.0
965	98	0.07595907896757126	0.0
525	254	0.036926936358213425	0.0
2245	112	0.0364125519990921	0.0
830	697	0.03888761252164841	0.0
433	30	0.027881311252713203	0.0
1970	283	0.03483344241976738	0.0
2164	651	0.09194531291723251	0.0
2472	528	0.02530066668987274	0.0
938	534	0.021342936903238297	0.0
1494	265	0.028689200058579445	0.0
507	490	0.1005665734410286	0.0
1431	106	0.05794506520032883	0.0
2078	395	0.187140092253685	0.0
529	357	0.07413621991872787	0.0
2384	237	0.03515690192580223	0.0
167	431	0.6193338632583618	0.0
1936	171	0.049965549260377884	0.0
802	463	0.043270986527204514	0.0
93	136	0.5407782196998596	0.0
2508	529	0.094076968729496	0.0
682	641	0.3200434744358063	0.0
892	34	0.42790886759757996	0.0
2310	259	0.1548570841550827	0.0
1573	380	0.7231153249740601	0.0
1666	386	0.0374145582318306	0.0
2406	611	0.058853719383478165	0.0
1041	311	0.06248682364821434	0.0
1531	606	0.04088500142097473	0.0
2102	406	0.023676101118326187	0.0
984	138	0.05643873289227486	0.0
1716	100	0.052772294729948044	0.0
984	213	0.09797446429729462	0.0
2246	589	0.0569329708814621	0.0
339	631	0.02175726182758808	0.0
1160	228	0.06888061761856079	0.0
1121	258	0.035936541855335236	0.0
160	305	0.3233518600463867	0.0
2727	391	0.7802404165267944	0.0
926	684	0.024888038635253906	0.0
1562	119	0.04619263857603073	0.0
1111	222	0.04129470884799957	0.0
2182	397	0.018116632476449013	0.0
1038	203	0.07065098732709885	0.0
2433	70	0.03778846561908722	0.0
1722	161	0.030002325773239136	0.0
2593	572	0.06054200977087021	0.0
116	441	0.9473925828933716	0.0
2653	154	0.08923991024494171	0.0
2297	188	0.05913524702191353	0.0
2237	634	0.04175998643040657	0.0
1424	398	0.031887270510196686	0.0
488	15	0.11758766323328018	0.0
2648	603	0.03164570778608322	0.0
2155	106	0.12316560000181198	0.0
2225	457	0.3811323940753937	0.0
113	515	0.7730163335800171	0.0
2350	152	0.026973528787493706	0.0
2426	129	0.025961659848690033	0.0
2206	668	0.04498472064733505	0.0
937	43	0.036347441375255585	0.0
2839	617	0.1164284199476242	0.0
2293	216	0.8481305241584778	0.0
1487	259	0.04312165081501007	0.0
1805	695	0.03552902117371559	0.0
542	43	0.02362275868654251	0.0
438	483	0.03317663446068764	0.0
2826	282	0.05957147851586342	0.0
36	202	0.6416825652122498	0.0
1137	455	0.04211174696683884	0.0
1993	474	0.028147665783762932	0.0
586	537	0.021321026608347893	0.0
1159	420	0.10300388932228088	0.0
1435	336	0.05357808247208595	0.0
1370	643	0.04611675813794136	0.0
1835	166	0.07662227749824524	0.0
2543	545	0.028241071850061417	0.0
1379	548	0.05541697144508362	0.0
501	59	0.9263443946838379	0.0
1100	559	0.0424874909222126	0.0
1124	395	0.026475898921489716	0.0
1461	140	0.03719985485076904	0.0
1542	124	0.11108402907848358	0.0
369	538	0.021502170711755753	0.0
2560	315	0.061550091952085495	0.0
2262	120	0.04100864753127098	0.0
1616	140	0.03285938501358032	0.0
1456	396	0.03297865390777588	0.0
2747	456	0.03712865337729454	0.0
1462	416	0.1302000731229782	0.0
1301	95	0.0243370458483696	0.0
2142	337	0.08560346066951752	0.0
463	421	0.04271446540951729	0.0
106	670	0.6528587341308594	0.0
1203	697	0.09515545517206192	0.0
2533	359	0.053908634930849075	0.0
2215	74	0.0570632740855217	0.0
281	635	0.020540596917271614	0.0
2609	287	0.05480717495083809	0.0
2760	101	0.04482797160744667	0.0
1419	166	0.019812272861599922	0.0
1309	89	0.05212246626615524	0.0
85	661	0.5668712854385376	0.0
2548	681	0.07000956684350967	0.0
2306	644	0.05817968025803566	0.0
270	563	0.034967269748449326	0.0
1666	332	0.052118878811597824	0.0
2169	604	0.06845642626285553	0.0
143	421	0.49108731746673584	0.0
693	48	0.021221574395895004	0.0
946	616	0.06026401370763779	0.0
1629	476	0.04839123412966728	0.0
139	131	0.4204738438129425	0.0
43	239	0.8109480738639832	0.0
273	4	0.02339823916554451	0.0
2309	265	0.12882284820079803	0.0
2413	628	0.021954650059342384	0.0
2782	542	0.02466081827878952	0.0
2465	205	0.03390882909297943	0.0
1687	436	0.025336310267448425	0.0
1196	386	0.041689205914735794	0.0
2434	315	0.09675505757331848	0.0
1874	321	0.07935832440853119	0.0
1625	485	0.24106968939304352	0.0
1238	653	0.0651780515909195	0.0
521	493	0.044166579842567444	0.0
1264	402	0.02093031257390976	0.0
774	172	0.04085741937160492	0.0
2246	35	0.07672031968832016	0.0
328	459	0.6511681079864502	0.0
1509	264	0.044872406870126724	0.0
500	296	0.03843682259321213	0.0
1469	95	0.025590181350708008	0.0
1187	687	0.02390430122613907	0.0
1416	213	0.04825111851096153	0.0
1192	205	0.4831141233444214	0.0
2048	365	0.07753576338291168	0.0
1871	259	0.055438630282878876	0.0
767	113	0.03270727023482323	0.0
2582	44	0.9525500535964966	0.0
838	694	0.07699631154537201	0.0
331	327	0.07333141565322876	0.0
1066	312	0.01955530233681202	0.0
1459	549	0.030904917046427727	0.0
2785	299	0.061300188302993774	0.0
2505	417	0.03327706828713417	0.0
2460	50	0.022828295826911926	0.0
1288	492	0.025969261303544044	0.0
1100	295	0.06416548788547516	0.0
35	354	0.5675745010375977	0.0
900	532	0.9847015142440796	0.0
1716	416	0.0845867320895195	0.0
1386	50	0.13368210196495056	0.0
164	479	0.6476234793663025	0.0
2560	264	0.07600383460521698	0.0
1269	622	0.026380686089396477	0.0
2157	75	0.03203900530934334	0.0
2075	486	0.02400386519730091	0.0
1304	278	0.027307750657200813	0.0
1592	425	0.5344628095626831	0.0
936	235	0.03492407128214836	0.0
11	407	0.6668354272842407	0.0
417	506	0.053757570683956146	0.0
331	143	0.030640721321105957	0.0
2698	517	0.11631755530834198	0.0
14	599	0.9712327122688293	0.0
2304	125	0.030939724296331406	0.0
33	113	0.8132646679878235	0.0
335	440	0.06575249880552292	0.0
2791	203	0.06692326068878174	0.0
2110	540	0.07274872809648514	0.0
433	328	0.03746393695473671	0.0
1811	587	0.04137607663869858	0.0
2688	69	0.035735201090574265	0.0
1717	132	0.2279941737651825	0.0
982	72	0.02727031148970127	0.0
881	268	0.05551062151789665	0.0
2128	36	0.0541803240776062	0.0
2046	365	0.2174823135137558	0.0
1106	548	0.41104650497436523	0.0
858	131	0.03406717628240585	0.0
617	81	0.0248409491032362	0.0
2083	647	0.08320299535989761	0.0
425	201	0.04457644745707512	0.0
2264	469	0.032662998884916306	0.0
1875	112	0.02352004125714302	0.0
1768	482	0.03129828721284866	0.0
2494	549	0.039013855159282684	0.0
393	497	0.5332671403884888	0.0
976	298	0.022933337837457657	0.0
1321	645	0.2373824268579483	0.0
1797	70	0.04610706865787506	0.0
