Drug	ATC	out	test_label
1969	12	0.6740574240684509	1.0
1970	613	0.9918734431266785	1.0
1971	68	0.44389739632606506	1.0
1972	242	0.9887191653251648	1.0
1972	249	0.46924465894699097	1.0
1973	38	0.5576038360595703	1.0
1973	235	0.9362249374389648	1.0
1973	376	0.9954385161399841	1.0
1973	617	0.97462397813797	1.0
1973	643	0.9855361580848694	1.0
1974	414	0.8990697264671326	1.0
1975	184	0.9955769777297974	1.0
1976	362	0.997116208076477	1.0
1977	203	0.9970581531524658	1.0
1978	414	0.8292607069015503	1.0
1979	456	0.7448769807815552	1.0
1980	391	0.7924847602844238	1.0
1981	413	0.995996356010437	1.0
1982	390	0.6975418329238892	1.0
1983	424	0.9135969877243042	1.0
1984	558	0.6143415570259094	1.0
1985	462	0.8847930431365967	1.0
1985	529	0.9862891435623169	1.0
1986	57	0.9948871731758118	1.0
1986	62	0.9687127470970154	1.0
1987	413	0.997200608253479	1.0
1988	689	0.6214583516120911	1.0
1989	332	0.45851218700408936	1.0
1990	414	0.8886952996253967	1.0
1991	121	0.9671140313148499	1.0
1992	594	0.9889709949493408	1.0
1993	107	0.8287540674209595	1.0
1994	362	0.9971600770950317	1.0
1995	420	0.9716397523880005	1.0
1996	413	0.8831716179847717	1.0
1997	543	0.6393438577651978	1.0
1998	330	0.9983300566673279	1.0
1999	347	0.9959766268730164	1.0
2000	215	0.6787068843841553	1.0
2001	414	0.9081888198852539	1.0
2002	362	0.9910577535629272	1.0
2003	413	0.9960087537765503	1.0
2004	413	0.9468746781349182	1.0
2005	414	0.9863967299461365	1.0
2006	328	0.4308180510997772	1.0
2007	413	0.9970647692680359	1.0
2008	556	0.5635843276977539	1.0
2009	433	0.6388667225837708	1.0
2010	93	0.6109644770622253	1.0
2011	423	0.6921112537384033	1.0
2012	414	0.8287255167961121	1.0
2013	413	0.9968861937522888	1.0
2014	93	0.46685054898262024	1.0
2015	414	0.9875184893608093	1.0
2016	392	0.6413987278938293	1.0
2017	390	0.9570729732513428	1.0
2018	339	0.9777642488479614	1.0
2019	392	0.5897180438041687	1.0
2020	13	0.6255693435668945	1.0
2021	641	0.5599974989891052	1.0
2022	594	0.9767035841941833	1.0
2023	351	0.9731951951980591	1.0
2024	173	0.9971356391906738	1.0
2025	345	0.9968007802963257	1.0
2026	413	0.9863145351409912	1.0
2027	532	0.7064509987831116	1.0
2028	413	0.9962770342826843	1.0
2029	532	0.7081136107444763	1.0
2030	437	0.5468123555183411	1.0
2031	545	0.6567490100860596	1.0
2032	529	0.9933579564094543	1.0
2033	352	0.427295058965683	1.0
2034	184	0.996307373046875	1.0
2035	232	0.9846470355987549	1.0
2036	163	0.9880406260490417	1.0
2037	390	0.6947895288467407	1.0
2038	543	0.5527861714363098	1.0
2039	563	0.49761107563972473	1.0
2040	590	0.9973590970039368	1.0
2040	599	0.9968439340591431	1.0
2041	17	0.4742458164691925	1.0
2042	556	0.6560004949569702	1.0
2043	413	0.9950317144393921	1.0
2044	317	0.9890495538711548	1.0
2045	479	0.5374321937561035	1.0
2046	388	0.7054916620254517	1.0
2046	391	0.8361058235168457	1.0
2047	119	0.9971453547477722	1.0
2048	450	0.8930589556694031	1.0
2049	339	0.9315363764762878	1.0
2050	414	0.9921787977218628	1.0
2051	491	0.9974478483200073	1.0
2052	341	0.9963891506195068	1.0
2052	345	0.9966687560081482	1.0
2053	87	0.9803631901741028	1.0
2054	424	0.9103166460990906	1.0
2055	432	0.8653304576873779	1.0
2056	503	0.9727739095687866	1.0
2057	519	0.9918516278266907	1.0
2058	671	0.6508185863494873	1.0
2059	57	0.9970730543136597	1.0
2059	60	0.9582122564315796	1.0
2060	268	0.6056641340255737	1.0
2061	339	0.9199860692024231	1.0
2062	414	0.8318597674369812	1.0
2063	141	0.6666461229324341	1.0
2064	392	0.9515984654426575	1.0
2065	607	0.8899918794631958	1.0
2066	103	0.6920503377914429	1.0
2067	292	0.9966747760772705	1.0
2067	293	0.9959002137184143	1.0
2067	294	0.9948234558105469	1.0
2067	304	0.9614927768707275	1.0
2067	307	0.9951928853988647	1.0
2067	308	0.9930676221847534	1.0
2068	497	0.5578966736793518	1.0
2069	414	0.9967241883277893	1.0
2070	298	0.9654314517974854	1.0
2071	469	0.9327512383460999	1.0
2072	413	0.9940985441207886	1.0
2073	613	0.9972221851348877	1.0
2074	175	0.5643153190612793	1.0
2075	85	0.9801762104034424	1.0
2076	14	0.995096743106842	1.0
2077	361	0.9964684247970581	1.0
2078	424	0.996024489402771	1.0
2079	361	0.9958533048629761	1.0
2080	259	0.5303672552108765	1.0
2080	283	0.7795898914337158	1.0
2080	584	0.8027173280715942	1.0
2081	57	0.996885359287262	1.0
2081	60	0.955642819404602	1.0
2082	132	0.531669557094574	1.0
2083	378	0.895784854888916	1.0
2084	424	0.9875476360321045	1.0
2085	286	0.5488405823707581	1.0
2086	501	0.9932029247283936	1.0
2087	62	0.9583455920219421	1.0
2088	158	0.6541809439659119	1.0
2089	9	0.996055006980896	1.0
2090	79	0.6717816591262817	1.0
2091	286	0.6241227388381958	1.0
2092	389	0.6420350670814514	1.0
2093	266	0.7578239440917969	1.0
2094	370	0.22942857444286346	1.0
2095	379	0.4392676055431366	1.0
2095	380	0.5183889865875244	1.0
2096	393	0.5772201418876648	1.0
2097	364	0.6401963829994202	1.0
2097	545	0.6727668642997742	1.0
2098	82	0.5923267006874084	1.0
2099	590	0.997240424156189	1.0
2099	591	0.9706041812896729	1.0
2099	599	0.9967392086982727	1.0
2100	559	0.5155330300331116	1.0
2101	338	0.707808256149292	1.0
2102	503	0.9730730652809143	1.0
2103	413	0.8924112915992737	1.0
2104	612	0.9945452213287354	1.0
2105	393	0.8953783512115479	1.0
2106	198	0.33732086420059204	1.0
2107	235	0.7209157943725586	1.0
2108	119	0.6687332987785339	1.0
2109	119	0.9722077250480652	1.0
2110	525	0.9969370365142822	1.0
2111	420	0.41891923546791077	1.0
2112	34	0.9903843402862549	1.0
2113	19	0.7216043472290039	1.0
2114	135	0.9818546772003174	1.0
2114	147	0.6248763799667358	1.0
2115	529	0.9946528673171997	1.0
2116	379	0.5259988903999329	1.0
2117	509	0.902395486831665	1.0
2118	261	0.6811584830284119	1.0
2119	414	0.8803303241729736	1.0
2120	554	0.937770664691925	1.0
2121	330	0.9983745813369751	1.0
2122	508	0.5413153171539307	1.0
2123	281	0.9863633513450623	1.0
2123	364	0.5263826251029968	1.0
2123	368	0.4088483154773712	1.0
2123	545	0.9735379815101624	1.0
2124	351	0.3892287313938141	1.0
2125	19	0.6781316995620728	1.0
2126	543	0.6395300030708313	1.0
2127	578	0.996512234210968	1.0
2128	396	0.5266672968864441	1.0
2129	126	0.721156656742096	1.0
2130	661	0.6456778049468994	1.0
2131	693	0.7097952365875244	1.0
2132	532	0.7114514708518982	1.0
2133	225	0.624618411064148	1.0
2134	16	0.48598554730415344	1.0
2135	268	0.5734742283821106	1.0
2136	523	0.9947019219398499	1.0
2137	181	0.21077421307563782	1.0
2138	93	0.4351712465286255	1.0
2139	307	0.6295548677444458	1.0
1152	213	0.07332048565149307	0.0
623	689	0.05071009323000908	0.0
2283	581	0.10766524821519852	0.0
1633	457	0.021650822833180428	0.0
2540	346	0.05280869081616402	0.0
15	604	0.0742650181055069	0.0
2733	385	0.053226325660943985	0.0
1919	544	0.4505932033061981	0.0
253	225	0.06974048912525177	0.0
296	553	0.018436821177601814	0.0
1479	500	0.02066873200237751	0.0
613	80	0.043536875396966934	0.0
2728	334	0.048228319734334946	0.0
2717	289	0.043807514011859894	0.0
1065	666	0.014533085748553276	0.0
611	251	0.032213244587183	0.0
2252	638	0.03971312195062637	0.0
1134	379	0.014687304385006428	0.0
2778	420	0.025857236236333847	0.0
1772	13	0.02111351676285267	0.0
2516	195	0.03608512878417969	0.0
274	56	0.03940713405609131	0.0
2595	690	0.014632058329880238	0.0
191	32	0.0221063494682312	0.0
2282	534	0.031261008232831955	0.0
1949	184	0.638531506061554	0.0
2492	179	0.04596322774887085	0.0
38	160	0.5652981400489807	0.0
2676	220	0.18312877416610718	0.0
949	642	0.17721247673034668	0.0
151	656	0.02267865091562271	0.0
2790	71	0.041702162474393845	0.0
2710	548	0.0990179181098938	0.0
1681	574	0.0739806741476059	0.0
2116	255	0.4895208775997162	0.0
546	250	0.028843017295002937	0.0
399	573	0.03246109187602997	0.0
2073	465	0.30998143553733826	0.0
275	432	0.01600278541445732	0.0
1811	501	0.5660384297370911	0.0
1304	679	0.03432144597172737	0.0
938	179	0.010917872190475464	0.0
2281	653	0.07988590747117996	0.0
582	161	0.04458941891789436	0.0
2826	456	0.05907229334115982	0.0
2017	107	0.6489779353141785	0.0
869	538	0.1689785271883011	0.0
42	513	0.28469589352607727	0.0
92	128	0.03333331272006035	0.0
695	281	0.038810402154922485	0.0
1414	41	0.16428573429584503	0.0
2821	581	0.027684880420565605	0.0
2375	222	0.018432430922985077	0.0
1377	650	0.20531006157398224	0.0
1390	238	0.03985285013914108	0.0
1218	220	0.9734961986541748	0.0
2451	196	0.2701853811740875	0.0
2153	108	0.018523048609495163	0.0
2724	402	0.046926479786634445	0.0
1147	290	0.05117488652467728	0.0
1064	421	0.32087448239326477	0.0
2035	188	0.3715628385543823	0.0
174	518	0.15193994343280792	0.0
2537	222	0.01689952053129673	0.0
711	356	0.4092952311038971	0.0
669	53	0.3078705966472626	0.0
362	408	0.4740477204322815	0.0
2483	61	0.041773829609155655	0.0
833	453	0.09990506619215012	0.0
2510	155	0.04781036078929901	0.0
1478	422	0.03496282920241356	0.0
2586	667	0.03982442989945412	0.0
2561	3	0.013792263343930244	0.0
622	319	0.05372776463627815	0.0
2680	7	0.02032550238072872	0.0
671	217	0.17554035782814026	0.0
918	67	0.026909787207841873	0.0
2365	78	0.07806999981403351	0.0
1620	579	0.08550243824720383	0.0
1354	241	0.03326398879289627	0.0
1436	199	0.09372645616531372	0.0
167	672	0.024685127660632133	0.0
1407	243	0.035535022616386414	0.0
789	330	0.03712175413966179	0.0
1195	42	0.057831909507513046	0.0
795	168	0.019437916576862335	0.0
808	164	0.013405469246208668	0.0
2795	229	0.03738124668598175	0.0
1635	86	0.017307693138718605	0.0
1319	498	0.035615116357803345	0.0
1663	57	0.18537640571594238	0.0
813	570	0.03559780865907669	0.0
2255	250	0.03089582920074463	0.0
101	392	0.02407154254615307	0.0
1409	507	0.1623031198978424	0.0
2133	286	0.5964372754096985	0.0
1798	134	0.020518610253930092	0.0
949	18	0.10134592652320862	0.0
944	9	0.05099699646234512	0.0
122	416	0.01847500167787075	0.0
306	408	0.029121242463588715	0.0
43	132	0.0315447598695755	0.0
1351	586	0.28690841794013977	0.0
2045	444	0.623820424079895	0.0
2495	186	0.028740141540765762	0.0
2131	644	0.7433496117591858	0.0
878	374	0.06188088282942772	0.0
2482	588	0.014256601221859455	0.0
1170	76	0.016169583424925804	0.0
2283	48	0.042179543524980545	0.0
2275	121	0.6074354648590088	0.0
1305	189	0.02608933113515377	0.0
1245	533	0.07928089797496796	0.0
1739	421	0.04542616754770279	0.0
1097	51	0.04037010297179222	0.0
1791	349	0.3679274022579193	0.0
2349	165	0.08947010338306427	0.0
269	135	0.16652041673660278	0.0
578	653	0.023412013426423073	0.0
404	17	0.025988994166254997	0.0
58	552	0.024600785225629807	0.0
2115	292	0.2861112058162689	0.0
686	276	0.028997110202908516	0.0
2788	55	0.07012704014778137	0.0
2540	543	0.038584981113672256	0.0
2787	536	0.031582921743392944	0.0
115	19	0.07549910992383957	0.0
2777	563	0.023766178637742996	0.0
212	403	0.038901206105947495	0.0
796	234	0.6864513158798218	0.0
1849	391	0.6949734687805176	0.0
426	284	0.03393702581524849	0.0
2287	196	0.18230819702148438	0.0
173	205	0.08006729930639267	0.0
1942	565	0.4681626260280609	0.0
607	163	0.03473997488617897	0.0
951	609	0.9886437058448792	0.0
402	477	0.04204697161912918	0.0
2101	449	0.6390570402145386	0.0
949	693	0.04018091410398483	0.0
1654	120	0.03820009529590607	0.0
1261	344	0.1783764809370041	0.0
1364	157	0.031845055520534515	0.0
700	65	0.016643986105918884	0.0
839	529	0.09609579294919968	0.0
22	65	0.17499348521232605	0.0
509	26	0.4186978340148926	0.0
1951	432	0.4908022880554199	0.0
203	691	0.02964078262448311	0.0
691	415	0.925891637802124	0.0
2206	500	0.04311234503984451	0.0
1360	483	0.0994441881775856	0.0
898	315	0.1485348492860794	0.0
1202	493	0.035760629922151566	0.0
2416	425	0.052153680473566055	0.0
2023	565	0.3298339545726776	0.0
1887	99	0.543325662612915	0.0
2439	328	0.013276416808366776	0.0
2617	61	0.023395640775561333	0.0
555	191	0.01823260262608528	0.0
195	607	0.05472363159060478	0.0
1332	100	0.06822659820318222	0.0
1398	451	0.048211220651865005	0.0
2	49	0.08711153268814087	0.0
1697	250	0.019144607707858086	0.0
166	171	0.027182716876268387	0.0
2637	568	0.026281077414751053	0.0
1383	86	0.07041021436452866	0.0
1874	685	0.5519625544548035	0.0
977	392	0.0330568328499794	0.0
897	505	0.02703104354441166	0.0
1377	348	0.10085637867450714	0.0
38	38	0.04099465161561966	0.0
737	273	0.04225429520010948	0.0
531	396	0.036077748984098434	0.0
739	471	0.013128991238772869	0.0
299	123	0.02131270430982113	0.0
549	481	0.02367323637008667	0.0
1634	535	0.025410234928131104	0.0
362	636	0.0421210452914238	0.0
1117	113	0.04524776712059975	0.0
36	667	0.023823730647563934	0.0
1732	509	0.014210911467671394	0.0
1739	251	0.037286993116140366	0.0
1141	625	0.028529878705739975	0.0
2716	449	0.5688727498054504	0.0
362	54	0.035482145845890045	0.0
2356	239	0.03355535492300987	0.0
374	356	0.3928702771663666	0.0
2828	215	0.06914004683494568	0.0
1148	259	0.026395928114652634	0.0
208	417	0.03302161395549774	0.0
2761	272	0.03309733048081398	0.0
69	626	0.015033716335892677	0.0
1394	21	0.138066366314888	0.0
1625	57	0.34036877751350403	0.0
1993	431	0.5812902450561523	0.0
172	112	0.014215968549251556	0.0
2647	15	0.052617158740758896	0.0
137	354	0.022239724174141884	0.0
2499	293	0.019267402589321136	0.0
2721	651	0.06025554984807968	0.0
1724	633	0.027592746540904045	0.0
1623	497	0.09825342148542404	0.0
1514	118	0.01708310656249523	0.0
2492	268	0.06009553745388985	0.0
1340	258	0.041871506720781326	0.0
960	275	0.06318750232458115	0.0
2128	592	0.7229474186897278	0.0
1937	238	0.7167413830757141	0.0
1655	664	0.015347380191087723	0.0
970	484	0.034199222922325134	0.0
777	258	0.054640039801597595	0.0
700	591	0.038254790008068085	0.0
1663	558	0.024312101304531097	0.0
1325	198	0.031749121844768524	0.0
2377	373	0.03855123743414879	0.0
1326	22	0.051498934626579285	0.0
1434	337	0.02168884314596653	0.0
813	471	0.02472090907394886	0.0
1360	392	0.025112144649028778	0.0
2508	9	0.1297598034143448	0.0
407	218	0.03597680479288101	0.0
1159	357	0.06411264836788177	0.0
814	165	0.3418006896972656	0.0
594	523	0.6076506972312927	0.0
832	266	0.06633979082107544	0.0
2698	482	0.16831426322460175	0.0
754	331	0.028829190880060196	0.0
395	616	0.05504199489951134	0.0
148	637	0.14902363717556	0.0
1562	672	0.017454035580158234	0.0
2532	472	0.506669282913208	0.0
2676	600	0.2538677453994751	0.0
2445	464	0.0869373232126236	0.0
1182	691	0.016030682250857353	0.0
1216	508	0.048897914588451385	0.0
1474	394	0.07200015336275101	0.0
2105	631	0.45830392837524414	0.0
394	434	0.01829496957361698	0.0
1438	263	0.254482626914978	0.0
38	595	0.03676397725939751	0.0
480	181	0.024564899504184723	0.0
1756	418	0.02342654950916767	0.0
730	119	0.08348304033279419	0.0
1422	153	0.019451841711997986	0.0
2317	111	0.14720281958580017	0.0
1301	5	0.016799842938780785	0.0
2577	281	0.14570623636245728	0.0
268	433	0.02727475017309189	0.0
1664	317	0.07160688191652298	0.0
2223	525	0.04961409792304039	0.0
589	287	0.017275871708989143	0.0
389	103	0.04998191446065903	0.0
1170	557	0.012809837237000465	0.0
537	49	0.020440252497792244	0.0
340	558	0.028918297961354256	0.0
1689	490	0.02709588035941124	0.0
2224	21	0.03902456536889076	0.0
2627	432	0.044770605862140656	0.0
304	36	0.047014545649290085	0.0
1483	41	0.053536318242549896	0.0
1018	269	0.6473605632781982	0.0
1554	315	0.01575731672346592	0.0
370	533	0.024903075769543648	0.0
2592	691	0.015172154642641544	0.0
6	52	0.03836074098944664	0.0
447	472	0.03303029015660286	0.0
281	449	0.017217561602592468	0.0
1354	600	0.041768793016672134	0.0
792	68	0.05158884450793266	0.0
1665	655	0.013941111043095589	0.0
1543	378	0.036363955587148666	0.0
2369	567	0.04358871281147003	0.0
2193	45	0.05378212034702301	0.0
1713	399	0.029713334515690804	0.0
1307	302	0.07886334508657455	0.0
1063	200	0.014706666581332684	0.0
2052	171	0.23499886691570282	0.0
2671	93	0.07027225196361542	0.0
1707	42	0.03542857617139816	0.0
1657	187	0.03320939093828201	0.0
1796	693	0.0450633242726326	0.0
2045	420	0.589409351348877	0.0
1229	382	0.047811176627874374	0.0
2692	569	0.016481447964906693	0.0
1580	517	0.02141602151095867	0.0
149	627	0.037560541182756424	0.0
1338	632	0.014788145199418068	0.0
218	542	0.020030399784445763	0.0
1498	118	0.01399566326290369	0.0
1439	209	0.344242125749588	0.0
1039	441	0.026970025151968002	0.0
959	691	0.02044086717069149	0.0
2534	494	0.0333506241440773	0.0
2404	590	0.021718919277191162	0.0
1725	567	0.03141545131802559	0.0
40	102	0.022960906848311424	0.0
1602	359	0.02459440566599369	0.0
2219	35	0.025890963152050972	0.0
2250	590	0.07331183552742004	0.0
1227	465	0.09913675487041473	0.0
522	249	0.03400580585002899	0.0
1592	8	0.0249940212816	0.0
2652	473	0.03601033613085747	0.0
1862	199	0.4821518361568451	0.0
128	509	0.43330201506614685	0.0
1417	383	0.504439651966095	0.0
392	646	0.04498312622308731	0.0
282	217	0.02336672879755497	0.0
321	36	0.02216709963977337	0.0
213	561	0.03975241631269455	0.0
1106	680	0.6430601477622986	0.0
1599	275	0.27863287925720215	0.0
984	162	0.02005370892584324	0.0
914	50	0.034706905484199524	0.0
1344	517	0.4623701572418213	0.0
2244	46	0.10759811103343964	0.0
513	283	0.03022623434662819	0.0
1362	434	0.03011973388493061	0.0
1665	78	0.16073131561279297	0.0
2617	360	0.01348300650715828	0.0
2279	364	0.052812494337558746	0.0
1164	347	0.6944516897201538	0.0
373	7	0.03526216000318527	0.0
747	252	0.018774796277284622	0.0
1005	136	0.34585651755332947	0.0
2615	180	0.03155595064163208	0.0
2774	683	0.021068938076496124	0.0
1702	130	0.024321338161826134	0.0
2533	523	0.049283888190984726	0.0
225	83	0.0868837982416153	0.0
1594	179	0.01407050620764494	0.0
91	294	0.01833912916481495	0.0
137	387	0.5130096673965454	0.0
963	99	0.12018944323062897	0.0
813	254	0.029223265126347542	0.0
2674	212	0.12533335387706757	0.0
678	413	0.09434008598327637	0.0
771	248	0.05745707452297211	0.0
966	665	0.020324798300862312	0.0
706	595	0.03462435305118561	0.0
2647	552	0.13016892969608307	0.0
674	248	0.046510688960552216	0.0
864	610	0.10885881632566452	0.0
2538	418	0.05986189842224121	0.0
2686	133	0.017622342333197594	0.0
924	98	0.025961510837078094	0.0
682	389	0.06333732604980469	0.0
2015	399	0.4193149507045746	0.0
1752	7	0.036932166665792465	0.0
1411	594	0.020812947303056717	0.0
623	622	0.09509368240833282	0.0
557	515	0.031789738684892654	0.0
866	450	0.0798368826508522	0.0
968	534	0.08132830262184143	0.0
432	493	0.2693217396736145	0.0
1873	531	0.3248719274997711	0.0
2004	654	0.46368876099586487	0.0
2766	182	0.036938901990652084	0.0
777	7	0.0618477426469326	0.0
2236	456	0.06830727308988571	0.0
2081	511	0.23816841840744019	0.0
1323	310	0.027678778395056725	0.0
1705	219	0.06188206374645233	0.0
1304	676	0.0358150452375412	0.0
2768	452	0.08418183773756027	0.0
1325	577	0.051124412566423416	0.0
1172	186	0.03545254096388817	0.0
1883	474	0.5717881321907043	0.0
1515	666	0.016724562272429466	0.0
2486	0	0.0595148541033268	0.0
2083	400	0.42213863134384155	0.0
2280	154	0.01435763854533434	0.0
1201	689	0.03816564381122589	0.0
641	33	0.014517311006784439	0.0
2267	417	0.030356185510754585	0.0
802	243	0.017913661897182465	0.0
772	265	0.021835751831531525	0.0
2421	696	0.1149643212556839	0.0
2156	223	0.019662758335471153	0.0
2825	662	0.05777035653591156	0.0
2612	561	0.052619628608226776	0.0
84	403	0.024213261902332306	0.0
2210	218	0.014747289009392262	0.0
2681	48	0.02915811352431774	0.0
