Drug	ATC	out	test_label
599	12	0.9376893043518066	1.0
600	0	0.5656715631484985	1.0
601	4	0.9461010694503784	1.0
602	8	0.9894394278526306	1.0
603	3	0.6308591365814209	1.0
603	6	0.9391170740127563	1.0
603	12	0.6699001789093018	1.0
604	4	0.6860284209251404	1.0
604	8	0.9899299740791321	1.0
605	13	0.8477385640144348	1.0
606	2	0.9866288900375366	1.0
607	7	0.9709872007369995	1.0
608	3	0.6651157140731812	1.0
608	11	0.7325350642204285	1.0
609	3	0.9780062437057495	1.0
610	9	0.9848580360412598	1.0
611	0	0.8470659255981445	1.0
611	4	0.7308931350708008	1.0
612	2	0.9909281134605408	1.0
612	8	0.5404542684555054	1.0
613	3	0.6609150767326355	1.0
613	6	0.9900617599487305	1.0
613	12	0.919029712677002	1.0
614	3	0.925196647644043	1.0
615	2	0.987024188041687	1.0
616	9	0.9888960123062134	1.0
617	9	0.9818065166473389	1.0
618	0	0.8208554983139038	1.0
618	6	0.9893627762794495	1.0
619	0	0.5648660063743591	1.0
620	9	0.9830591678619385	1.0
621	2	0.9059903621673584	1.0
621	11	0.6520174145698547	1.0
622	12	0.8468915224075317	1.0
623	2	0.9795977473258972	1.0
623	4	0.9563106894493103	1.0
624	12	0.9694225192070007	1.0
625	9	0.985054075717926	1.0
626	6	0.8489034175872803	1.0
627	8	0.9897714257240295	1.0
628	9	0.9837003350257874	1.0
629	8	0.9896486401557922	1.0
630	11	0.9888620972633362	1.0
631	6	0.9880115389823914	1.0
632	9	0.9817543625831604	1.0
633	4	0.8308740258216858	1.0
633	12	0.2950683832168579	1.0
634	2	0.9748618006706238	1.0
634	4	0.769432008266449	1.0
635	9	0.8681018352508545	1.0
635	10	0.9640833735466003	1.0
636	0	0.9714852571487427	1.0
636	3	0.9671856164932251	1.0
636	4	0.9632807374000549	1.0
636	12	0.9599944353103638	1.0
637	6	0.9883443117141724	1.0
638	6	0.9011437296867371	1.0
639	9	0.9894975423812866	1.0
640	9	0.9811528921127319	1.0
641	9	0.9896180033683777	1.0
642	6	0.9716100096702576	1.0
643	4	0.9388471841812134	1.0
644	11	0.955619752407074	1.0
645	0	0.6328720450401306	1.0
646	9	0.9896434545516968	1.0
647	3	0.9874825477600098	1.0
648	0	0.9886730313301086	1.0
649	2	0.977592408657074	1.0
650	9	0.9866559505462646	1.0
651	9	0.9893298745155334	1.0
652	9	0.9899353384971619	1.0
653	6	0.8902345299720764	1.0
654	3	0.9871219992637634	1.0
655	0	0.9794812798500061	1.0
655	12	0.9773554801940918	1.0
656	10	0.9443849325180054	1.0
657	9	0.9890957474708557	1.0
658	9	0.9864742159843445	1.0
659	7	0.981721043586731	1.0
660	11	0.8139654397964478	1.0
661	7	0.928055465221405	1.0
662	7	0.9800330996513367	1.0
663	3	0.9125379323959351	1.0
664	3	0.6946548819541931	1.0
665	8	0.6866962909698486	1.0
666	0	0.7323258519172668	1.0
666	2	0.9735925793647766	1.0
666	3	0.9725406765937805	1.0
666	5	0.9902001023292542	1.0
666	11	0.9353981018066406	1.0
666	12	0.9828099012374878	1.0
666	13	0.3700731694698334	1.0
667	9	0.7584343552589417	1.0
668	4	0.8790819644927979	1.0
669	0	0.888504683971405	1.0
670	3	0.6868979930877686	1.0
670	7	0.8793543577194214	1.0
671	2	0.9562218189239502	1.0
672	4	0.5292558670043945	1.0
673	11	0.9685169458389282	1.0
674	4	0.7952790856361389	1.0
674	12	0.9823331236839294	1.0
675	8	0.9890284538269043	1.0
676	11	0.8933561444282532	1.0
677	2	0.9271131753921509	1.0
678	12	0.9845051169395447	1.0
679	11	0.9701471328735352	1.0
680	9	0.9851094484329224	1.0
681	2	0.9912944436073303	1.0
682	7	0.9921888113021851	1.0
682	12	0.7227756381034851	1.0
683	0	0.9726395010948181	1.0
683	1	0.9627971649169922	1.0
683	3	0.970008373260498	1.0
683	11	0.9699655175209045	1.0
683	12	0.9686736464500427	1.0
684	6	0.9720512628555298	1.0
685	2	0.9895426034927368	1.0
685	4	0.9887881875038147	1.0
686	2	0.9911421537399292	1.0
687	4	0.7664230465888977	1.0
688	2	0.9441121220588684	1.0
689	8	0.9925196170806885	1.0
690	2	0.9660723209381104	1.0
690	4	0.9012298583984375	1.0
691	7	0.9882309436798096	1.0
692	0	0.7618876099586487	1.0
693	4	0.9821410179138184	1.0
694	4	0.9860602617263794	1.0
694	6	0.987514317035675	1.0
695	3	0.5898064374923706	1.0
695	12	0.36910131573677063	1.0
696	5	0.36523523926734924	1.0
696	12	0.9883298873901367	1.0
697	9	0.9889272451400757	1.0
698	3	0.5131508708000183	1.0
698	13	0.43056365847587585	1.0
699	9	0.9765228629112244	1.0
700	6	0.940148115158081	1.0
701	11	0.9885983467102051	1.0
702	11	0.9093172550201416	1.0
703	2	0.9781241416931152	1.0
704	0	0.7950065732002258	1.0
705	12	0.9890089631080627	1.0
706	9	0.9881483912467957	1.0
707	9	0.9629395008087158	1.0
707	11	0.9344419836997986	1.0
707	12	0.44122037291526794	1.0
708	2	0.7822516560554504	1.0
709	4	0.5765918493270874	1.0
709	9	0.986577033996582	1.0
710	5	0.971135139465332	1.0
711	0	0.711012601852417	1.0
711	4	0.5508255958557129	1.0
711	6	0.9375162720680237	1.0
711	10	0.5906164646148682	1.0
712	0	0.9881129860877991	1.0
713	9	0.9732751846313477	1.0
714	0	0.9843611717224121	1.0
715	9	0.9571892023086548	1.0
716	0	0.7950484752655029	1.0
716	3	0.745883584022522	1.0
716	4	0.7671427726745605	1.0
716	6	0.940096378326416	1.0
716	10	0.9381476044654846	1.0
717	4	0.9587114453315735	1.0
718	9	0.9873397350311279	1.0
719	6	0.9875390529632568	1.0
720	11	0.8802249431610107	1.0
720	12	0.9680343270301819	1.0
721	9	0.9888427257537842	1.0
722	2	0.9779856204986572	1.0
723	6	0.9851557612419128	1.0
724	8	0.7771279215812683	1.0
725	2	0.9907880425453186	1.0
726	3	0.9902560114860535	1.0
727	0	0.8446710109710693	1.0
728	7	0.9224133491516113	1.0
729	0	0.9712454676628113	1.0
729	4	0.9690849781036377	1.0
729	8	0.963315486907959	1.0
730	6	0.9900700449943542	1.0
731	6	0.9847217202186584	1.0
732	9	0.9809819459915161	1.0
733	9	0.9876232147216797	1.0
734	11	0.9839613437652588	1.0
734	12	0.9443386197090149	1.0
735	3	0.4130723774433136	1.0
735	9	0.7180982232093811	1.0
735	12	0.8953481316566467	1.0
736	0	0.8447476029396057	1.0
737	11	0.9510303735733032	1.0
738	8	0.9893156290054321	1.0
739	0	0.9680761098861694	1.0
740	8	0.8942810893058777	1.0
741	6	0.9563789367675781	1.0
742	12	0.9901658892631531	1.0
743	0	0.7801067233085632	1.0
743	1	0.7266278862953186	1.0
743	2	0.9088558554649353	1.0
743	8	0.9900861382484436	1.0
743	9	0.7083665728569031	1.0
744	1	0.9914040565490723	1.0
745	7	0.8295552730560303	1.0
746	6	0.9871113896369934	1.0
747	9	0.9864780902862549	1.0
748	11	0.7034532427787781	1.0
749	6	0.8440070748329163	1.0
750	9	0.978070080280304	1.0
751	9	0.9867635369300842	1.0
752	6	0.9853931069374084	1.0
753	6	0.9879288077354431	1.0
753	12	0.909069836139679	1.0
754	11	0.9423604607582092	1.0
755	4	0.9808555245399475	1.0
756	7	0.9274017214775085	1.0
757	3	0.9724420309066772	1.0
757	5	0.9901718497276306	1.0
757	12	0.9829410910606384	1.0
758	2	0.9246283173561096	1.0
759	9	0.9867877960205078	1.0
760	9	0.9896570444107056	1.0
1309	1	0.08923683315515518	0.0
2839	10	0.06722518801689148	0.0
551	8	0.6218684911727905	0.0
2041	11	0.08951076120138168	0.0
1614	2	0.13416938483715057	0.0
2491	10	0.10614422708749771	0.0
2507	0	0.22281785309314728	0.0
565	5	0.24991458654403687	0.0
2265	10	0.031210197135806084	0.0
2147	2	0.12691156566143036	0.0
2465	12	0.45118293166160583	0.0
2248	5	0.04296017810702324	0.0
448	8	0.04530298337340355	0.0
2404	2	0.0884522795677185	0.0
1445	1	0.036257341504096985	0.0
1383	6	0.5819311738014221	0.0
2156	11	0.15694628655910492	0.0
73	12	0.04091644287109375	0.0
107	5	0.09111282229423523	0.0
201	0	0.10620556026697159	0.0
858	1	0.030711716040968895	0.0
415	13	0.05119774490594864	0.0
2705	3	0.09712674468755722	0.0
2281	11	0.1380492001771927	0.0
2556	6	0.05460822582244873	0.0
428	7	0.28931525349617004	0.0
1857	1	0.6011226177215576	0.0
2685	5	0.028918195515871048	0.0
2531	0	0.08200599253177643	0.0
2292	13	0.031591009348630905	0.0
859	11	0.22175046801567078	0.0
2312	0	0.05101683735847473	0.0
1038	6	0.06009416654706001	0.0
1963	13	0.0903855636715889	0.0
2294	10	0.051378536969423294	0.0
51	8	0.05873290076851845	0.0
690	5	0.29635900259017944	0.0
178	4	0.257363498210907	0.0
2259	2	0.13536202907562256	0.0
1155	1	0.04460795968770981	0.0
1581	7	0.03763849288225174	0.0
1543	1	0.03382433205842972	0.0
106	9	0.36764830350875854	0.0
2002	13	0.08044978976249695	0.0
1208	10	0.034702450037002563	0.0
540	9	0.5905356407165527	0.0
90	7	0.04053635895252228	0.0
1641	9	0.05584660544991493	0.0
2768	13	0.0472664050757885	0.0
1432	9	0.10364483296871185	0.0
659	0	0.57669597864151	0.0
954	7	0.04749910160899162	0.0
1877	13	0.07411547005176544	0.0
1239	12	0.07939937710762024	0.0
2762	0	0.043155819177627563	0.0
185	1	0.0365741029381752	0.0
2577	7	0.07948411256074905	0.0
1522	13	0.040025923401117325	0.0
2712	13	0.03640879690647125	0.0
1809	7	0.03453221917152405	0.0
1971	1	0.08945609629154205	0.0
893	5	0.028464581817388535	0.0
2618	9	0.0549047589302063	0.0
1434	10	0.04102208465337753	0.0
2529	4	0.10280325263738632	0.0
1581	4	0.4011642634868622	0.0
1474	3	0.04648704081773758	0.0
1903	4	0.07393571734428406	0.0
2665	4	0.07383319735527039	0.0
2005	3	0.03701024502515793	0.0
523	3	0.4817149341106415	0.0
1565	2	0.12439810484647751	0.0
1012	1	0.26235994696617126	0.0
1872	8	0.19928164780139923	0.0
1438	5	0.02714402787387371	0.0
69	12	0.5113197565078735	0.0
1559	1	0.06029590964317322	0.0
1694	3	0.06097386032342911	0.0
2154	8	0.04538894444704056	0.0
1918	1	0.4271914064884186	0.0
2799	13	0.36165040731430054	0.0
2836	10	0.03174830228090286	0.0
1890	12	0.058924030512571335	0.0
2060	6	0.13740089535713196	0.0
425	1	0.07016336917877197	0.0
2472	7	0.037183914333581924	0.0
2374	12	0.15495355427265167	0.0
449	8	0.052210841327905655	0.0
2789	4	0.10158392786979675	0.0
761	3	0.043617721647024155	0.0
970	4	0.03711496666073799	0.0
2782	4	0.737802267074585	0.0
644	5	0.11355561763048172	0.0
55	7	0.21480917930603027	0.0
2713	6	0.0327862985432148	0.0
1971	7	0.06015950068831444	0.0
873	7	0.06605260074138641	0.0
2574	1	0.05572706088423729	0.0
310	3	0.06263595074415207	0.0
475	2	0.08454880118370056	0.0
1044	10	0.030473072081804276	0.0
21	9	0.07776575535535812	0.0
445	0	0.22726063430309296	0.0
1274	9	0.05436096712946892	0.0
2050	13	0.031183304265141487	0.0
1462	8	0.12061131745576859	0.0
909	7	0.07492943108081818	0.0
639	0	0.6723594665527344	0.0
1298	4	0.1069597527384758	0.0
396	2	0.059331364929676056	0.0
1462	2	0.08652269095182419	0.0
778	1	0.06076561659574509	0.0
1699	13	0.3290599584579468	0.0
232	7	0.04796905443072319	0.0
2193	0	0.1423698514699936	0.0
2186	11	0.045686036348342896	0.0
254	13	0.039517056196928024	0.0
1413	7	0.04326900839805603	0.0
297	13	0.053309712558984756	0.0
1949	1	0.05881086736917496	0.0
570	3	0.3724527955055237	0.0
2533	12	0.07542621344327927	0.0
957	3	0.054625384509563446	0.0
1600	1	0.30528485774993896	0.0
2264	13	0.055439502000808716	0.0
1418	5	0.026573894545435905	0.0
121	7	0.039886318147182465	0.0
1092	3	0.07066306471824646	0.0
2318	1	0.10157371312379837	0.0
336	0	0.1785157322883606	0.0
2670	10	0.048648130148649216	0.0
1395	12	0.050745002925395966	0.0
671	10	0.20721936225891113	0.0
2418	2	0.12459253519773483	0.0
46	13	0.037581272423267365	0.0
1390	0	0.27912482619285583	0.0
791	7	0.04040002077817917	0.0
2802	8	0.05421014502644539	0.0
1221	3	0.20028750598430634	0.0
2617	10	0.033621739596128464	0.0
1608	0	0.11004777997732162	0.0
1997	0	0.09267149865627289	0.0
1242	0	0.06677325069904327	0.0
2615	11	0.1299489438533783	0.0
2829	1	0.0687701553106308	0.0
918	0	0.058014191687107086	0.0
609	5	0.028905199840664864	0.0
2580	13	0.03503788262605667	0.0
884	3	0.05417020991444588	0.0
768	6	0.09904420375823975	0.0
2299	7	0.03508240357041359	0.0
1521	1	0.03203219547867775	0.0
1855	7	0.28610917925834656	0.0
563	7	0.6420964002609253	0.0
2459	6	0.1032143235206604	0.0
1852	9	0.14425861835479736	0.0
781	12	0.03553047031164169	0.0
2523	11	0.7474682927131653	0.0
309	12	0.3010924160480499	0.0
2458	0	0.08669333904981613	0.0
15	6	0.0930328369140625	0.0
237	10	0.032400261610746384	0.0
1099	9	0.08107330650091171	0.0
271	4	0.0505174919962883	0.0
1978	5	0.043369606137275696	0.0
1552	0	0.5468202233314514	0.0
2125	7	0.06087987497448921	0.0
837	8	0.09280495345592499	0.0
247	3	0.03782624006271362	0.0
2837	0	0.08442384749650955	0.0
1595	8	0.06389107555150986	0.0
2096	13	0.04548521339893341	0.0
623	6	0.46786677837371826	0.0
540	0	0.6286588311195374	0.0
2292	11	0.03693003207445145	0.0
606	9	0.5722386837005615	0.0
2348	0	0.05388360470533371	0.0
1348	3	0.1254083812236786	0.0
650	12	0.18332496285438538	0.0
1250	7	0.059274207800626755	0.0
1904	6	0.032965224236249924	0.0
287	11	0.08407815545797348	0.0
2658	2	0.08040334284305573	0.0
2355	7	0.06253906339406967	0.0
2361	13	0.04295632988214493	0.0
2399	13	0.0691409558057785	0.0
1550	7	0.17867055535316467	0.0
2111	4	0.03482145071029663	0.0
921	9	0.09514014422893524	0.0
150	4	0.07104939967393875	0.0
302	7	0.056016046553850174	0.0
1425	13	0.030423298478126526	0.0
2317	1	0.08193933218717575	0.0
1188	10	0.04828357696533203	0.0
88	7	0.0738709345459938	0.0
272	6	0.04001917317509651	0.0
2713	0	0.1341814398765564	0.0
1232	6	0.05352509394288063	0.0
1985	8	0.04780300334095955	0.0
536	4	0.6622093915939331	0.0
2724	0	0.25131234526634216	0.0
1686	10	0.13444802165031433	0.0
2697	13	0.14875280857086182	0.0
454	0	0.12651510536670685	0.0
2562	4	0.03486167639493942	0.0
2072	12	0.03588750213384628	0.0
1477	13	0.04878290370106697	0.0
2478	3	0.11439569294452667	0.0
784	3	0.037167683243751526	0.0
103	6	0.041295647621154785	0.0
2759	7	0.06266605108976364	0.0
588	10	0.624416708946228	0.0
1675	4	0.0755806714296341	0.0
1026	0	0.049417752772569656	0.0
801	2	0.045905061066150665	0.0
3	4	0.8314007520675659	0.0
2511	11	0.06496512144804001	0.0
1943	8	0.03879038244485855	0.0
2573	12	0.06959722191095352	0.0
237	8	0.07427673041820526	0.0
761	4	0.08426444232463837	0.0
774	2	0.06360004097223282	0.0
364	0	0.05640494078397751	0.0
1482	13	0.032597992569208145	0.0
1324	1	0.03977616876363754	0.0
2094	4	0.14829319715499878	0.0
1473	9	0.37403401732444763	0.0
551	3	0.5768779516220093	0.0
1342	12	0.23620794713497162	0.0
2422	6	0.13269469141960144	0.0
2268	11	0.09804564714431763	0.0
76	9	0.056151133030653	0.0
1463	1	0.08997531980276108	0.0
1062	7	0.06274738162755966	0.0
1724	9	0.17915619909763336	0.0
651	2	0.5928403735160828	0.0
1370	5	0.026727119460701942	0.0
2677	13	0.0316920168697834	0.0
1653	12	0.05113954097032547	0.0
1075	10	0.04234645888209343	0.0
1273	7	0.06099240854382515	0.0
2419	9	0.18442730605602264	0.0
570	1	0.5475711822509766	0.0
1198	13	0.05030733346939087	0.0
2549	11	0.07272784411907196	0.0
612	13	0.31450778245925903	0.0
1760	8	0.5910006761550903	0.0
2488	9	0.35328352451324463	0.0
1096	12	0.6506825089454651	0.0
1305	9	0.053436823189258575	0.0
1225	7	0.054458942264318466	0.0
7	3	0.3260491192340851	0.0
2809	2	0.06645962595939636	0.0
1079	12	0.19015245139598846	0.0
1842	9	0.13786837458610535	0.0
125	6	0.27444615960121155	0.0
1769	5	0.04690605774521828	0.0
2837	10	0.0582905188202858	0.0
1273	3	0.05719950050115585	0.0
488	12	0.11666986346244812	0.0
94	9	0.39533311128616333	0.0
513	9	0.05703456327319145	0.0
2603	13	0.037339430302381516	0.0
2522	1	0.04024132341146469	0.0
1909	6	0.17912499606609344	0.0
2056	11	0.13094626367092133	0.0
712	11	0.5235504508018494	0.0
2508	10	0.3359130620956421	0.0
2253	4	0.143370121717453	0.0
236	0	0.05932820960879326	0.0
326	0	0.06002280116081238	0.0
1933	1	0.0889805480837822	0.0
1755	13	0.03617504611611366	0.0
1805	10	0.06884235143661499	0.0
1409	6	0.3057865798473358	0.0
134	8	0.06364166736602783	0.0
2696	1	0.06994622945785522	0.0
560	1	0.5438568592071533	0.0
2181	5	0.07050380110740662	0.0
287	9	0.0825761929154396	0.0
2793	7	0.054419729858636856	0.0
1946	6	0.05829205363988876	0.0
1238	5	0.09775061160326004	0.0
2077	9	0.07748601585626602	0.0
807	8	0.43680548667907715	0.0
936	8	0.09649945050477982	0.0
1825	10	0.06330710649490356	0.0
2017	5	0.31018295884132385	0.0
1557	10	0.032879140228033066	0.0
529	1	0.4408322870731354	0.0
2227	7	0.03893187269568443	0.0
616	2	0.28542929887771606	0.0
470	6	0.1269933432340622	0.0
1130	12	0.043682582676410675	0.0
464	10	0.04413500055670738	0.0
2204	10	0.031999699771404266	0.0
2190	6	0.04120806232094765	0.0
1553	3	0.42097148299217224	0.0
279	11	0.15771670639514923	0.0
1781	13	0.05145840346813202	0.0
1193	2	0.4349098801612854	0.0
595	6	0.23970037698745728	0.0
289	5	0.028782498091459274	0.0
1049	8	0.04350355640053749	0.0
1464	4	0.0840941071510315	0.0
1871	4	0.17303524911403656	0.0
2609	0	0.04474218189716339	0.0
1317	11	0.15053196251392365	0.0
1105	11	0.07098960876464844	0.0
1047	12	0.08848187327384949	0.0
105	11	0.3652588725090027	0.0
339	1	0.19150657951831818	0.0
1960	2	0.07507473975419998	0.0
1863	10	0.08336324989795685	0.0
2509	2	0.05917030945420265	0.0
1993	9	0.12873917818069458	0.0
185	3	0.045145969837903976	0.0
2818	4	0.09860093891620636	0.0
2356	12	0.09787769615650177	0.0
2144	10	0.06980573385953903	0.0
1588	11	0.32736462354660034	0.0
1105	9	0.0838770791888237	0.0
1488	9	0.46802636981010437	0.0
2019	10	0.1699342429637909	0.0
1487	4	0.08450964838266373	0.0
570	4	0.633457601070404	0.0
1547	6	0.047114886343479156	0.0
2104	8	0.025974543765187263	0.0
1318	9	0.15937888622283936	0.0
1539	9	0.0686497837305069	0.0
1135	2	0.056684888899326324	0.0
1882	3	0.048158444464206696	0.0
1390	12	0.07692009955644608	0.0
11	12	0.07855318486690521	0.0
2030	12	0.10237786173820496	0.0
