Drug	ATC	out	test_label
386	11	0.9789040684700012	1.0
387	5	0.9630334973335266	1.0
388	4	0.9696866273880005	1.0
389	7	0.9788359999656677	1.0
390	3	0.9310057759284973	1.0
391	8	0.9876839518547058	1.0
391	12	0.9654002785682678	1.0
392	9	0.9874964952468872	1.0
393	9	0.9825441241264343	1.0
394	6	0.9725032448768616	1.0
395	2	0.9838873744010925	1.0
395	4	0.8931043148040771	1.0
396	6	0.9859794974327087	1.0
397	11	0.9542614221572876	1.0
398	4	0.9881930947303772	1.0
399	7	0.9748562574386597	1.0
400	9	0.9874677658081055	1.0
401	8	0.988629937171936	1.0
402	6	0.974973738193512	1.0
403	9	0.9530256390571594	1.0
404	1	0.9836603403091431	1.0
405	7	0.9886017441749573	1.0
406	2	0.9847041368484497	1.0
407	0	0.864393413066864	1.0
407	12	0.7358918786048889	1.0
408	8	0.988664448261261	1.0
409	0	0.8619181513786316	1.0
410	2	0.9435621500015259	1.0
410	9	0.9879589080810547	1.0
410	12	0.6951131224632263	1.0
411	1	0.7642920613288879	1.0
411	3	0.855211615562439	1.0
411	4	0.9874749779701233	1.0
411	6	0.969713568687439	1.0
411	12	0.7347527742385864	1.0
412	6	0.9780566692352295	1.0
413	6	0.9884622693061829	1.0
414	0	0.8872057199478149	1.0
415	8	0.9879167079925537	1.0
416	0	0.9892962574958801	1.0
417	6	0.9858282804489136	1.0
418	0	0.8564584255218506	1.0
419	2	0.986500084400177	1.0
420	0	0.9664826989173889	1.0
421	3	0.8377808928489685	1.0
421	8	0.9860331416130066	1.0
421	12	0.9680518507957458	1.0
422	4	0.8750225305557251	1.0
422	9	0.9880242943763733	1.0
423	2	0.9826856851577759	1.0
424	2	0.9266206622123718	1.0
424	3	0.9795470833778381	1.0
424	12	0.8479674458503723	1.0
425	10	0.9759082794189453	1.0
426	9	0.9894211292266846	1.0
427	2	0.9866655468940735	1.0
428	3	0.9449055790901184	1.0
428	4	0.9553380012512207	1.0
428	6	0.9855321049690247	1.0
428	12	0.9414915442466736	1.0
429	3	0.9893208742141724	1.0
430	13	0.925634503364563	1.0
431	2	0.9856933355331421	1.0
432	9	0.987566351890564	1.0
433	3	0.9533545970916748	1.0
434	6	0.8006632924079895	1.0
435	3	0.9438254237174988	1.0
435	10	0.8649278879165649	1.0
436	4	0.9870340824127197	1.0
436	7	0.9829310774803162	1.0
437	0	0.8214579820632935	1.0
438	8	0.9885842800140381	1.0
439	2	0.9875028729438782	1.0
439	4	0.9783934950828552	1.0
440	6	0.9751173853874207	1.0
441	10	0.6535987854003906	1.0
442	6	0.9818776845932007	1.0
443	2	0.9875245094299316	1.0
444	9	0.9881702661514282	1.0
445	2	0.9833036661148071	1.0
446	10	0.9756365418434143	1.0
447	4	0.8120589852333069	1.0
448	6	0.9771428108215332	1.0
449	9	0.9853150844573975	1.0
450	3	0.6712246537208557	1.0
450	6	0.9835113286972046	1.0
451	7	0.980630099773407	1.0
452	0	0.9305140376091003	1.0
452	2	0.9808654189109802	1.0
452	3	0.9869961738586426	1.0
452	5	0.9884191751480103	1.0
452	11	0.982132077217102	1.0
452	12	0.9854608178138733	1.0
453	0	0.9456743597984314	1.0
454	2	0.9670929908752441	1.0
455	9	0.9854475855827332	1.0
456	4	0.9766274690628052	1.0
457	6	0.7318693399429321	1.0
458	3	0.588157594203949	1.0
458	6	0.9875448346138	1.0
458	11	0.2993006408214569	1.0
459	2	0.9630457162857056	1.0
460	9	0.9887576699256897	1.0
461	8	0.9888911247253418	1.0
462	7	0.9782714247703552	1.0
463	3	0.9530959129333496	1.0
464	9	0.9879645109176636	1.0
465	3	0.9890830516815186	1.0
465	4	0.9871236085891724	1.0
465	12	0.8381998538970947	1.0
466	0	0.9703283309936523	1.0
466	5	0.8558542132377625	1.0
467	2	0.9600895643234253	1.0
468	11	0.9156343340873718	1.0
469	13	0.9608230590820312	1.0
470	4	0.9627148509025574	1.0
471	2	0.983639657497406	1.0
472	0	0.9283857941627502	1.0
472	2	0.9805101156234741	1.0
473	7	0.9872932434082031	1.0
474	10	0.9572659730911255	1.0
475	5	0.9143664240837097	1.0
475	13	0.9540256261825562	1.0
476	9	0.9883224368095398	1.0
476	11	0.7030514478683472	1.0
477	0	0.930151641368866	1.0
477	3	0.9257627725601196	1.0
477	4	0.822162926197052	1.0
478	9	0.983777642250061	1.0
479	7	0.9783726334571838	1.0
480	6	0.9725406169891357	1.0
481	13	0.9584223628044128	1.0
482	11	0.8973236680030823	1.0
483	9	0.9881595373153687	1.0
484	0	0.9159666895866394	1.0
484	1	0.33324798941612244	1.0
484	3	0.6048564910888672	1.0
484	13	0.7694131731987	1.0
485	12	0.987136721611023	1.0
486	4	0.9904797673225403	1.0
487	9	0.9849982857704163	1.0
488	2	0.9864908456802368	1.0
489	13	0.9438891410827637	1.0
490	9	0.9661549925804138	1.0
491	2	0.9800004959106445	1.0
492	11	0.7502771615982056	1.0
493	3	0.9864811897277832	1.0
493	12	0.973775327205658	1.0
494	4	0.97622150182724	1.0
494	6	0.9858458638191223	1.0
495	7	0.8787446618080139	1.0
496	5	0.7521534562110901	1.0
497	0	0.9162635207176208	1.0
497	1	0.7687909603118896	1.0
497	2	0.980621874332428	1.0
497	11	0.959056556224823	1.0
497	12	0.9525479674339294	1.0
498	4	0.9659096002578735	1.0
498	9	0.9878012537956238	1.0
499	0	0.9785173535346985	1.0
500	6	0.9680689573287964	1.0
501	0	0.9845073223114014	1.0
502	0	0.8523197174072266	1.0
503	9	0.963611900806427	1.0
504	7	0.9799466729164124	1.0
505	10	0.9395275115966797	1.0
506	2	0.9843407273292542	1.0
507	9	0.9863037467002869	1.0
508	2	0.47050803899765015	1.0
509	0	0.9407685399055481	1.0
509	4	0.9210386276245117	1.0
509	6	0.9438577890396118	1.0
510	1	0.9712841510772705	1.0
511	9	0.9877564907073975	1.0
512	6	0.9873803853988647	1.0
512	12	0.9126139879226685	1.0
513	6	0.9896554946899414	1.0
514	2	0.9034993052482605	1.0
514	4	0.3109140694141388	1.0
515	5	0.9899216294288635	1.0
515	12	0.9866181015968323	1.0
516	9	0.9881653785705566	1.0
517	2	0.987689733505249	1.0
518	2	0.7224887609481812	1.0
1057	3	0.14891240000724792	0.0
2104	12	0.09629947692155838	0.0
2730	12	0.8515839576721191	0.0
1904	13	0.024758096784353256	0.0
1966	8	0.0640476644039154	0.0
1811	12	0.14504235982894897	0.0
2180	2	0.20306986570358276	0.0
1411	4	0.03317594528198242	0.0
1836	2	0.06704702973365784	0.0
1798	9	0.7993838787078857	0.0
991	8	0.049927692860364914	0.0
184	7	0.025510527193546295	0.0
1233	9	0.5715041160583496	0.0
1292	11	0.09412786364555359	0.0
179	5	0.030212122946977615	0.0
873	4	0.07659286260604858	0.0
192	11	0.2298344224691391	0.0
221	12	0.3011350929737091	0.0
2153	9	0.358192503452301	0.0
1409	13	0.04010215401649475	0.0
608	8	0.0509846992790699	0.0
2017	8	0.03827787935733795	0.0
277	9	0.9516688585281372	0.0
2101	9	0.07037769258022308	0.0
1663	10	0.02662123367190361	0.0
860	9	0.08058907091617584	0.0
1262	8	0.045315083116292953	0.0
563	13	0.5799088478088379	0.0
745	12	0.04735300689935684	0.0
98	12	0.03680512309074402	0.0
590	0	0.07059241831302643	0.0
1520	2	0.05320362746715546	0.0
1100	6	0.04751304164528847	0.0
636	2	0.244942769408226	0.0
750	12	0.05592016875743866	0.0
2439	11	0.26888328790664673	0.0
2821	3	0.07208314538002014	0.0
683	6	0.6728540062904358	0.0
395	12	0.6694443225860596	0.0
1771	4	0.06469956785440445	0.0
2402	2	0.034566350281238556	0.0
1285	10	0.037541020661592484	0.0
2045	11	0.06903446465730667	0.0
278	2	0.6253462433815002	0.0
75	8	0.04971480742096901	0.0
342	6	0.81159907579422	0.0
1162	6	0.03280876204371452	0.0
1459	5	0.03503580018877983	0.0
1389	8	0.0757456049323082	0.0
2421	2	0.06638853996992111	0.0
965	0	0.24944548308849335	0.0
1144	13	0.025008592754602432	0.0
752	3	0.09123588353395462	0.0
1091	7	0.2171536237001419	0.0
713	1	0.04343399778008461	0.0
918	8	0.06010354310274124	0.0
1135	0	0.12158340215682983	0.0
410	4	0.8914089202880859	0.0
1455	4	0.17692480981349945	0.0
285	3	0.8536376357078552	0.0
2542	9	0.04286037012934685	0.0
1352	0	0.1335572451353073	0.0
1577	1	0.10250968486070633	0.0
708	11	0.08558252453804016	0.0
914	6	0.1729026734828949	0.0
2191	3	0.07935422658920288	0.0
1328	0	0.0603143610060215	0.0
1084	9	0.03908877447247505	0.0
792	12	0.21929419040679932	0.0
328	4	0.6086738705635071	0.0
2799	1	0.634375810623169	0.0
1271	0	0.32900470495224	0.0
2774	3	0.12873713672161102	0.0
2217	4	0.055434662848711014	0.0
2660	10	0.07017029821872711	0.0
1107	8	0.10366250574588776	0.0
1152	1	0.02564808540046215	0.0
2646	5	0.022979892790317535	0.0
1770	4	0.1797482669353485	0.0
555	8	0.11178336292505264	0.0
2006	7	0.4956338107585907	0.0
1495	10	0.056852392852306366	0.0
440	12	0.951265811920166	0.0
966	2	0.2882363498210907	0.0
2778	2	0.04700261354446411	0.0
2235	7	0.0455038920044899	0.0
2346	4	0.3433217406272888	0.0
1474	10	0.40642398595809937	0.0
2747	11	0.09949622303247452	0.0
1113	12	0.03860732167959213	0.0
142	5	0.19917728006839752	0.0
668	9	0.1652030646800995	0.0
812	0	0.363798052072525	0.0
2060	8	0.05320386216044426	0.0
2399	4	0.05537232756614685	0.0
632	11	0.13867904245853424	0.0
1513	8	0.030964145436882973	0.0
962	2	0.05060093104839325	0.0
1367	10	0.03245333582162857	0.0
2126	4	0.057152800261974335	0.0
846	5	0.02187173254787922	0.0
2020	12	0.10171382874250412	0.0
1264	7	0.06612520664930344	0.0
2549	5	0.029498785734176636	0.0
1131	8	0.040226131677627563	0.0
1419	1	0.04102667048573494	0.0
754	12	0.24271699786186218	0.0
155	1	0.05932055413722992	0.0
2789	5	0.04283446818590164	0.0
195	6	0.1591576635837555	0.0
2751	13	0.03367091715335846	0.0
1404	6	0.9036064743995667	0.0
2693	0	0.06212228536605835	0.0
454	6	0.36221611499786377	0.0
1286	7	0.02389512211084366	0.0
473	3	0.8917909264564514	0.0
442	3	0.9726506471633911	0.0
1080	3	0.03283017501235008	0.0
1055	11	0.08374625444412231	0.0
1614	10	0.025028033182024956	0.0
1715	5	0.03916634991765022	0.0
1384	4	0.12034845352172852	0.0
642	10	0.15300476551055908	0.0
278	12	0.7537040114402771	0.0
218	0	0.32652905583381653	0.0
2322	1	0.02185135893523693	0.0
2590	13	0.04661933332681656	0.0
2126	5	0.06391321867704391	0.0
2399	1	0.042001426219940186	0.0
983	9	0.08557183295488358	0.0
109	11	0.052419263869524	0.0
1221	1	0.04285089671611786	0.0
435	5	0.9092963337898254	0.0
2419	10	0.07755498588085175	0.0
2174	13	0.0403142087161541	0.0
783	1	0.03235885500907898	0.0
2645	13	0.04908015578985214	0.0
2700	5	0.027924666181206703	0.0
2117	4	0.04455219954252243	0.0
2521	4	0.04679340869188309	0.0
1811	9	0.07433699816465378	0.0
1314	2	0.07389932125806808	0.0
1379	8	0.03668889030814171	0.0
2523	10	0.20844681560993195	0.0
534	1	0.05721188709139824	0.0
851	8	0.06763970106840134	0.0
727	8	0.06760851293802261	0.0
2323	6	0.04879283905029297	0.0
2216	1	0.09669626504182816	0.0
1072	5	0.025820493698120117	0.0
1604	7	0.07904000580310822	0.0
1816	4	0.04901417717337608	0.0
753	8	0.08178878575563431	0.0
2717	0	0.06055239960551262	0.0
2298	12	0.05671793967485428	0.0
2195	5	0.039105553179979324	0.0
1038	1	0.032525159418582916	0.0
674	10	0.038594841957092285	0.0
1325	8	0.06676963716745377	0.0
2785	12	0.12286947667598724	0.0
1307	0	0.21589814126491547	0.0
2676	7	0.06370957940816879	0.0
226	10	0.04082817584276199	0.0
2490	7	0.09930536150932312	0.0
2357	6	0.044878777116537094	0.0
1165	12	0.32652318477630615	0.0
1267	10	0.026068903505802155	0.0
1708	2	0.16491758823394775	0.0
1970	13	0.03966452181339264	0.0
787	2	0.11015219986438751	0.0
1224	3	0.08562634140253067	0.0
1362	13	0.04296480491757393	0.0
778	12	0.11440529674291611	0.0
1529	8	0.04468866437673569	0.0
341	6	0.21777576208114624	0.0
743	5	0.16683797538280487	0.0
591	2	0.05947839468717575	0.0
1880	2	0.0846995860338211	0.0
2523	4	0.8178545236587524	0.0
1885	3	0.07637377083301544	0.0
1600	9	0.17164048552513123	0.0
2150	5	0.031119329854846	0.0
642	0	0.3394317328929901	0.0
1521	12	0.0403628908097744	0.0
3	9	0.04632916674017906	0.0
2038	6	0.19237275421619415	0.0
816	2	0.1049199104309082	0.0
2170	6	0.03126954659819603	0.0
1687	3	0.05105578154325485	0.0
1456	7	0.07909172028303146	0.0
315	9	0.9550670385360718	0.0
347	3	0.9666865468025208	0.0
2721	0	0.06018736585974693	0.0
1537	0	0.554761528968811	0.0
851	11	0.13418377935886383	0.0
1299	10	0.02386670559644699	0.0
861	3	0.0598565973341465	0.0
1762	2	0.10782821476459503	0.0
79	12	0.05589329078793526	0.0
717	6	0.18619166314601898	0.0
1921	11	0.09731390327215195	0.0
186	8	0.15033617615699768	0.0
1761	10	0.02152998559176922	0.0
1623	5	0.04256436228752136	0.0
784	2	0.0456714853644371	0.0
2567	4	0.04736066609621048	0.0
1875	10	0.079999640583992	0.0
210	0	0.2186746895313263	0.0
1096	9	0.05002657324075699	0.0
446	0	0.9614139795303345	0.0
1892	5	0.09569235146045685	0.0
2717	6	0.05853878706693649	0.0
1268	12	0.06981351971626282	0.0
2464	11	0.07036558538675308	0.0
2558	13	0.054197728633880615	0.0
44	2	0.05872155353426933	0.0
824	7	0.1627771407365799	0.0
2045	7	0.08222666382789612	0.0
2501	9	0.1210312470793724	0.0
956	10	0.04254409670829773	0.0
2691	7	0.09243801981210709	0.0
2585	2	0.06623608618974686	0.0
30	7	0.44595813751220703	0.0
202	8	0.5362112522125244	0.0
1740	3	0.05657864734530449	0.0
2561	2	0.04038642719388008	0.0
123	7	0.06823602318763733	0.0
659	5	0.08708871155977249	0.0
1834	11	0.07772787660360336	0.0
1007	13	0.07146544009447098	0.0
1126	7	0.048052828758955	0.0
1555	11	0.13997431099414825	0.0
2330	7	0.0499885156750679	0.0
1765	1	0.4626995027065277	0.0
2668	5	0.019543368369340897	0.0
1109	9	0.0937776044011116	0.0
2347	13	0.040477972477674484	0.0
169	2	0.20712988078594208	0.0
1172	4	0.6454958319664001	0.0
695	8	0.08709515631198883	0.0
1654	12	0.05780070647597313	0.0
2539	6	0.02751384675502777	0.0
2119	8	0.07670595496892929	0.0
942	13	0.051121246069669724	0.0
2021	7	0.5150027871131897	0.0
549	6	0.026269566267728806	0.0
312	7	0.4738292098045349	0.0
1574	12	0.10189316421747208	0.0
642	11	0.06622674316167831	0.0
2738	8	0.0665191039443016	0.0
838	10	0.032770782709121704	0.0
2652	3	0.051776789128780365	0.0
724	1	0.02526930533349514	0.0
400	3	0.568564772605896	0.0
2369	8	0.04922798275947571	0.0
2087	12	0.04138658195734024	0.0
1224	11	0.0574055016040802	0.0
594	12	0.059530653059482574	0.0
1741	12	0.25351133942604065	0.0
1071	13	0.05458098277449608	0.0
1813	10	0.1049707680940628	0.0
1014	11	0.0702122300863266	0.0
1207	2	0.09362030774354935	0.0
2183	5	0.06303667277097702	0.0
420	3	0.9262673854827881	0.0
671	6	0.03165731206536293	0.0
1760	1	0.23733265697956085	0.0
2544	0	0.16772215068340302	0.0
4	7	0.06522879749536514	0.0
2642	12	0.12349741160869598	0.0
1279	5	0.02389737032353878	0.0
120	12	0.3852500915527344	0.0
1212	9	0.06704405695199966	0.0
902	4	0.18692947924137115	0.0
2066	2	0.06361611932516098	0.0
966	12	0.0993429571390152	0.0
588	8	0.06512007117271423	0.0
2258	8	0.039543770253658295	0.0
363	6	0.5785728693008423	0.0
1206	4	0.09897919744253159	0.0
77	7	0.023893149569630623	0.0
2181	1	0.06151672080159187	0.0
1772	13	0.03754325956106186	0.0
1070	7	0.09592010080814362	0.0
2593	11	0.06030530482530594	0.0
382	13	0.9036733508110046	0.0
2145	4	0.14006289839744568	0.0
919	12	0.12868571281433105	0.0
1180	0	0.14578664302825928	0.0
1879	2	0.49090567231178284	0.0
1987	2	0.25133630633354187	0.0
2194	1	0.09268388897180557	0.0
1282	11	0.09273462742567062	0.0
2825	13	0.04076181352138519	0.0
296	6	0.9762424230575562	0.0
2378	0	0.11372549086809158	0.0
947	1	0.1100427582859993	0.0
2169	7	0.06372513622045517	0.0
156	5	0.05520736053586006	0.0
134	13	0.11816099286079407	0.0
697	8	0.07034146040678024	0.0
2578	3	0.08374422788619995	0.0
2462	10	0.04848110303282738	0.0
979	9	0.1052173599600792	0.0
2662	10	0.028536919504404068	0.0
2022	2	0.03424474596977234	0.0
636	9	0.3039947748184204	0.0
875	11	0.09478744119405746	0.0
45	13	0.17736181616783142	0.0
2250	12	0.05678563192486763	0.0
2022	6	0.02737261727452278	0.0
1568	9	0.056167121976614	0.0
934	1	0.19625568389892578	0.0
1932	11	0.7436788082122803	0.0
2163	4	0.03665823116898537	0.0
468	0	0.9521270990371704	0.0
2242	5	0.041538577526807785	0.0
1033	3	0.05726732313632965	0.0
2518	8	0.06112289056181908	0.0
1360	11	0.3019881844520569	0.0
2046	11	0.18191401660442352	0.0
1385	10	0.06344334781169891	0.0
1245	10	0.07869957387447357	0.0
196	0	0.09386551380157471	0.0
2096	11	0.05251513421535492	0.0
611	13	0.03466202691197395	0.0
68	6	0.049820445477962494	0.0
838	6	0.05997844412922859	0.0
1247	11	0.055026061832904816	0.0
1235	11	0.04195583984255791	0.0
2390	10	0.05338617414236069	0.0
316	5	0.15188270807266235	0.0
2828	3	0.058898478746414185	0.0
2831	8	0.03827677667140961	0.0
310	10	0.050303563475608826	0.0
