Drug	ATC	out	test_label
2663	9	0.991157054901123	1.0
2664	13	0.9550668597221375	1.0
2665	2	0.9929839372634888	1.0
2666	2	0.994005024433136	1.0
2667	9	0.8506035804748535	1.0
2668	0	0.989264190196991	1.0
2669	0	0.9865151643753052	1.0
2670	0	0.992660403251648	1.0
2671	8	0.884645938873291	1.0
2672	2	0.9466584920883179	1.0
2673	3	0.9021508097648621	1.0
2674	2	0.9932790398597717	1.0
2675	7	0.8557271957397461	1.0
2676	11	0.9477804899215698	1.0
2677	0	0.9892443418502808	1.0
2678	9	0.991156816482544	1.0
2679	1	0.7974648475646973	1.0
2680	6	0.9941831231117249	1.0
2681	6	0.9930163621902466	1.0
2682	11	0.9389970302581787	1.0
2683	2	0.9940927624702454	1.0
2684	3	0.9397423267364502	1.0
2685	2	0.9907839298248291	1.0
2686	6	0.9920935034751892	1.0
2687	2	0.9934830069541931	1.0
2688	2	0.9923431277275085	1.0
2689	2	0.9908841252326965	1.0
2690	9	0.9895490407943726	1.0
2691	8	0.9939226508140564	1.0
2692	9	0.9930056929588318	1.0
2693	11	0.865303635597229	1.0
2694	0	0.9895930290222168	1.0
2695	9	0.9929227828979492	1.0
2696	0	0.9422109723091125	1.0
2697	12	0.8542916774749756	1.0
2698	9	0.9427151083946228	1.0
2699	9	0.9918047189712524	1.0
2700	2	0.9915537238121033	1.0
2701	2	0.9872991442680359	1.0
2702	11	0.9378675222396851	1.0
2703	6	0.9582508206367493	1.0
2704	11	0.9380950331687927	1.0
2705	13	0.8804416060447693	1.0
2706	5	0.4755081236362457	1.0
2707	9	0.9935957789421082	1.0
2708	0	0.9928609728813171	1.0
2709	2	0.993623673915863	1.0
2710	0	0.9433348774909973	1.0
2711	2	0.9933300614356995	1.0
2712	5	0.9417621493339539	1.0
2713	9	0.9909458160400391	1.0
2714	9	0.9438773393630981	1.0
2715	8	0.9500899314880371	1.0
2716	11	0.9909037947654724	1.0
2717	11	0.8646441698074341	1.0
2718	11	0.9924497604370117	1.0
2719	3	0.8981133699417114	1.0
2720	6	0.9935774207115173	1.0
2721	3	0.8538677096366882	1.0
2722	6	0.9935666918754578	1.0
2723	9	0.9917691946029663	1.0
2724	12	0.9233148097991943	1.0
2725	0	0.850172758102417	1.0
2726	11	0.9908276200294495	1.0
2727	6	0.992374837398529	1.0
2728	11	0.9380524158477783	1.0
2729	6	0.9943816065788269	1.0
2730	0	0.5427271127700806	1.0
2731	11	0.8636429309844971	1.0
2732	10	0.9171786904335022	1.0
2733	11	0.9875631332397461	1.0
2734	10	0.9093247652053833	1.0
2735	0	0.9740004539489746	1.0
2736	4	0.9058489799499512	1.0
2737	3	0.8971989154815674	1.0
2737	13	0.9157392382621765	1.0
2738	7	0.9469321966171265	1.0
2739	0	0.8497075438499451	1.0
2740	3	0.9380947947502136	1.0
2741	0	0.7153253555297852	1.0
2742	6	0.993480920791626	1.0
2743	9	0.9916884303092957	1.0
2744	1	0.8939173221588135	1.0
2745	8	0.8587234020233154	1.0
2745	9	0.8530814051628113	1.0
2746	11	0.9908627271652222	1.0
2747	9	0.9922817349433899	1.0
2748	2	0.9427065253257751	1.0
2749	5	0.9914735555648804	1.0
2750	0	0.9892463088035583	1.0
2751	2	0.9873233437538147	1.0
2752	11	0.9909294247627258	1.0
2753	13	0.9198312163352966	1.0
2754	13	0.9568219184875488	1.0
2755	2	0.9924391508102417	1.0
2756	0	0.9892404675483704	1.0
2757	10	0.9822970032691956	1.0
2758	0	0.8043352961540222	1.0
2759	0	0.8581545352935791	1.0
2760	3	0.6154276728630066	1.0
2761	0	0.8526760935783386	1.0
2762	3	0.9921736717224121	1.0
2763	4	0.9928682446479797	1.0
2764	3	0.9366143941879272	1.0
2765	9	0.9721092581748962	1.0
2766	13	0.9543894529342651	1.0
2767	1	0.8406456708908081	1.0
2768	2	0.7663642764091492	1.0
2769	10	0.8320126533508301	1.0
2770	4	0.993069052696228	1.0
2771	3	0.9942895174026489	1.0
2771	11	0.9942184686660767	1.0
2772	9	0.9917280673980713	1.0
2773	2	0.9561381340026855	1.0
2774	7	0.9940138459205627	1.0
2775	6	0.9915446043014526	1.0
2776	6	0.9909436106681824	1.0
2777	2	0.9942182302474976	1.0
2778	0	0.9959574341773987	1.0
2779	12	0.8366654515266418	1.0
2780	10	0.978460967540741	1.0
2781	13	0.9753427505493164	1.0
2782	2	0.993886411190033	1.0
2783	6	0.8683030605316162	1.0
2784	9	0.9314308762550354	1.0
2785	11	0.994478702545166	1.0
2786	9	0.9917718768119812	1.0
2787	4	0.9926139116287231	1.0
2788	13	0.8551107048988342	1.0
2789	2	0.849767804145813	1.0
2790	2	0.943193793296814	1.0
2791	0	0.8529496788978577	1.0
2792	2	0.9835363626480103	1.0
2793	0	0.9897134304046631	1.0
2793	2	0.9929322004318237	1.0
2794	1	0.9614706039428711	1.0
2795	1	0.9595851302146912	1.0
2796	1	0.8114311695098877	1.0
2797	1	0.96428382396698	1.0
2798	1	0.9794365763664246	1.0
2799	2	0.9941707253456116	1.0
2800	1	0.888157069683075	1.0
2801	12	0.8810582160949707	1.0
2802	3	0.9481607675552368	1.0
2803	3	0.9946158528327942	1.0
2803	11	0.9936005473136902	1.0
2804	0	0.9854051470756531	1.0
2805	0	0.9865603446960449	1.0
2806	0	0.9933670163154602	1.0
2807	13	0.9253689050674438	1.0
2808	1	0.6844131350517273	1.0
2808	2	0.9943094253540039	1.0
2809	3	0.986939549446106	1.0
2810	3	0.9945834279060364	1.0
2811	3	0.9870518445968628	1.0
2812	7	0.9946182370185852	1.0
2813	6	0.9911963939666748	1.0
2814	4	0.9922264814376831	1.0
2815	9	0.9934616088867188	1.0
2816	5	0.9064949154853821	1.0
2817	3	0.9920274615287781	1.0
2818	0	0.9425625801086426	1.0
2819	5	0.9912022352218628	1.0
2819	12	0.9924017190933228	1.0
2820	3	0.9931382536888123	1.0
2821	9	0.9917241930961609	1.0
2822	7	0.9905164837837219	1.0
2823	6	0.9750785827636719	1.0
2824	9	0.992865800857544	1.0
2825	10	0.978586733341217	1.0
2826	7	0.9931835532188416	1.0
2827	2	0.723438560962677	1.0
2828	13	0.9621124267578125	1.0
2829	7	0.8634732365608215	1.0
2830	4	0.9056186676025391	1.0
2831	1	0.9554106593132019	1.0
2832	2	0.9934840798377991	1.0
2833	13	0.8981528878211975	1.0
2834	0	0.9409602284431458	1.0
2835	12	0.833777904510498	1.0
2836	6	0.9892127513885498	1.0
2837	6	0.8663309216499329	1.0
2838	9	0.9915396571159363	1.0
2839	13	0.8889656662940979	1.0
2840	13	0.9706488251686096	1.0
1653	6	0.027204744517803192	0.0
1969	6	0.11777393519878387	0.0
273	2	0.15364553034305573	0.0
2245	6	0.21231284737586975	0.0
1275	8	0.4501345157623291	0.0
646	0	0.10688143223524094	0.0
369	2	0.10010387748479843	0.0
2746	4	0.5697774887084961	0.0
2208	1	0.023537378758192062	0.0
2629	13	0.8774380683898926	0.0
349	1	0.1314646303653717	0.0
585	9	0.05901969596743584	0.0
1793	3	0.16955286264419556	0.0
730	10	0.0534600168466568	0.0
2798	2	0.9781579375267029	0.0
1959	9	0.11645094305276871	0.0
777	6	0.2004583477973938	0.0
224	13	0.06670452654361725	0.0
1734	11	0.23617547750473022	0.0
647	10	0.02867134101688862	0.0
1528	11	0.20334875583648682	0.0
1969	7	0.19847476482391357	0.0
1068	12	0.1396738886833191	0.0
1716	5	0.7346203923225403	0.0
2067	5	0.05411310866475105	0.0
1732	11	0.08126142621040344	0.0
387	11	0.156883105635643	0.0
177	6	0.5806545615196228	0.0
1774	13	0.034726858139038086	0.0
845	10	0.03297066316008568	0.0
1753	3	0.26935499906539917	0.0
1394	9	0.10703253000974655	0.0
1585	2	0.11578220874071121	0.0
71	8	0.29487505555152893	0.0
838	5	0.03053949773311615	0.0
1661	7	0.10124953091144562	0.0
1864	12	0.2681155502796173	0.0
697	2	0.07097775489091873	0.0
1981	12	0.046570464968681335	0.0
2090	12	0.25998327136039734	0.0
1634	9	0.39209505915641785	0.0
2246	2	0.09300314635038376	0.0
1520	6	0.06371887773275375	0.0
478	7	0.032422665506601334	0.0
2483	9	0.22946883738040924	0.0
491	11	0.09926684945821762	0.0
1111	5	0.049285851418972015	0.0
682	4	0.5239709615707397	0.0
1020	6	0.08411546796560287	0.0
2815	5	0.04491528496146202	0.0
1598	11	0.11641929298639297	0.0
1936	11	0.15372370183467865	0.0
1035	0	0.26413455605506897	0.0
2723	11	0.6415196061134338	0.0
745	3	0.06387175619602203	0.0
306	3	0.1162477657198906	0.0
2618	6	0.9918261766433716	0.0
426	2	0.12409139424562454	0.0
1210	2	0.3088434934616089	0.0
428	9	0.3828190267086029	0.0
1101	6	0.11927404999732971	0.0
588	3	0.23729021847248077	0.0
1212	1	0.06547639518976212	0.0
406	3	0.16419236361980438	0.0
601	0	0.4169853627681732	0.0
1826	1	0.394013375043869	0.0
158	3	0.592941164970398	0.0
2082	3	0.07675448060035706	0.0
1087	5	0.09810906648635864	0.0
843	12	0.5669971108436584	0.0
855	2	0.32997915148735046	0.0
1998	7	0.04668556526303291	0.0
2162	2	0.3702370822429657	0.0
2560	2	0.9451490640640259	0.0
1861	11	0.16201439499855042	0.0
2137	3	0.05628025531768799	0.0
1514	7	0.1865086853504181	0.0
1606	5	0.5839201807975769	0.0
809	12	0.16861601173877716	0.0
207	7	0.2444619983434677	0.0
187	10	0.03054703213274479	0.0
1569	1	0.08039747178554535	0.0
2557	4	0.4164213538169861	0.0
789	1	0.025252576917409897	0.0
2180	12	0.5866463780403137	0.0
1613	4	0.5086411237716675	0.0
1532	0	0.10764428228139877	0.0
661	3	0.22151555120944977	0.0
457	4	0.22976535558700562	0.0
418	10	0.16380350291728973	0.0
1710	0	0.10847347974777222	0.0
1112	8	0.7918177247047424	0.0
2394	7	0.0706498920917511	0.0
1272	9	0.04646049067378044	0.0
1752	8	0.08904963731765747	0.0
531	7	0.12297433614730835	0.0
2111	1	0.05784625932574272	0.0
2258	3	0.06199703738093376	0.0
272	10	0.027914345264434814	0.0
413	4	0.07731309533119202	0.0
996	1	0.054090939462184906	0.0
315	1	0.08701502531766891	0.0
2083	8	0.05357285961508751	0.0
1212	11	0.2603082060813904	0.0
1634	12	0.2538922131061554	0.0
2822	6	0.980471670627594	0.0
2203	0	0.16029250621795654	0.0
2475	6	0.025313612073659897	0.0
2475	12	0.06631430983543396	0.0
868	6	0.2513704299926758	0.0
821	0	0.17302072048187256	0.0
1895	2	0.09014009684324265	0.0
537	12	0.5821667909622192	0.0
944	3	0.2277764081954956	0.0
987	6	0.22466418147087097	0.0
1786	13	0.30030393600463867	0.0
1524	11	0.11620306223630905	0.0
2734	5	0.7440962791442871	0.0
2502	6	0.969963014125824	0.0
1143	11	0.18600696325302124	0.0
871	7	0.0804370865225792	0.0
2755	12	0.5026066899299622	0.0
1851	13	0.08934696018695831	0.0
51	10	0.06278298050165176	0.0
888	0	0.12495936453342438	0.0
281	12	0.2703022062778473	0.0
1329	8	0.11269566416740417	0.0
1842	1	0.3850328028202057	0.0
1045	0	0.06498337537050247	0.0
53	7	0.043173521757125854	0.0
2070	3	0.5726094841957092	0.0
496	1	0.1707388013601303	0.0
1977	11	0.11496005952358246	0.0
2370	6	0.05190706625580788	0.0
779	5	0.02768164686858654	0.0
2037	0	0.13822966814041138	0.0
2723	13	0.029392290860414505	0.0
430	8	0.14573296904563904	0.0
484	11	0.9635336995124817	0.0
2099	9	0.08487223833799362	0.0
524	1	0.22354675829410553	0.0
1812	8	0.13059620559215546	0.0
304	11	0.07245515286922455	0.0
60	0	0.19536226987838745	0.0
2719	8	0.8998017907142639	0.0
1137	13	0.03767889738082886	0.0
1326	13	0.24685904383659363	0.0
1015	10	0.030111704021692276	0.0
394	4	0.13322024047374725	0.0
2398	11	0.08340391516685486	0.0
1461	5	0.07560603320598602	0.0
2065	10	0.10816222429275513	0.0
668	7	0.48773109912872314	0.0
1493	12	0.16517223417758942	0.0
2264	5	0.2590208053588867	0.0
1383	1	0.0604516826570034	0.0
1025	9	0.10997214913368225	0.0
1168	7	0.034339360892772675	0.0
1492	2	0.056301143020391464	0.0
626	8	0.16065426170825958	0.0
1369	7	0.15316449105739594	0.0
593	4	0.10524366796016693	0.0
1826	7	0.13664944469928741	0.0
1699	8	0.12067417055368423	0.0
2345	7	0.03923541307449341	0.0
2403	1	0.13059110939502716	0.0
718	1	0.04200155287981033	0.0
2240	4	0.22827067971229553	0.0
1551	6	0.031238440424203873	0.0
2532	7	0.25544074177742004	0.0
709	1	0.07854845374822617	0.0
2050	12	0.14307263493537903	0.0
351	12	0.2619217336177826	0.0
1505	8	0.29117918014526367	0.0
320	5	0.020239200443029404	0.0
2296	12	0.17649434506893158	0.0
1040	5	0.03420712798833847	0.0
1403	11	0.2944267690181732	0.0
1044	8	0.03523184359073639	0.0
1467	4	0.2984131872653961	0.0
1187	3	0.26152947545051575	0.0
2320	8	0.03955555707216263	0.0
1212	10	0.22467924654483795	0.0
2749	0	0.983977735042572	0.0
1179	11	0.06203429028391838	0.0
301	10	0.05381878837943077	0.0
883	5	0.023717591539025307	0.0
2499	13	0.026754265651106834	0.0
2424	13	0.3232288658618927	0.0
1295	13	0.08029890060424805	0.0
1512	11	0.13832314312458038	0.0
1125	10	0.024276508018374443	0.0
1341	0	0.21993786096572876	0.0
848	2	0.0871698185801506	0.0
123	10	0.033094123005867004	0.0
1769	9	0.30147823691368103	0.0
595	12	0.20037178695201874	0.0
1088	3	0.20675790309906006	0.0
2209	3	0.12436345964670181	0.0
738	11	0.11230992525815964	0.0
2479	5	0.020423397421836853	0.0
2131	2	0.17790575325489044	0.0
539	3	0.13166488707065582	0.0
323	3	0.23752786219120026	0.0
2292	4	0.051489923149347305	0.0
1171	2	0.03269067406654358	0.0
1404	9	0.2267938107252121	0.0
41	13	0.09258891642093658	0.0
1998	12	0.867011547088623	0.0
2292	7	0.05750902742147446	0.0
1636	12	0.06442125141620636	0.0
1992	0	0.15093226730823517	0.0
1566	12	0.11517132818698883	0.0
2225	8	0.08200196176767349	0.0
2453	5	0.04406455531716347	0.0
672	6	0.028113150969147682	0.0
2282	12	0.03828243538737297	0.0
2281	1	0.1344117820262909	0.0
991	9	0.8256644606590271	0.0
188	8	0.7325748801231384	0.0
1702	3	0.08909013867378235	0.0
291	8	0.7761967182159424	0.0
2239	2	0.10032565891742706	0.0
1412	2	0.06031978502869606	0.0
32	2	0.17812590301036835	0.0
2779	4	0.8172531127929688	0.0
58	0	0.2858274579048157	0.0
2279	8	0.28328534960746765	0.0
1011	8	0.5501895546913147	0.0
1087	12	0.07806146889925003	0.0
900	13	0.02810497023165226	0.0
1039	10	0.04126998037099838	0.0
90	11	0.19673585891723633	0.0
1912	7	0.15528219938278198	0.0
2458	8	0.17471957206726074	0.0
1506	11	0.21008718013763428	0.0
2651	12	0.8443527221679688	0.0
1566	8	0.06866113841533661	0.0
2129	11	0.3878631591796875	0.0
2319	13	0.02638930268585682	0.0
693	6	0.13738495111465454	0.0
1798	2	0.12131252884864807	0.0
2178	8	0.21101626753807068	0.0
683	10	0.6754964590072632	0.0
1710	6	0.11305474489927292	0.0
2043	2	0.10456504672765732	0.0
1995	2	0.1968344897031784	0.0
126	6	0.38349395990371704	0.0
1031	7	0.44058796763420105	0.0
2165	2	0.5553015470504761	0.0
2285	11	0.05607454106211662	0.0
254	2	0.08234911412000656	0.0
1722	10	0.07801064103841782	0.0
2587	11	0.8648286461830139	0.0
1566	13	0.037541985511779785	0.0
2343	8	0.12641838192939758	0.0
2317	7	0.028622234240174294	0.0
1724	0	0.38478824496269226	0.0
1782	5	0.10657791793346405	0.0
190	6	0.5147660970687866	0.0
1247	12	0.36433419585227966	0.0
637	4	0.0699557214975357	0.0
2012	2	0.11077883839607239	0.0
2302	9	0.9846683144569397	0.0
2634	8	0.9235455989837646	0.0
1331	10	0.044781435281038284	0.0
1763	2	0.11628644168376923	0.0
38	8	0.20645032823085785	0.0
955	4	0.4092821776866913	0.0
1082	5	0.08891848474740982	0.0
580	13	0.19324618577957153	0.0
1273	12	0.23712001740932465	0.0
1668	11	0.18405406177043915	0.0
1634	2	0.12236182391643524	0.0
1069	7	0.03000129945576191	0.0
368	5	0.27382466197013855	0.0
635	12	0.890169620513916	0.0
954	0	0.10950667411088943	0.0
2237	7	0.14435482025146484	0.0
962	6	0.07664230465888977	0.0
746	9	0.029064148664474487	0.0
924	1	0.0423111692070961	0.0
853	4	0.10459437966346741	0.0
1962	8	0.04177645593881607	0.0
2195	3	0.09329093992710114	0.0
1598	1	0.4873593747615814	0.0
1639	0	0.09002529084682465	0.0
1661	1	0.10288915783166885	0.0
741	12	0.44292789697647095	0.0
1564	1	0.09466668963432312	0.0
1546	8	0.05061100050806999	0.0
1723	9	0.2556142508983612	0.0
1952	4	0.07815977185964584	0.0
2529	7	0.9777905344963074	0.0
1698	0	0.1364072859287262	0.0
2255	2	0.08220802992582321	0.0
259	13	0.06739618629217148	0.0
142	1	0.032691389322280884	0.0
716	9	0.7421283721923828	0.0
2178	12	0.0678008496761322	0.0
2512	5	0.10964099317789078	0.0
160	12	0.08820678293704987	0.0
2650	7	0.04141746088862419	0.0
1079	1	0.08126261830329895	0.0
2534	6	0.4729776680469513	0.0
1668	7	0.20907096564769745	0.0
2118	4	0.634556770324707	0.0
6	0	0.35884717106819153	0.0
652	12	0.06780510395765305	0.0
16	5	0.15840162336826324	0.0
1497	13	0.38429373502731323	0.0
831	7	0.05511237680912018	0.0
1903	13	0.1365981549024582	0.0
871	9	0.07389380782842636	0.0
724	7	0.11903705447912216	0.0
2308	5	0.4241112172603607	0.0
2377	10	0.10365995764732361	0.0
109	9	0.0316421203315258	0.0
2562	6	0.028069889172911644	0.0
784	5	0.08111608028411865	0.0
2232	7	0.058346766978502274	0.0
2532	13	0.11340397596359253	0.0
443	0	0.1251392513513565	0.0
309	10	0.03811945021152496	0.0
2236	8	0.25871801376342773	0.0
431	11	0.11312773823738098	0.0
2605	8	0.9504480361938477	0.0
2228	1	0.5484228134155273	0.0
1651	7	0.025806518271565437	0.0
1753	8	0.20142607390880585	0.0
1148	11	0.15264271199703217	0.0
1749	1	0.24489825963974	0.0
2485	10	0.10408134758472443	0.0
2640	3	0.9367285966873169	0.0
