Drug	ATC	out	test_label
1135	9	0.9945043921470642	1.0
1136	11	0.915361225605011	1.0
1137	9	0.991927981376648	1.0
1138	9	0.9936889410018921	1.0
1139	9	0.9929705262184143	1.0
1140	9	0.9938260912895203	1.0
1141	9	0.9945255517959595	1.0
1142	9	0.9915852546691895	1.0
1143	9	0.9959090948104858	1.0
1144	9	0.9938614368438721	1.0
1145	0	0.9613663554191589	1.0
1146	0	0.9070001840591431	1.0
1147	9	0.8878141641616821	1.0
1148	9	0.9944179058074951	1.0
1149	13	0.9431804418563843	1.0
1150	2	0.9683725833892822	1.0
1151	3	0.5595963001251221	1.0
1151	4	0.9853598475456238	1.0
1151	6	0.9841535687446594	1.0
1152	4	0.9797520637512207	1.0
1152	6	0.9901238083839417	1.0
1153	0	0.7780177593231201	1.0
1154	9	0.9939518570899963	1.0
1155	9	0.9935721158981323	1.0
1156	9	0.9918277263641357	1.0
1157	7	0.9963138699531555	1.0
1158	4	0.885811448097229	1.0
1159	0	0.35545021295547485	1.0
1159	1	0.9918279647827148	1.0
1160	2	0.9921948909759521	1.0
1161	9	0.9937855005264282	1.0
1162	9	0.992657482624054	1.0
1163	6	0.833611786365509	1.0
1164	6	0.9379371404647827	1.0
1165	2	0.9806204438209534	1.0
1166	8	0.9935393929481506	1.0
1167	6	0.9935223460197449	1.0
1168	6	0.9933832287788391	1.0
1169	6	0.9932041168212891	1.0
1170	6	0.9933881759643555	1.0
1171	6	0.9933302998542786	1.0
1172	6	0.900133490562439	1.0
1173	6	0.9932289123535156	1.0
1174	9	0.9930574893951416	1.0
1175	13	0.7613301873207092	1.0
1176	6	0.9905410408973694	1.0
1177	10	0.9718734622001648	1.0
1178	13	0.9662350416183472	1.0
1179	2	0.9965051412582397	1.0
1180	9	0.993114173412323	1.0
1181	0	0.5715553164482117	1.0
1182	9	0.9939262270927429	1.0
1183	11	0.9764837026596069	1.0
1184	3	0.16126666963100433	1.0
1184	11	0.9909489750862122	1.0
1185	9	0.9933265447616577	1.0
1186	9	0.9927818775177002	1.0
1187	9	0.9918368458747864	1.0
1188	9	0.9938071370124817	1.0
1189	0	0.9904333353042603	1.0
1190	2	0.8840097188949585	1.0
1191	6	0.9695534110069275	1.0
1192	8	0.9898033142089844	1.0
1193	0	0.9940555095672607	1.0
1193	1	0.8874467611312866	1.0
1193	13	0.8738147616386414	1.0
1194	11	0.7558671832084656	1.0
1195	3	0.9518149495124817	1.0
1196	2	0.9923725128173828	1.0
1197	0	0.9505190253257751	1.0
1197	4	0.9417777061462402	1.0
1198	3	0.9247692823410034	1.0
1198	11	0.9166687726974487	1.0
1199	2	0.9566134214401245	1.0
1200	0	0.8789194822311401	1.0
1200	3	0.8525161743164062	1.0
1201	8	0.9283431172370911	1.0
1202	3	0.9930381178855896	1.0
1203	3	0.9605478048324585	1.0
1204	0	0.9274137020111084	1.0
1205	3	0.9439690113067627	1.0
1206	0	0.9207397699356079	1.0
1207	7	0.992720901966095	1.0
1208	5	0.3539057672023773	1.0
1209	10	0.8752841949462891	1.0
1210	0	0.879018247127533	1.0
1211	0	0.9541109204292297	1.0
1212	3	0.91824871301651	1.0
1212	6	0.9930222630500793	1.0
1212	12	0.6490939855575562	1.0
1213	0	0.9935528039932251	1.0
1213	4	0.9862798452377319	1.0
1214	2	0.9654753804206848	1.0
1214	4	0.9572083353996277	1.0
1215	9	0.9943254590034485	1.0
1216	0	0.9291677474975586	1.0
1217	12	0.976489245891571	1.0
1218	4	0.9902358651161194	1.0
1218	12	0.807094156742096	1.0
1219	3	0.9605478048324585	1.0
1220	2	0.9346345663070679	1.0
1220	3	0.9165454506874084	1.0
1220	9	0.9371601939201355	1.0
1220	11	0.9130968451499939	1.0
1221	6	0.9490426778793335	1.0
1222	8	0.9928100109100342	1.0
1222	12	0.6742842197418213	1.0
1223	3	0.9380581974983215	1.0
1223	5	0.9787610769271851	1.0
1224	1	0.9180614948272705	1.0
1225	6	0.9947831034660339	1.0
1226	3	0.8022769689559937	1.0
1227	1	0.9459348320960999	1.0
1228	12	0.8946886658668518	1.0
1229	9	0.822474479675293	1.0
1230	0	0.9100608825683594	1.0
1230	13	0.8818955421447754	1.0
1231	3	0.9474657773971558	1.0
1231	11	0.9409922361373901	1.0
1231	12	0.9292277097702026	1.0
1232	11	0.9236599802970886	1.0
1233	1	0.9396609663963318	1.0
1233	3	0.952288031578064	1.0
1234	7	0.9321473836898804	1.0
1235	2	0.9945207834243774	1.0
1236	9	0.9947155117988586	1.0
1237	13	0.9620156288146973	1.0
1238	3	0.9203867316246033	1.0
1238	4	0.9601771831512451	1.0
1238	11	0.951335608959198	1.0
1239	3	0.9495358467102051	1.0
1240	0	0.920727550983429	1.0
1241	3	0.9408220052719116	1.0
1241	4	0.9379863739013672	1.0
1241	12	0.9261440634727478	1.0
1242	11	0.8636065721511841	1.0
1243	2	0.9509699940681458	1.0
1244	4	0.9237575531005859	1.0
1245	3	0.9415946006774902	1.0
1246	8	0.9933769106864929	1.0
1247	6	0.9941855072975159	1.0
1248	3	0.9777057766914368	1.0
1249	7	0.9915370941162109	1.0
1250	4	0.9947029948234558	1.0
1251	6	0.9947143197059631	1.0
1252	9	0.9943578839302063	1.0
1253	5	0.993412435054779	1.0
1254	9	0.9190971255302429	1.0
1255	13	0.9572235941886902	1.0
1256	8	0.990723192691803	1.0
1257	10	0.9234172701835632	1.0
1258	3	0.856492280960083	1.0
1259	8	0.9932257533073425	1.0
1260	3	0.9281288981437683	1.0
1260	10	0.9086922407150269	1.0
1261	3	0.9492166042327881	1.0
1261	4	0.940268874168396	1.0
1261	10	0.940746545791626	1.0
1261	12	0.9155666828155518	1.0
1262	0	0.9941492080688477	1.0
1263	9	0.9405839443206787	1.0
1264	9	0.994438886642456	1.0
1265	11	0.7934737801551819	1.0
1266	9	0.992493748664856	1.0
1267	9	0.9944567680358887	1.0
1268	11	0.915191650390625	1.0
1269	0	0.9947985410690308	1.0
1270	0	0.9948791265487671	1.0
1271	2	0.9952392578125	1.0
1272	3	0.7933402061462402	1.0
1272	11	0.9941579103469849	1.0
1273	8	0.9932977557182312	1.0
1274	0	0.99326092004776	1.0
1275	2	0.9948543906211853	1.0
1276	9	0.9923558235168457	1.0
1277	9	0.9942049384117126	1.0
1278	6	0.9288723468780518	1.0
1279	9	0.9938613176345825	1.0
1280	11	0.9000779986381531	1.0
1281	2	0.9867014288902283	1.0
1282	4	0.9870575070381165	1.0
1283	2	0.9951722025871277	1.0
1284	9	0.9923701286315918	1.0
1285	9	0.9900818467140198	1.0
1286	0	0.9901819825172424	1.0
1287	9	0.808844268321991	1.0
1288	7	0.9923796653747559	1.0
1289	2	0.9946404099464417	1.0
1290	1	0.8554954528808594	1.0
1291	7	0.9187672734260559	1.0
1292	8	0.8557081818580627	1.0
1293	2	0.9921826720237732	1.0
1294	2	0.9945510029792786	1.0
1295	7	0.8430037498474121	1.0
1296	7	0.9825056791305542	1.0
1297	0	0.7701985239982605	1.0
572	8	0.24007411301136017	0.0
2522	6	0.09430955350399017	0.0
1099	7	0.12434924393892288	0.0
2830	6	0.15975740551948547	0.0
318	2	0.02507057972252369	0.0
2505	5	0.03580870479345322	0.0
1965	2	0.02468923293054104	0.0
2284	3	0.029105210676789284	0.0
612	5	0.01906093955039978	0.0
2566	0	0.1305186003446579	0.0
1351	6	0.01655277982354164	0.0
1498	0	0.1044062077999115	0.0
2357	8	0.05150798708200455	0.0
332	0	0.017397219315171242	0.0
2502	7	0.022276300936937332	0.0
1142	10	0.06234968081116676	0.0
2529	10	0.13909204304218292	0.0
429	13	0.011717461980879307	0.0
2067	10	0.09819843620061874	0.0
2250	10	0.116566002368927	0.0
1402	0	0.12294286489486694	0.0
727	11	0.21312706172466278	0.0
2662	4	0.04205862432718277	0.0
781	3	0.02408328466117382	0.0
2540	1	0.4652043581008911	0.0
865	5	0.02387668378651142	0.0
2153	7	0.057796742767095566	0.0
1795	9	0.1397424340248108	0.0
1480	7	0.03273678570985794	0.0
1810	8	0.042323287576436996	0.0
520	11	0.03374456614255905	0.0
77	9	0.4333347678184509	0.0
622	9	0.47111427783966064	0.0
1370	12	0.029529184103012085	0.0
1541	7	0.030477231368422508	0.0
2703	4	0.08172821253538132	0.0
1420	8	0.02935507334768772	0.0
1808	8	0.111604705452919	0.0
2659	7	0.057932037860155106	0.0
1808	7	0.24348317086696625	0.0
2370	5	0.022414905950427055	0.0
1814	7	0.021631957963109016	0.0
867	6	0.21886639297008514	0.0
782	7	0.09386495500802994	0.0
2094	1	0.019908469170331955	0.0
320	4	0.024174591526389122	0.0
2228	13	0.06902087479829788	0.0
722	9	0.14214368164539337	0.0
374	11	0.1237701028585434	0.0
2016	8	0.12188447266817093	0.0
144	13	0.1821649819612503	0.0
547	3	0.023217037320137024	0.0
2259	10	0.024971529841423035	0.0
55	4	0.32010507583618164	0.0
560	8	0.1492021232843399	0.0
481	3	0.022956479340791702	0.0
394	8	0.06786878407001495	0.0
2048	6	0.473508358001709	0.0
1912	13	0.13238686323165894	0.0
247	5	0.01194124948233366	0.0
2394	4	0.0657343715429306	0.0
2305	7	0.0543193481862545	0.0
1780	4	0.025415003299713135	0.0
2821	13	0.011343678459525108	0.0
157	0	0.23404854536056519	0.0
1616	11	0.06156018748879433	0.0
2835	3	0.1564713716506958	0.0
376	4	0.022217223420739174	0.0
2273	1	0.05448680371046066	0.0
2570	9	0.15977215766906738	0.0
1613	6	0.020949501544237137	0.0
443	8	0.024046283215284348	0.0
1469	4	0.0750134065747261	0.0
1806	3	0.07985168695449829	0.0
1542	6	0.039449989795684814	0.0
605	7	0.07879161089658737	0.0
402	1	0.13510079681873322	0.0
1479	4	0.035657286643981934	0.0
1134	8	0.764110803604126	0.0
283	0	0.049884308129549026	0.0
747	1	0.011009261012077332	0.0
732	5	0.011188081465661526	0.0
604	9	0.15058889985084534	0.0
1619	8	0.03137746453285217	0.0
2160	1	0.011573484167456627	0.0
594	3	0.05064314231276512	0.0
523	12	0.23272882401943207	0.0
2634	0	0.2606063187122345	0.0
486	10	0.05108323693275452	0.0
186	3	0.028806723654270172	0.0
1827	4	0.20758919417858124	0.0
1643	10	0.15833421051502228	0.0
2826	6	0.048533424735069275	0.0
2325	10	0.0557909831404686	0.0
219	3	0.12846578657627106	0.0
1516	2	0.2206573784351349	0.0
2038	4	0.2126116007566452	0.0
1919	4	0.11120566725730896	0.0
2304	12	0.06103869900107384	0.0
2702	10	0.03140578046441078	0.0
2210	9	0.4434216320514679	0.0
2049	13	0.12121874839067459	0.0
45	2	0.06808412820100784	0.0
1297	9	0.9938965439796448	0.0
1271	5	0.1751926690340042	0.0
0	3	0.02369343489408493	0.0
1156	2	0.3356831669807434	0.0
2728	0	0.029444856569170952	0.0
1066	1	0.05718221515417099	0.0
2042	2	0.10356031358242035	0.0
195	8	0.06449085474014282	0.0
1669	7	0.32015174627304077	0.0
771	4	0.08789633959531784	0.0
571	11	0.09272265434265137	0.0
2323	7	0.0204650666564703	0.0
2495	5	0.015150289051234722	0.0
109	6	0.05569235607981682	0.0
66	4	0.1510453075170517	0.0
148	9	0.11888349801301956	0.0
1269	12	0.13705575466156006	0.0
2672	10	0.11116628348827362	0.0
2499	8	0.09223184734582901	0.0
2025	8	0.017559146508574486	0.0
1721	4	0.018268268555402756	0.0
68	4	0.17908886075019836	0.0
2595	12	0.03951583057641983	0.0
2338	10	0.01828448846936226	0.0
532	1	0.011973248794674873	0.0
1905	11	0.10341103374958038	0.0
1030	1	0.2602664530277252	0.0
2665	6	0.08490652590990067	0.0
118	0	0.03175130486488342	0.0
294	2	0.21683689951896667	0.0
1266	7	0.1772129386663437	0.0
2080	0	0.3794938325881958	0.0
641	5	0.011363320983946323	0.0
208	3	0.03713849559426308	0.0
734	5	0.047742731869220734	0.0
829	0	0.014611056074500084	0.0
1078	10	0.16282688081264496	0.0
2378	8	0.11090929806232452	0.0
274	2	0.17493879795074463	0.0
2087	10	0.01920144073665142	0.0
1283	3	0.5724239349365234	0.0
2139	7	0.14495547115802765	0.0
1163	3	0.7679481506347656	0.0
2334	7	0.02959574945271015	0.0
1896	6	0.07379325479269028	0.0
1590	5	0.013582737185060978	0.0
549	7	0.016331983730196953	0.0
14	7	0.02744102105498314	0.0
167	10	0.14059747755527496	0.0
1998	1	0.014467548578977585	0.0
14	11	0.044653840363025665	0.0
620	10	0.014350811019539833	0.0
435	1	0.4141513705253601	0.0
912	4	0.13361451029777527	0.0
1774	11	0.06422894448041916	0.0
927	3	0.03766077384352684	0.0
951	2	0.01927589252591133	0.0
833	10	0.07549218088388443	0.0
1991	12	0.06562122702598572	0.0
602	11	0.12729361653327942	0.0
174	10	0.022990407422184944	0.0
1650	12	0.13051822781562805	0.0
43	10	0.041565362364053726	0.0
279	6	0.19403068721294403	0.0
1496	5	0.06629513949155807	0.0
1526	11	0.032155781984329224	0.0
1758	13	0.0140992421656847	0.0
975	2	0.1904289871454239	0.0
2263	0	0.054355502128601074	0.0
877	6	0.1156589686870575	0.0
2301	4	0.4634344279766083	0.0
1569	5	0.02136877179145813	0.0
1766	4	0.11320649832487106	0.0
351	4	0.16173692047595978	0.0
1234	3	0.9108803868293762	0.0
1302	9	0.727118730545044	0.0
2106	8	0.026761239394545555	0.0
319	11	0.06689080595970154	0.0
2578	6	0.014517332427203655	0.0
526	6	0.08490017056465149	0.0
1154	3	0.2136988490819931	0.0
1577	11	0.02665083110332489	0.0
1549	13	0.02677079662680626	0.0
1650	13	0.04732512682676315	0.0
2815	1	0.010278886184096336	0.0
857	9	0.20875748991966248	0.0
369	6	0.14950858056545258	0.0
1630	6	0.029995961114764214	0.0
1971	3	0.1433885097503662	0.0
593	10	0.052629537880420685	0.0
2732	0	0.1492026001214981	0.0
148	13	0.08038931339979172	0.0
2247	0	0.018782440572977066	0.0
2492	3	0.04712340608239174	0.0
1192	7	0.7221832275390625	0.0
2823	12	0.10188315063714981	0.0
2402	3	0.22971093654632568	0.0
1323	12	0.13373693823814392	0.0
2086	2	0.017232179641723633	0.0
2533	11	0.08130268007516861	0.0
2047	8	0.027183951810002327	0.0
648	10	0.045376215130090714	0.0
692	11	0.48122718930244446	0.0
1385	8	0.15126270055770874	0.0
1905	12	0.12740759551525116	0.0
2159	2	0.1049618050456047	0.0
2001	5	0.024840638041496277	0.0
2444	1	0.02111300267279148	0.0
1595	4	0.16641835868358612	0.0
2146	3	0.16947254538536072	0.0
2122	3	0.01797424629330635	0.0
274	13	0.09306325763463974	0.0
2701	7	0.03238445520401001	0.0
973	9	0.12008078396320343	0.0
2760	6	0.022497445344924927	0.0
276	6	0.01836482807993889	0.0
2533	1	0.13960003852844238	0.0
2511	7	0.04701145738363266	0.0
2193	13	0.1676124632358551	0.0
1163	9	0.8180105090141296	0.0
2169	2	0.047735266387462616	0.0
610	4	0.06435181200504303	0.0
531	3	0.1161494106054306	0.0
2631	3	0.04745406657457352	0.0
585	3	0.8562941551208496	0.0
1488	12	0.12640471756458282	0.0
1307	5	0.34013986587524414	0.0
880	2	0.15457437932491302	0.0
2423	8	0.0153052331879735	0.0
1131	13	0.9420629739761353	0.0
1271	11	0.26888737082481384	0.0
2212	1	0.010681706480681896	0.0
1364	3	0.030077200382947922	0.0
1775	11	0.05435291677713394	0.0
147	9	0.020129302516579628	0.0
1817	7	0.03892335295677185	0.0
712	8	0.06302892416715622	0.0
2335	12	0.027772895991802216	0.0
2352	3	0.22516657412052155	0.0
667	2	0.0349130854010582	0.0
2633	3	0.26587921380996704	0.0
1417	10	0.08370497822761536	0.0
1675	12	0.06156912446022034	0.0
2239	0	0.061277348548173904	0.0
1172	12	0.8628687262535095	0.0
1098	7	0.08435967564582825	0.0
142	2	0.024525238201022148	0.0
680	6	0.01821693405508995	0.0
2539	1	0.010205132886767387	0.0
1823	5	0.029086964204907417	0.0
1203	10	0.9303001165390015	0.0
110	5	0.051379069685935974	0.0
269	5	0.07334582507610321	0.0
164	11	0.07573037594556808	0.0
1718	6	0.03377959877252579	0.0
1700	0	0.05002118647098541	0.0
2166	7	0.09850257635116577	0.0
1407	7	0.02400197647511959	0.0
176	7	0.01737949252128601	0.0
2190	5	0.011153170838952065	0.0
634	6	0.09558551013469696	0.0
2516	4	0.15867410600185394	0.0
1642	6	0.01864979974925518	0.0
295	2	0.04759041219949722	0.0
694	2	0.10180322825908661	0.0
2196	10	0.03274676576256752	0.0
947	4	0.07396778464317322	0.0
2283	13	0.042429521679878235	0.0
565	2	0.07350751012563705	0.0
2496	11	0.2549592852592468	0.0
2085	10	0.0544549897313118	0.0
1806	1	0.06074415147304535	0.0
387	2	0.055368222296237946	0.0
324	9	0.19704946875572205	0.0
557	0	0.07227904349565506	0.0
2365	10	0.0483945794403553	0.0
341	3	0.05515521764755249	0.0
892	7	0.15334025025367737	0.0
441	11	0.10613822937011719	0.0
1063	7	0.2729158401489258	0.0
1283	13	0.2774626314640045	0.0
936	4	0.04198332130908966	0.0
974	12	0.4671834111213684	0.0
2209	10	0.017367631196975708	0.0
42	13	0.04166766256093979	0.0
2379	2	0.17001275718212128	0.0
415	12	0.4868708848953247	0.0
1292	12	0.8636550307273865	0.0
2683	6	0.038085080683231354	0.0
347	12	0.2637219727039337	0.0
779	0	0.03336893767118454	0.0
1911	7	0.029234901070594788	0.0
663	0	0.02368040755391121	0.0
629	4	0.18886588513851166	0.0
2686	1	0.1047423854470253	0.0
967	13	0.019759120419621468	0.0
887	1	0.1390201896429062	0.0
1176	13	0.9595978856086731	0.0
1334	5	0.01988293044269085	0.0
2520	3	0.15632762014865875	0.0
2342	12	0.03407249599695206	0.0
2675	3	0.0815514326095581	0.0
1428	5	0.05194997787475586	0.0
880	5	0.13218852877616882	0.0
1039	2	0.9647461771965027	0.0
1857	6	0.1669965535402298	0.0
2698	8	0.03606865555047989	0.0
157	11	0.09055081754922867	0.0
230	10	0.25011977553367615	0.0
275	5	0.011277536861598492	0.0
1602	6	0.055733975023031235	0.0
1139	11	0.9791160225868225	0.0
1116	4	0.7877267003059387	0.0
1344	1	0.015037372708320618	0.0
1519	11	0.05830439552664757	0.0
607	6	0.08600184321403503	0.0
2449	11	0.09941715747117996	0.0
2529	8	0.13914655148983002	0.0
1420	5	0.03377179428935051	0.0
1216	12	0.9029098153114319	0.0
2282	3	0.022832943126559258	0.0
327	9	0.4801284372806549	0.0
2489	0	0.023672712966799736	0.0
2553	11	0.9289965033531189	0.0
1000	5	0.06915613263845444	0.0
828	1	0.015895050019025803	0.0
188	6	0.673651397228241	0.0
502	2	0.08341707289218903	0.0
1455	1	0.10126148909330368	0.0
268	13	0.038839682936668396	0.0
2572	6	0.03017893061041832	0.0
1984	0	0.14241084456443787	0.0
