Drug	ATC	out	test_label
2181	127	0.03423396497964859	0.0
1236	148	0.540168285369873	0.0
1077	212	0.6622085571289062	0.0
2192	24	0.19389116764068604	0.0
172	199	0.009625453501939774	0.0
2407	78	0.14537444710731506	0.0
2593	55	0.034063905477523804	0.0
452	126	0.10015390813350677	0.0
1095	184	0.545400857925415	0.0
1814	98	0.6832016706466675	0.0
238	222	0.02169470675289631	0.0
699	105	0.5748857855796814	0.0
2129	24	0.03117676079273224	0.0
2504	166	0.2237178087234497	0.0
768	87	0.8416507244110107	0.0
2590	142	0.2507484257221222	0.0
2635	193	0.040733203291893005	0.0
744	91	0.08939620107412338	0.0
1871	187	0.03221592679619789	0.0
397	44	0.5837116837501526	0.0
2275	224	0.018235333263874054	0.0
1303	85	0.01575705036520958	0.0
1002	163	0.16113737225532532	0.0
474	17	0.06746522337198257	0.0
792	186	0.18614429235458374	0.0
1392	164	0.0686764046549797	0.0
253	53	0.033573273569345474	0.0
365	212	0.16031712293624878	0.0
2104	158	0.015367694199085236	0.0
1818	81	0.015909481793642044	0.0
862	87	0.14606131613254547	0.0
2334	199	0.023052124306559563	0.0
784	225	0.015988361090421677	0.0
567	101	0.9681470394134521	0.0
2535	11	0.4750595986843109	0.0
595	158	0.9556778073310852	0.0
1705	196	0.09758645296096802	0.0
1243	181	0.09954643994569778	0.0
1103	24	0.019089508801698685	0.0
317	191	0.4092993438243866	0.0
132	120	0.14236842095851898	0.0
959	11	0.5113939046859741	0.0
593	59	0.8970705270767212	0.0
834	177	0.06197420880198479	0.0
2640	117	0.022742075845599174	0.0
2346	92	0.016262555494904518	0.0
705	202	0.756851315498352	0.0
2657	212	0.11591605842113495	0.0
1279	132	0.019024256616830826	0.0
137	183	0.010683441534638405	0.0
2771	45	0.14281533658504486	0.0
181	198	0.46377384662628174	0.0
1316	26	0.02412598766386509	0.0
1061	76	0.01711350306868553	0.0
2067	108	0.7718489766120911	0.0
1415	20	0.19807328283786774	0.0
574	94	0.6426243782043457	0.0
2372	99	0.49568095803260803	0.0
2130	32	0.2443924844264984	0.0
591	210	0.8937787413597107	0.0
857	205	0.017606088891625404	0.0
2404	36	0.10389602929353714	0.0
938	42	0.009463941678404808	0.0
391	26	0.07674310356378555	0.0
1338	174	0.07695423066616058	0.0
1228	52	0.042570337653160095	0.0
1364	198	0.14845800399780273	0.0
2489	158	0.04191768169403076	0.0
1061	226	0.012252505868673325	0.0
2301	209	0.0947611927986145	0.0
375	123	0.015794076025485992	0.0
2136	92	0.007467567455023527	0.0
931	7	0.025943901389837265	0.0
2805	187	0.02267744019627571	0.0
2319	73	0.012867332436144352	0.0
1276	56	0.014381274580955505	0.0
984	158	0.10411249846220016	0.0
610	217	0.29827791452407837	0.0
1084	64	0.05639387667179108	0.0
209	169	0.06825193017721176	0.0
1692	225	0.006294639781117439	0.0
2508	183	0.2094799131155014	0.0
1833	173	0.27471938729286194	0.0
2572	136	0.18587049841880798	0.0
1473	62	0.2297792285680771	0.0
2040	68	0.01987246610224247	0.0
1525	181	0.09477977454662323	0.0
2071	142	0.013211174868047237	0.0
887	211	0.05448256433010101	0.0
1007	108	0.013285758905112743	0.0
1192	43	0.4675561785697937	0.0
1467	228	0.012946861796081066	0.0
1569	127	0.029777180403470993	0.0
1984	116	0.04718072712421417	0.0
1132	76	0.01264843251556158	0.0
1250	51	0.039009109139442444	0.0
2192	161	0.4243387281894684	0.0
2514	123	0.02000386267900467	0.0
2784	140	0.8268380761146545	0.0
2095	18	0.016665752977132797	0.0
2348	134	0.09031344205141068	0.0
2616	157	0.6215234994888306	0.0
2344	204	0.01464048307389021	0.0
2111	26	0.036370087414979935	0.0
705	38	0.6717922687530518	0.0
45	210	0.011233427561819553	0.0
1091	160	0.5978943109512329	0.0
2579	41	0.07289092987775803	0.0
2160	18	0.03027627058327198	0.0
2487	76	0.035896606743335724	0.0
2401	47	0.45563021302223206	0.0
2608	210	0.018222257494926453	0.0
2280	136	0.04552948847413063	0.0
571	47	0.35131415724754333	0.0
1341	165	0.25514429807662964	0.0
2835	201	0.20302510261535645	0.0
12	156	0.07891178131103516	0.0
687	81	0.6958942413330078	0.0
388	3	0.3743230402469635	0.0
2788	33	0.056838396936655045	0.0
1739	180	0.024904344230890274	0.0
622	50	0.7977362275123596	0.0
2526	198	0.03987577185034752	0.0
2459	92	0.04221973940730095	0.0
2599	58	0.025414137169718742	0.0
417	219	0.004502763506025076	0.0
2608	85	0.019165853038430214	0.0
2082	82	0.007206082809716463	0.0
912	141	0.09153759479522705	0.0
1213	129	0.35662680864334106	0.0
31	94	0.4997183382511139	0.0
1152	44	0.09316346049308777	0.0
2208	167	0.46268150210380554	0.0
2075	142	0.06487862765789032	0.0
1325	149	0.017179783433675766	0.0
2604	59	0.14103873074054718	0.0
751	123	0.009022990241646767	0.0
652	30	0.534122884273529	0.0
883	68	0.12971754372119904	0.0
1254	69	0.01447824016213417	0.0
2325	180	0.09038142114877701	0.0
2621	163	0.08918944746255875	0.0
1758	116	0.020424509420990944	0.0
2496	214	0.12551625072956085	0.0
1477	148	0.3375352919101715	0.0
2401	32	0.3446597456932068	0.0
160	175	0.018069004639983177	0.0
1651	170	0.028981581330299377	0.0
1616	80	0.011965123005211353	0.0
1991	179	0.02351851761341095	0.0
1630	95	0.08604905009269714	0.0
912	160	0.2479960173368454	0.0
1028	116	0.06678221374750137	0.0
1099	55	0.009173361584544182	0.0
773	52	0.16562668979167938	0.0
1526	228	0.04434070736169815	0.0
2513	148	0.15130004286766052	0.0
355	218	0.041813649237155914	0.0
484	191	0.7549635171890259	0.0
598	200	0.32813310623168945	0.0
498	177	0.47411012649536133	0.0
9	56	0.041415631771087646	0.0
1330	7	0.03824465721845627	0.0
1033	219	0.005174130667001009	0.0
393	228	0.007931452244520187	0.0
2641	153	0.016616810113191605	0.0
1144	140	0.09180135279893875	0.0
1684	193	0.25444716215133667	0.0
1783	25	0.05047592148184776	0.0
1497	195	0.03252151608467102	0.0
438	14	0.009600453078746796	0.0
1249	16	0.01300055906176567	0.0
1055	6	0.02162953093647957	0.0
2560	221	0.03413079306483269	0.0
1694	87	0.16900929808616638	0.0
1943	208	0.10440190881490707	0.0
1068	157	0.7908816337585449	0.0
1289	189	0.012382064014673233	0.0
207	27	0.013540929183363914	0.0
2807	78	0.031450916081666946	0.0
2676	58	0.018322300165891647	0.0
1429	189	0.022146711125969887	0.0
479	213	0.008133478462696075	0.0
2466	38	0.008493675850331783	0.0
2827	131	0.027000412344932556	0.0
1726	25	0.014627892524003983	0.0
257	86	0.016044067218899727	0.0
115	199	0.026631362736225128	0.0
2497	74	0.9624894857406616	0.0
1836	126	0.2934035360813141	0.0
248	166	0.7039127349853516	0.0
2526	122	0.016329539939761162	0.0
2000	212	0.249398335814476	0.0
1191	110	0.016088353469967842	0.0
900	98	0.2380707561969757	0.0
2568	218	0.022925322875380516	0.0
1458	182	0.8201436400413513	0.0
356	75	0.15496601164340973	0.0
386	147	0.011097694747149944	0.0
2267	205	0.03670874983072281	0.0
986	144	0.11089348793029785	0.0
2611	228	0.011944456957280636	0.0
803	177	0.012806803919374943	0.0
2486	124	0.0801607072353363	0.0
2054	47	0.09222426265478134	0.0
508	20	0.7729418277740479	0.0
248	146	0.05432110279798508	0.0
2267	188	0.0704144760966301	0.0
536	83	0.41728124022483826	0.0
1034	116	0.1332821100950241	0.0
1020	93	0.03846391662955284	0.0
2542	194	0.155534565448761	0.0
345	180	0.031398672610521317	0.0
634	167	0.9758985042572021	0.0
1740	19	0.00706822145730257	0.0
977	151	0.045901376754045486	0.0
2239	228	0.019018348306417465	0.0
1140	16	0.01846601627767086	0.0
1523	108	0.010927041061222553	0.0
434	35	0.01139222551137209	0.0
2338	1	0.007694503292441368	0.0
509	32	0.9841052889823914	0.0
1799	0	0.06368222832679749	0.0
2133	48	0.023448681458830833	0.0
1943	84	0.14200936257839203	0.0
2688	78	0.37018996477127075	0.0
1982	30	0.042809706181287766	0.0
824	113	0.004387114197015762	0.0
1473	64	0.23022931814193726	0.0
2396	86	0.05540493130683899	0.0
2313	118	0.012073243968188763	0.0
86	183	0.11174304783344269	0.0
2619	138	0.05290521681308746	0.0
1212	6	0.05054826661944389	0.0
2124	105	0.04889509826898575	0.0
1061	213	0.009424573741853237	0.0
2493	170	0.06704776734113693	0.0
2589	94	0.07999470829963684	0.0
584	14	0.5163541436195374	0.0
2118	186	0.29860934615135193	0.0
1923	39	0.0201418474316597	0.0
828	83	0.018936268985271454	0.0
44	18	0.022399291396141052	0.0
2047	20	0.08110688626766205	0.0
1882	228	0.0070250676944851875	0.0
1561	121	0.03018823452293873	0.0
463	22	0.017553193494677544	0.0
271	147	0.06956154108047485	0.0
327	52	0.7660556435585022	0.0
1350	184	0.3950127959251404	0.0
2630	217	0.015108070336282253	0.0
1689	74	0.04546109214425087	0.0
990	42	0.019247334450483322	0.0
161	193	0.12168803066015244	0.0
2597	28	0.008000745438039303	0.0
1256	13	0.007752961479127407	0.0
2242	216	0.017243729904294014	0.0
266	0	0.05915481597185135	0.0
1390	113	0.008889460004866123	0.0
506	107	0.8222371339797974	0.0
24	162	0.09527713805437088	0.0
1930	29	0.02518022246658802	0.0
875	37	0.046385642141103745	0.0
669	155	0.9111970663070679	0.0
1511	97	0.09664624184370041	0.0
2238	26	0.30870720744132996	0.0
1702	30	0.11199261248111725	0.0
1184	81	0.06209241598844528	0.0
2514	108	0.025816811248660088	0.0
2528	204	0.027920225635170937	0.0
60	28	0.006065709516406059	0.0
1357	47	0.41713500022888184	0.0
438	17	0.021010622382164	0.0
411	212	0.5792460441589355	0.0
751	58	0.012322982773184776	0.0
1910	66	0.031878989189863205	0.0
1672	225	0.0077188508585095406	0.0
123	226	0.008591892197728157	0.0
2197	55	0.03958730027079582	0.0
1322	180	0.05755980685353279	0.0
217	94	0.025852806866168976	0.0
2520	99	0.06122874096035957	0.0
1541	188	0.030828911811113358	0.0
2433	171	0.06842218339443207	0.0
1190	45	0.26294878125190735	0.0
288	224	0.008791017346084118	0.0
1210	129	0.09290675818920135	0.0
2122	7	0.08927664160728455	0.0
2670	129	0.15000155568122864	0.0
2348	128	0.13655894994735718	0.0
570	117	0.2724030315876007	0.0
526	196	0.9897767305374146	0.0
1245	109	0.17127500474452972	0.0
2800	75	0.02761642448604107	0.0
298	209	0.015746263787150383	0.0
1530	44	0.029038257896900177	0.0
1023	199	0.023753095418214798	0.0
370	133	0.5430647134780884	0.0
446	7	0.1619180589914322	0.0
19	118	0.021894212812185287	0.0
554	152	0.8869386315345764	0.0
1686	129	0.40884727239608765	0.0
857	32	0.16609829664230347	0.0
1069	137	0.03500047326087952	0.0
2061	44	0.0431920625269413	0.0
287	47	0.04245202988386154	0.0
634	189	0.49267685413360596	0.0
1886	138	0.06566549092531204	0.0
926	114	0.012004313059151173	0.0
2330	52	0.038575563579797745	0.0
1261	124	0.4547828435897827	0.0
1233	155	0.9672149419784546	0.0
244	7	0.3356160521507263	0.0
2011	206	0.03260791301727295	0.0
1565	141	0.32807043194770813	0.0
784	191	0.3668901324272156	0.0
652	210	0.5658718943595886	0.0
1968	227	0.003925717901438475	0.0
1115	0	0.8018221259117126	0.0
1305	140	0.4272681176662445	0.0
2538	64	0.11600625514984131	0.0
928	38	0.01345840748399496	0.0
2475	111	0.29729750752449036	0.0
2265	150	0.07281918078660965	0.0
2685	48	0.08601998537778854	0.0
843	17	0.14693351089954376	0.0
274	141	0.04542046785354614	0.0
1923	3	0.03392161428928375	0.0
594	33	0.6402313113212585	0.0
2665	137	0.09074294567108154	0.0
888	213	0.013090656138956547	0.0
358	67	0.9124453067779541	0.0
962	35	0.037256382405757904	0.0
1969	154	0.10608119517564774	0.0
2393	55	0.01628042384982109	0.0
1774	35	0.01600084826350212	0.0
2548	211	0.2847728729248047	0.0
2529	26	0.029696714133024216	0.0
2566	123	0.009589160792529583	0.0
2207	130	0.03615274280309677	0.0
2579	60	0.20492088794708252	0.0
997	210	0.017239190638065338	0.0
2781	54	0.13238146901130676	0.0
1498	149	0.024803167209029198	0.0
1058	174	0.07453951984643936	0.0
