Drug	ATC	out	test_label
1581	185	0.9310745000839233	1.0
1581	186	0.7947996258735657	1.0
1582	142	0.9911352396011353	1.0
1583	140	0.9989653825759888	1.0
1584	133	0.9569399952888489	1.0
1585	142	0.9177615642547607	1.0
1586	182	0.9989940524101257	1.0
1586	185	0.9989872574806213	1.0
1586	186	0.9987205266952515	1.0
1587	20	0.9805628061294556	1.0
1588	144	0.9661648869514465	1.0
1589	31	0.7760494351387024	1.0
1590	144	0.8912928700447083	1.0
1591	140	0.8693089485168457	1.0
1592	140	0.997645914554596	1.0
1593	140	0.9977380037307739	1.0
1594	167	0.9433714747428894	1.0
1595	174	0.931840181350708	1.0
1596	135	0.9819369912147522	1.0
1597	51	0.9905433058738708	1.0
1598	51	0.8936322331428528	1.0
1599	79	0.9566444158554077	1.0
1600	135	0.9838467836380005	1.0
1601	191	0.9988732933998108	1.0
1602	1	0.9994115829467773	1.0
1603	189	0.9405306577682495	1.0
1604	145	0.9977656602859497	1.0
1605	59	0.9466509222984314	1.0
1606	79	0.9787023067474365	1.0
1606	98	0.9800700545310974	1.0
1607	190	0.9441781044006348	1.0
1608	214	0.967726469039917	1.0
1609	214	0.9560086727142334	1.0
1610	214	0.9975264668464661	1.0
1611	214	0.9556309580802917	1.0
1612	59	0.9984458088874817	1.0
1613	49	0.9917839765548706	1.0
1614	145	0.9980925917625427	1.0
1615	59	0.7450096011161804	1.0
1616	145	0.9984762072563171	1.0
1617	185	0.9977559447288513	1.0
1617	187	0.9941051006317139	1.0
1618	0	0.9846376776695251	1.0
1618	98	0.9979889392852783	1.0
1619	20	0.9969117045402527	1.0
1620	158	0.9133325815200806	1.0
1621	99	0.8343902826309204	1.0
1622	184	0.997435986995697	1.0
1623	159	0.7386648058891296	1.0
1624	89	0.99861741065979	1.0
1624	91	0.998067319393158	1.0
1624	92	0.9980912804603577	1.0
1625	60	0.9974230527877808	1.0
1625	89	0.9986289739608765	1.0
1625	90	0.9972610473632812	1.0
1625	91	0.9980775117874146	1.0
1625	92	0.99811851978302	1.0
1625	116	0.9986706972122192	1.0
1625	195	0.9965420365333557	1.0
1626	129	0.9981182813644409	1.0
1627	178	0.7914119958877563	1.0
1628	158	0.9855077862739563	1.0
1629	4	0.6514126658439636	1.0
1630	186	0.8150076270103455	1.0
1630	188	0.9209076166152954	1.0
1631	70	0.9957894682884216	1.0
1632	145	0.9983001351356506	1.0
1633	77	0.9986159801483154	1.0
1634	148	0.9940294027328491	1.0
1635	44	0.9989835619926453	1.0
1636	164	0.9916895627975464	1.0
1637	156	0.8704373240470886	1.0
1638	192	0.834698498249054	1.0
1639	189	0.6944593191146851	1.0
1640	150	0.8621188998222351	1.0
1641	133	0.9976227879524231	1.0
1642	32	0.9985747337341309	1.0
1643	62	0.7886538505554199	1.0
1644	166	0.9905520677566528	1.0
1645	161	0.9968754053115845	1.0
1646	182	0.9847424030303955	1.0
1647	163	0.9966030120849609	1.0
1648	160	0.9786888360977173	1.0
1649	190	0.947584331035614	1.0
1650	190	0.9535796642303467	1.0
1651	84	0.9558252096176147	1.0
1651	191	0.9487237930297852	1.0
1652	125	0.9966555833816528	1.0
1653	156	0.9793784022331238	1.0
1654	137	0.9635295867919922	1.0
1655	160	0.9990482926368713	1.0
1656	34	0.8716534376144409	1.0
1657	196	0.9528267979621887	1.0
1658	164	0.9860544800758362	1.0
1659	56	0.9968133568763733	1.0
1660	165	0.9975112676620483	1.0
1661	7	0.9963229894638062	1.0
1662	189	0.9140734076499939	1.0
1663	11	0.997191846370697	1.0
1664	164	0.9904446005821228	1.0
1665	20	0.9973869919776917	1.0
1666	75	0.991101086139679	1.0
1666	76	0.8950647711753845	1.0
1667	135	0.9949464201927185	1.0
1668	171	0.9362884759902954	1.0
1669	32	0.9949777722358704	1.0
1670	176	0.38384342193603516	1.0
1671	165	0.9516544938087463	1.0
1672	20	0.9975927472114563	1.0
1673	31	0.22830604016780853	1.0
1674	79	0.9650183320045471	1.0
1675	79	0.9833019375801086	1.0
1676	11	0.9806321859359741	1.0
1677	140	0.9979557991027832	1.0
1678	140	0.9940628409385681	1.0
1679	77	0.9973172545433044	1.0
1680	79	0.9726788401603699	1.0
1681	101	0.8233546614646912	1.0
1682	160	0.9498497843742371	1.0
1683	125	0.9984020590782166	1.0
1684	140	0.9985709190368652	1.0
1685	77	0.9985798597335815	1.0
1686	135	0.9994677901268005	1.0
1686	211	0.5346078276634216	1.0
1687	166	0.9930214285850525	1.0
1688	46	0.8707923293113708	1.0
1689	104	0.9984713196754456	1.0
1690	165	0.9975225329399109	1.0
1691	155	0.9899681806564331	1.0
1691	173	0.37025097012519836	1.0
1692	140	0.9923710823059082	1.0
1693	140	0.9972125887870789	1.0
1694	32	0.9980692267417908	1.0
1695	185	0.952506422996521	1.0
1695	186	0.9451971650123596	1.0
1696	140	0.987858772277832	1.0
1697	140	0.9987984895706177	1.0
1698	185	0.9981449842453003	1.0
1699	167	0.2915109395980835	1.0
1700	185	0.9773120880126953	1.0
1701	46	0.866117537021637	1.0
1701	67	0.4465734362602234	1.0
1702	0	0.7862253189086914	1.0
1702	101	0.6064009666442871	1.0
1702	145	0.9977062940597534	1.0
1702	148	0.993556559085846	1.0
1702	184	0.7735308408737183	1.0
1703	60	0.6969788074493408	1.0
1703	84	0.9374871850013733	1.0
1703	156	0.9746871590614319	1.0
1703	199	0.9291849136352539	1.0
1704	3	0.9681652784347534	1.0
1705	3	0.9741952419281006	1.0
1706	15	0.9933114051818848	1.0
1706	182	0.9712680578231812	1.0
1707	59	0.9988332390785217	1.0
1708	0	0.9519869089126587	1.0
1708	87	0.9247039556503296	1.0
1708	122	0.9295462965965271	1.0
1708	193	0.9389657974243164	1.0
1709	89	0.9983329176902771	1.0
1709	90	0.9759836792945862	1.0
1709	92	0.933179497718811	1.0
1710	95	0.891913890838623	1.0
1711	101	0.6113788485527039	1.0
1712	115	0.9996408224105835	1.0
1713	135	0.9962704181671143	1.0
1714	135	0.9987109899520874	1.0
1715	1	0.9997128844261169	1.0
1715	111	0.9475703239440918	1.0
1716	189	0.9710204601287842	1.0
1716	211	0.9932799935340881	1.0
1717	211	0.9997273087501526	1.0
1718	192	0.9193525314331055	1.0
1719	98	0.9783243536949158	1.0
1720	171	0.8401650786399841	1.0
1721	165	0.998738706111908	1.0
1722	160	0.9884340167045593	1.0
1723	148	0.9387878179550171	1.0
1724	147	0.950553834438324	1.0
1725	102	0.9975167512893677	1.0
1725	105	0.9977623224258423	1.0
1725	107	0.9973275661468506	1.0
1726	105	0.9985787868499756	1.0
1726	107	0.9985756874084473	1.0
1727	28	0.9561847448348999	1.0
1728	163	0.9945079684257507	1.0
1729	216	0.9639642834663391	1.0
1730	214	0.9297179579734802	1.0
1731	214	0.8995147347450256	1.0
1732	214	0.8820497393608093	1.0
1733	221	0.1002546176314354	1.0
1734	219	0.8312257528305054	1.0
1735	219	0.19948561489582062	1.0
1736	211	0.9955863952636719	1.0
1737	212	0.9265139102935791	1.0
1738	140	0.9985132813453674	1.0
1739	31	0.8287011981010437	1.0
1740	35	0.9971256852149963	1.0
1740	211	0.9928764700889587	1.0
1741	218	0.09364090859889984	1.0
1742	218	0.120461106300354	1.0
1743	218	0.6510527729988098	1.0
1744	211	0.9057896733283997	1.0
1745	29	0.7082420587539673	1.0
1745	39	0.7563803195953369	1.0
1745	40	0.9927830696105957	1.0
1746	39	0.940555214881897	1.0
1747	211	0.8407420516014099	1.0
1748	214	0.886796236038208	1.0
1749	211	0.9916377663612366	1.0
1750	224	0.7388955950737	1.0
1751	224	0.47541487216949463	1.0
1752	221	0.698569118976593	1.0
1753	219	0.20392368733882904	1.0
1754	164	0.9951604008674622	1.0
1755	166	0.9956606030464172	1.0
1756	135	0.9687488079071045	1.0
1757	166	0.9007639288902283	1.0
1758	166	0.8938136100769043	1.0
1759	44	0.9991815686225891	1.0
1759	198	0.9784639477729797	1.0
1760	59	0.9046339392662048	1.0
1760	111	0.8546985387802124	1.0
1761	49	0.9947904348373413	1.0
1762	190	0.35736358165740967	1.0
1763	167	0.6621638536453247	1.0
1764	145	0.9987106323242188	1.0
1765	145	0.9981788396835327	1.0
1765	148	0.9948970675468445	1.0
1765	157	0.8554993271827698	1.0
1766	145	0.9979591369628906	1.0
1767	145	0.9984138011932373	1.0
1768	11	0.9933912754058838	1.0
1769	45	0.8082405924797058	1.0
1770	163	0.9824586510658264	1.0
1771	163	0.9941867589950562	1.0
1772	68	0.9940716624259949	1.0
1773	68	0.9874438643455505	1.0
1774	68	0.9831230044364929	1.0
1775	68	0.9978310465812683	1.0
1776	68	0.9873507618904114	1.0
1776	73	0.983651340007782	1.0
1777	211	0.8372135758399963	1.0
1777	212	0.6461253762245178	1.0
1778	47	0.9989989399909973	1.0
1778	52	0.9966625571250916	1.0
1779	166	0.9904186129570007	1.0
1780	166	0.977161705493927	1.0
1781	137	0.9786786437034607	1.0
1782	19	0.3853701651096344	1.0
1782	20	0.9996531009674072	1.0
1783	153	0.7562484741210938	1.0
1784	11	0.9941294193267822	1.0
1785	46	0.5116630792617798	1.0
1786	4	0.7608733773231506	1.0
1787	14	0.9005593061447144	1.0
1788	188	0.8994835615158081	1.0
1789	175	0.9969297051429749	1.0
1790	2	0.932913601398468	1.0
1791	147	0.9704217314720154	1.0
1792	13	0.791740357875824	1.0
1793	74	0.9908271431922913	1.0
1793	75	0.9905429482460022	1.0
1793	78	0.9489567875862122	1.0
1794	192	0.6275089979171753	1.0
1795	45	0.8102853298187256	1.0
1796	45	0.6652156710624695	1.0
1797	45	0.9928350448608398	1.0
1798	145	0.9976474642753601	1.0
1799	163	0.9860284924507141	1.0
1800	158	0.9938289523124695	1.0
1801	166	0.9906657934188843	1.0
1802	8	0.6942221522331238	1.0
1803	75	0.3979027569293976	1.0
1804	223	0.9870098829269409	1.0
1804	229	0.7693251967430115	1.0
1805	135	0.9987431168556213	1.0
1806	135	0.9979851245880127	1.0
1807	10	0.3692449927330017	1.0
1808	135	0.970669686794281	1.0
1809	4	0.9755061864852905	1.0
1809	6	0.9850096106529236	1.0
1810	127	0.9995916485786438	1.0
1811	214	0.9447724223136902	1.0
1812	223	0.7989161014556885	1.0
1813	222	0.6832210421562195	1.0
1814	124	0.9981777667999268	1.0
1815	124	0.9936575293540955	1.0
1816	60	0.9976667165756226	1.0
1817	29	0.9979263544082642	1.0
1817	60	0.996032178401947	1.0
1818	124	0.8819558024406433	1.0
1819	0	0.978278636932373	1.0
1819	29	0.8697285056114197	1.0
1820	140	0.9976955056190491	1.0
1821	214	0.9457848072052002	1.0
1822	54	0.8783287405967712	1.0
1823	214	0.8737903833389282	1.0
1824	60	0.6905085444450378	1.0
1824	84	0.9343627691268921	1.0
1825	214	0.9556309580802917	1.0
1826	214	0.9789353013038635	1.0
1827	26	0.9925544857978821	1.0
1827	83	0.4013006091117859	1.0
1827	203	0.20496180653572083	1.0
1828	214	0.9714994430541992	1.0
1829	229	0.7122979164123535	1.0
1830	107	0.9984897375106812	1.0
1831	220	0.8620994687080383	1.0
1832	116	0.9988799691200256	1.0
1833	102	0.9980389475822449	1.0
1833	107	0.9977026581764221	1.0
1834	40	0.9703953862190247	1.0
1835	221	0.6866944432258606	1.0
1836	225	0.7806463837623596	1.0
1837	214	0.9525688290596008	1.0
1838	29	0.899172306060791	1.0
1838	40	0.9911280870437622	1.0
1839	120	0.28231990337371826	1.0
46	200	0.007410544436424971	0.0
15	34	0.28718382120132446	0.0
424	140	0.6030634641647339	0.0
590	84	0.021231913939118385	0.0
561	176	0.019953664392232895	0.0
184	112	0.11488928645849228	0.0
2106	2	0.03950752690434456	0.0
1875	192	0.13685552775859833	0.0
571	54	0.030380897223949432	0.0
2453	113	0.0045545222237706184	0.0
2551	190	0.05191090703010559	0.0
581	83	0.0038365216460078955	0.0
2659	5	0.039287831634283066	0.0
2734	26	0.01913386955857277	0.0
1959	90	0.04797758907079697	0.0
2776	45	0.04876161739230156	0.0
2081	132	0.015134182758629322	0.0
2562	160	0.4863431453704834	0.0
1129	72	0.038935646414756775	0.0
123	35	0.007028771098703146	0.0
975	11	0.09384887665510178	0.0
2374	83	0.015285510569810867	0.0
2090	110	0.022147424519062042	0.0
960	182	0.07094525545835495	0.0
1181	124	0.01068500429391861	0.0
1778	200	0.22536039352416992	0.0
692	105	0.008423183113336563	0.0
254	5	0.10427060723304749	0.0
316	187	0.010736828669905663	0.0
525	171	0.024826353415846825	0.0
2803	196	0.10544835031032562	0.0
2224	21	0.016115926206111908	0.0
2449	178	0.015793897211551666	0.0
2245	162	0.08794405311346054	0.0
397	10	0.005037788767367601	0.0
2060	150	0.040420401841402054	0.0
1287	158	0.09336800128221512	0.0
1972	24	0.010939623229205608	0.0
478	162	0.3772225081920624	0.0
1061	151	0.007276587188243866	0.0
527	112	0.01283095870167017	0.0
2125	195	0.042300205677747726	0.0
2155	77	0.16119280457496643	0.0
160	150	0.5011829137802124	0.0
686	50	0.4847123324871063	0.0
1904	229	0.004944753833115101	0.0
2507	32	0.03674076870083809	0.0
2182	51	0.35076969861984253	0.0
1965	179	0.007071387488394976	0.0
1840	81	0.042435575276613235	0.0
480	166	0.1720086634159088	0.0
684	216	0.018472282215952873	0.0
2036	114	0.012443076819181442	0.0
2303	42	0.05083950608968735	0.0
1876	107	0.05008835345506668	0.0
1662	194	0.9418271780014038	0.0
1664	15	0.12992045283317566	0.0
986	101	0.006140675861388445	0.0
769	75	0.07142118364572525	0.0
2252	82	0.009052927605807781	0.0
671	94	0.00679418770596385	0.0
2003	127	0.023840343579649925	0.0
2465	4	0.006857751403003931	0.0
1204	197	0.01338775921612978	0.0
1634	205	0.16335301101207733	0.0
1144	170	0.0238844882696867	0.0
1737	126	0.713548481464386	0.0
2143	57	0.014099282212555408	0.0
1135	148	0.14269988238811493	0.0
1862	147	0.044598665088415146	0.0
1045	159	0.12386269867420197	0.0
529	52	0.008880415000021458	0.0
399	66	0.03530668839812279	0.0
893	34	0.006658562459051609	0.0
1807	48	0.4068877100944519	0.0
321	182	0.0490390807390213	0.0
65	102	0.050070870667696	0.0
2811	223	0.008609599433839321	0.0
2668	36	0.005299840588122606	0.0
2641	206	0.029886210337281227	0.0
901	222	0.007937858812510967	0.0
2222	174	0.7673255205154419	0.0
2114	70	0.038926102221012115	0.0
1317	98	0.25478601455688477	0.0
1949	200	0.020698489621281624	0.0
1871	142	0.018315425142645836	0.0
1856	81	0.009348282590508461	0.0
1600	133	0.9440218210220337	0.0
2262	149	0.09087439626455307	0.0
1130	103	0.01202369760721922	0.0
2150	94	0.01662912592291832	0.0
329	199	0.014377029612660408	0.0
1489	18	0.007466584909707308	0.0
945	94	0.03927885368466377	0.0
402	41	0.05005741864442825	0.0
2713	79	0.018467893823981285	0.0
503	113	0.006974765099585056	0.0
1263	60	0.009853493422269821	0.0
2581	86	0.008335400372743607	0.0
2378	75	0.17821231484413147	0.0
707	21	0.021450089290738106	0.0
1756	174	0.616166353225708	0.0
1158	198	0.08263371884822845	0.0
1764	87	0.12890313565731049	0.0
412	100	0.006783365271985531	0.0
2155	219	0.10398410260677338	0.0
1026	5	0.02749912068247795	0.0
1495	122	0.01782010681927204	0.0
2437	123	0.006501080933958292	0.0
1359	219	0.005996705032885075	0.0
1153	201	0.012183908373117447	0.0
1736	114	0.8304653763771057	0.0
159	41	0.007493418641388416	0.0
1691	97	0.9348985552787781	0.0
187	165	0.30414751172065735	0.0
1107	189	0.004459996707737446	0.0
1269	5	0.08209448307752609	0.0
2459	22	0.013652333989739418	0.0
230	189	0.06999138742685318	0.0
23	193	0.28706055879592896	0.0
522	76	0.03287719190120697	0.0
1416	88	0.01518773753196001	0.0
161	210	0.035761088132858276	0.0
646	37	0.009232117794454098	0.0
380	119	0.006559092551469803	0.0
1910	137	0.06668794900178909	0.0
1299	14	0.04370195046067238	0.0
1971	123	0.010871190577745438	0.0
2710	34	0.10536883026361465	0.0
1300	189	0.0457305982708931	0.0
1286	63	0.02590782195329666	0.0
2670	91	0.019153010100126266	0.0
1829	150	0.7550798654556274	0.0
2425	119	0.016257505863904953	0.0
2562	70	0.008687349036335945	0.0
2233	141	0.02596011757850647	0.0
872	152	0.02208259515464306	0.0
259	157	0.2081175297498703	0.0
1532	116	0.04963570833206177	0.0
731	211	0.05754302814602852	0.0
1780	227	0.11749076843261719	0.0
3	116	0.0213698111474514	0.0
2658	115	0.015658017247915268	0.0
875	142	0.4260399341583252	0.0
615	112	0.39517974853515625	0.0
806	118	0.005614629480987787	0.0
2712	51	0.0400489903986454	0.0
27	96	0.01076121162623167	0.0
398	124	0.04651422053575516	0.0
354	146	0.017201518639922142	0.0
702	171	0.0442836657166481	0.0
894	110	0.0454460084438324	0.0
704	180	0.07052033394575119	0.0
1506	58	0.13200682401657104	0.0
983	97	0.16553017497062683	0.0
729	157	0.3586900532245636	0.0
538	198	0.5014488697052002	0.0
2054	21	0.01944938488304615	0.0
872	6	0.016006166115403175	0.0
2737	175	0.03120368905365467	0.0
2274	217	0.014476233161985874	0.0
1049	174	0.0886681079864502	0.0
848	44	0.03187035024166107	0.0
1155	18	0.006323301699012518	0.0
402	151	0.011735621839761734	0.0
43	20	0.06517713516950607	0.0
473	57	0.010767046362161636	0.0
2460	207	0.059760548174381256	0.0
1026	158	0.011660673655569553	0.0
2475	199	0.2884749174118042	0.0
1049	8	0.011887880973517895	0.0
568	214	0.023058360442519188	0.0
2074	20	0.13772910833358765	0.0
732	210	0.008819082751870155	0.0
2708	145	0.1783631592988968	0.0
469	54	0.05770207569003105	0.0
1116	173	0.0577428825199604	0.0
2434	16	0.051375675946474075	0.0
1516	89	0.02206185832619667	0.0
1423	159	0.032442983239889145	0.0
1624	63	0.4917779266834259	0.0
261	83	0.0056395092979073524	0.0
2032	141	0.007249042857438326	0.0
1960	170	0.011996815912425518	0.0
574	205	0.014199573546648026	0.0
1058	79	0.10501802712678909	0.0
1652	80	0.1378166526556015	0.0
1294	81	0.028988594189286232	0.0
1169	150	0.015708662569522858	0.0
771	149	0.02431614138185978	0.0
2304	27	0.9227811694145203	0.0
1509	26	0.015276570804417133	0.0
2355	34	0.061279941350221634	0.0
2387	147	0.007460756227374077	0.0
2717	194	0.05987313762307167	0.0
734	3	0.7846471667289734	0.0
1777	10	0.12665417790412903	0.0
2583	196	0.011588942259550095	0.0
557	142	0.05402962118387222	0.0
1857	87	0.0916999876499176	0.0
1338	44	0.016676219180226326	0.0
123	53	0.009278947487473488	0.0
22	216	0.03790678828954697	0.0
293	189	0.09589379280805588	0.0
201	209	0.007824382744729519	0.0
983	194	0.5417299270629883	0.0
2381	22	0.011396538466215134	0.0
1873	217	0.008748083375394344	0.0
309	159	0.34866437315940857	0.0
2224	20	0.21147790551185608	0.0
2092	125	0.6193851232528687	0.0
2267	53	0.0218959953635931	0.0
1739	186	0.8602893352508545	0.0
1755	53	0.285524845123291	0.0
1090	121	0.007900930941104889	0.0
1127	223	0.007587222382426262	0.0
686	39	0.027566153556108475	0.0
1688	92	0.7643250226974487	0.0
726	107	0.06314629316329956	0.0
2520	69	0.018747063353657722	0.0
623	184	0.3061176836490631	0.0
1597	170	0.2569235563278198	0.0
481	228	0.07022587954998016	0.0
2340	51	0.08436977118253708	0.0
2254	178	0.021209752187132835	0.0
711	6	0.1388854831457138	0.0
2437	154	0.009580565616488457	0.0
267	68	0.021692413836717606	0.0
1814	72	0.437427282333374	0.0
1133	162	0.142742320895195	0.0
2412	190	0.3347112834453583	0.0
2791	85	0.02457285299897194	0.0
82	90	0.007321530487388372	0.0
1414	116	0.02268929034471512	0.0
1363	15	0.027797238901257515	0.0
2093	140	0.25983595848083496	0.0
696	99	0.02353481389582157	0.0
1892	20	0.08999498933553696	0.0
301	212	0.09159380197525024	0.0
1359	123	0.011550143361091614	0.0
1965	33	0.009933453984558582	0.0
2403	39	0.027697045356035233	0.0
1356	142	0.022851143032312393	0.0
2038	208	0.01747848652303219	0.0
866	211	0.0455329567193985	0.0
2786	207	0.08750315010547638	0.0
260	141	0.022911572828888893	0.0
1727	193	0.9274762272834778	0.0
2433	27	0.0038218158297240734	0.0
1575	186	0.9214087724685669	0.0
1815	192	0.8726330995559692	0.0
2334	200	0.012285993434488773	0.0
749	59	0.07437246292829514	0.0
2350	39	0.0108384033665061	0.0
1581	45	0.29903584718704224	0.0
715	44	0.35340288281440735	0.0
1665	15	0.25121214985847473	0.0
2197	212	0.058008935302495956	0.0
2385	212	0.09252475202083588	0.0
1176	67	0.016099218279123306	0.0
1641	132	0.9917318820953369	0.0
2572	14	0.011481037363409996	0.0
1733	22	0.10391885042190552	0.0
1769	152	0.2886265516281128	0.0
1560	87	0.8208726048469543	0.0
1517	172	0.011917885392904282	0.0
1551	31	0.2130184918642044	0.0
2275	227	0.012742931954562664	0.0
588	103	0.26990509033203125	0.0
928	147	0.015029980801045895	0.0
852	201	0.015362989157438278	0.0
1293	99	0.019129404798150063	0.0
322	34	0.00861200038343668	0.0
2043	151	0.007097496651113033	0.0
2705	32	0.27862897515296936	0.0
2136	38	0.005955234169960022	0.0
2721	202	0.02074419893324375	0.0
1159	33	0.46542784571647644	0.0
1202	223	0.014953630976378918	0.0
946	112	0.04353764280676842	0.0
1034	26	0.009428012184798717	0.0
1680	178	0.8252044320106506	0.0
2683	229	0.0054046050645411015	0.0
1134	195	0.012220191769301891	0.0
1242	217	0.0871160700917244	0.0
1508	7	0.005228978116065264	0.0
1822	19	0.13430622220039368	0.0
291	188	0.3792715072631836	0.0
2406	176	0.01526856143027544	0.0
61	109	0.3614753186702728	0.0
1077	58	0.010695058852434158	0.0
2628	66	0.023144153878092766	0.0
1325	161	0.01914379931986332	0.0
721	191	0.8554889559745789	0.0
5	162	0.02892664261162281	0.0
349	208	0.031265437602996826	0.0
1150	41	0.03143197298049927	0.0
2352	14	0.042871877551078796	0.0
101	229	0.004829421639442444	0.0
2322	169	0.00894708652049303	0.0
524	57	0.13192516565322876	0.0
403	85	0.01299353688955307	0.0
21	14	0.17905552685260773	0.0
296	55	0.01975165866315365	0.0
2213	15	0.03883548080921173	0.0
636	165	0.2187633365392685	0.0
2167	144	0.0265688207000494	0.0
449	193	0.05936678126454353	0.0
2073	164	0.03933568298816681	0.0
1941	139	0.016665494069457054	0.0
205	112	0.6455048322677612	0.0
1876	216	0.046246882528066635	0.0
2201	73	0.14609301090240479	0.0
2102	57	0.005524064879864454	0.0
665	199	0.010941073298454285	0.0
1985	138	0.017637506127357483	0.0
2584	70	0.009356195107102394	0.0
1646	12	0.9000853300094604	0.0
1199	141	0.020283661782741547	0.0
1180	93	0.021048814058303833	0.0
1319	54	0.1334792822599411	0.0
763	92	0.03225872665643692	0.0
1009	148	0.25028058886528015	0.0
2775	24	0.009197672829031944	0.0
1958	206	0.007301481440663338	0.0
1437	80	0.011105620302259922	0.0
1765	3	0.39849475026130676	0.0
2534	221	0.010783097706735134	0.0
2794	165	0.018167156726121902	0.0
1548	56	0.7911611199378967	0.0
1208	161	0.010779140517115593	0.0
617	115	0.004872686229646206	0.0
905	80	0.03622369095683098	0.0
979	152	0.053172167390584946	0.0
1237	152	0.023353690281510353	0.0
784	104	0.061634525656700134	0.0
473	141	0.20532028377056122	0.0
1104	97	0.16680589318275452	0.0
1649	14	0.6474869847297668	0.0
369	97	0.05652835592627525	0.0
1734	57	0.796869158744812	0.0
437	65	0.007058656774461269	0.0
1561	144	0.7124898433685303	0.0
1687	100	0.5090494751930237	0.0
1387	229	0.07791216671466827	0.0
675	150	0.09031471610069275	0.0
2553	45	0.02482573129236698	0.0
1667	147	0.6549438834190369	0.0
852	55	0.030469335615634918	0.0
2110	76	0.0068421862088143826	0.0
1845	183	0.1581396758556366	0.0
332	75	0.011126523837447166	0.0
757	18	0.026815826073288918	0.0
92	148	0.16538624465465546	0.0
1202	43	0.07961706072092056	0.0
2224	185	0.0476144514977932	0.0
823	202	0.02822435460984707	0.0
1521	226	0.008923410438001156	0.0
1004	140	0.08942472189664841	0.0
1731	62	0.10925620049238205	0.0
670	113	0.014342866837978363	0.0
558	119	0.047917623072862625	0.0
19	66	0.020596560090780258	0.0
2794	194	0.03829175978899002	0.0
966	193	0.054739877581596375	0.0
737	133	0.02369052544236183	0.0
2028	134	0.3618248403072357	0.0
2032	157	0.5295554399490356	0.0
823	42	0.044849131256341934	0.0
1292	33	0.01068107783794403	0.0
573	42	0.005558002274483442	0.0
1425	128	0.010149848647415638	0.0
691	187	0.04107674956321716	0.0
2058	13	0.010700363665819168	0.0
210	192	0.02200496196746826	0.0
1764	123	0.14315544068813324	0.0
1219	144	0.02688130922615528	0.0
