Drug	ATC	out	test_label
2491	83	0.7439974546432495	1.0
2492	16	0.7376254200935364	1.0
2493	39	0.9943426847457886	1.0
2494	65	0.9929839372634888	1.0
2495	73	0.9968855977058411	1.0
2496	19	0.9269441366195679	1.0
2497	20	0.9952876567840576	1.0
2498	27	0.7692453265190125	1.0
2499	65	0.9916845560073853	1.0
2500	61	0.8316348791122437	1.0
2501	76	0.6061670780181885	1.0
2502	6	0.6981295943260193	1.0
2503	2	0.9898442029953003	1.0
2059	24	0.02180711179971695	0.0
2022	79	0.029883243143558502	0.0
2134	53	0.04546348750591278	0.0
1185	34	0.02202463708817959	0.0
2529	8	0.016149813309311867	0.0
2300	60	0.569757878780365	0.0
957	42	0.23661582171916962	0.0
2030	24	0.11015696823596954	0.0
1369	84	0.022980481386184692	0.0
880	80	0.7867060899734497	0.0
1760	4	0.04050155729055405	0.0
667	82	0.016368763521313667	0.0
458	51	0.825683057308197	0.0
2739	14	0.07381509989500046	0.0
357	20	0.08515894412994385	0.0
2579	58	0.02901785634458065	0.0
1610	81	0.12802311778068542	0.0
336	72	0.2157258242368698	0.0
1573	3	0.1695641279220581	0.0
250	64	0.05489327758550644	0.0
1221	13	0.04496534913778305	0.0
1049	24	0.08227626234292984	0.0
2168	10	0.018109574913978577	0.0
1167	45	0.08433081954717636	0.0
835	38	0.1256312131881714	0.0
1290	78	0.07804984599351883	0.0
2617	74	0.058638278394937515	0.0
2054	79	0.05667039006948471	0.0
1914	6	0.9287542700767517	0.0
1336	26	0.0326736755669117	0.0
452	32	0.2479124665260315	0.0
1658	73	0.03790171816945076	0.0
2084	52	0.2891058027744293	0.0
2631	62	0.06209218129515648	0.0
1332	69	0.10990946739912033	0.0
574	24	0.06918797641992569	0.0
2805	20	0.025859687477350235	0.0
993	52	0.2800537645816803	0.0
553	64	0.192428320646286	0.0
2522	16	0.015538271516561508	0.0
51	23	0.04401463642716408	0.0
1504	57	0.016772786155343056	0.0
539	18	0.010883420705795288	0.0
2790	24	0.5837938189506531	0.0
124	45	0.017625372856855392	0.0
275	0	0.01884612999856472	0.0
2726	3	0.016199640929698944	0.0
243	42	0.21755975484848022	0.0
1943	83	0.014591775834560394	0.0
2650	50	0.13552957773208618	0.0
2442	32	0.566209614276886	0.0
1446	31	0.1199844479560852	0.0
1973	57	0.5957714319229126	0.0
632	41	0.01749797910451889	0.0
19	20	0.03957175835967064	0.0
2029	51	0.23548215627670288	0.0
1068	46	0.0172340776771307	0.0
211	79	0.047903288155794144	0.0
849	31	0.014787470921874046	0.0
547	39	0.09389037638902664	0.0
867	49	0.17950591444969177	0.0
191	54	0.03960010036826134	0.0
194	44	0.021210800856351852	0.0
1883	31	0.20024649798870087	0.0
551	57	0.014415833167731762	0.0
1404	62	0.10307591408491135	0.0
2238	54	0.6367033123970032	0.0
1197	15	0.1095007061958313	0.0
1274	71	0.028258005157113075	0.0
965	81	0.08232899755239487	0.0
2231	40	0.654492974281311	0.0
1853	27	0.06894881278276443	0.0
2065	35	0.05306479334831238	0.0
227	79	0.02537846378982067	0.0
2704	53	0.028205836191773415	0.0
687	52	0.1109909638762474	0.0
1144	35	0.019694333896040916	0.0
2333	12	0.3153328001499176	0.0
1827	43	0.04362031817436218	0.0
2500	24	0.8307473659515381	0.0
2162	82	0.023435469716787338	0.0
1263	14	0.45486679673194885	0.0
2663	14	0.03556474670767784	0.0
952	83	0.037349801510572433	0.0
1282	76	0.0742967501282692	0.0
499	85	0.008513983339071274	0.0
1851	74	0.1465229094028473	0.0
974	20	0.27216029167175293	0.0
33	71	0.381303608417511	0.0
1338	71	0.0902547836303711	0.0
1458	1	0.279541015625	0.0
1244	7	0.03642749413847923	0.0
1759	0	0.05986742302775383	0.0
2671	18	0.027004525065422058	0.0
1348	5	0.04769531264901161	0.0
2629	7	0.031371697783470154	0.0
2363	18	0.3765256702899933	0.0
2638	32	0.022815827280282974	0.0
1623	65	0.1952981948852539	0.0
2457	54	0.592988908290863	0.0
204	56	0.01274319551885128	0.0
2072	63	0.043834034353494644	0.0
1394	28	0.05020496994256973	0.0
2808	67	0.0255045797675848	0.0
2606	59	0.10121187567710876	0.0
17	75	0.029087545350193977	0.0
945	57	0.13533060252666473	0.0
1999	27	0.025505343452095985	0.0
853	48	0.01720905862748623	0.0
2805	33	0.03145083039999008	0.0
2657	66	0.05681820586323738	0.0
2345	49	0.5628208518028259	0.0
639	16	0.007830078713595867	0.0
1571	82	0.011603479273617268	0.0
1768	44	0.03324844315648079	0.0
1529	57	0.11979535967111588	0.0
2367	35	0.3180619478225708	0.0
857	69	0.025170540437102318	0.0
2112	84	0.012592281214892864	0.0
2022	67	0.06664438545703888	0.0
1643	10	0.030112478882074356	0.0
1751	75	0.06078691408038139	0.0
651	5	0.03820577636361122	0.0
158	16	0.010922254994511604	0.0
506	6	0.08741720020771027	0.0
1099	51	0.03521252050995827	0.0
1348	31	0.03448523208498955	0.0
2170	49	0.0160906333476305	0.0
656	23	0.11391104757785797	0.0
2145	41	0.04676822945475578	0.0
2783	74	0.050673939287662506	0.0
2484	83	0.2568451762199402	0.0
2469	66	0.5766497254371643	0.0
1393	61	0.10597792267799377	0.0
2394	85	0.21789169311523438	0.0
2582	27	0.021312560886144638	0.0
2191	8	0.1513223797082901	0.0
203	20	0.2923489809036255	0.0
904	6	0.2555423080921173	0.0
2289	82	0.39565739035606384	0.0
1177	39	0.15210887789726257	0.0
2167	20	0.036729030311107635	0.0
1779	73	0.13721537590026855	0.0
123	50	0.06420163065195084	0.0
2565	0	0.020698046311736107	0.0
911	12	0.010347642935812473	0.0
2580	59	0.023795412853360176	0.0
1619	34	0.023021461442112923	0.0
1864	69	0.0874204933643341	0.0
1991	41	0.03590761870145798	0.0
2266	16	0.9613629579544067	0.0
2124	16	0.020381692796945572	0.0
1392	64	0.09593424201011658	0.0
742	72	0.08718714118003845	0.0
2476	76	0.24265611171722412	0.0
806	31	0.024141136556863785	0.0
1332	26	0.048489950597286224	0.0
1549	72	0.11613655090332031	0.0
514	68	0.5742508769035339	0.0
346	64	0.2371639907360077	0.0
567	55	0.05727681145071983	0.0
1795	59	0.020776940509676933	0.0
1170	50	0.18137243390083313	0.0
799	46	0.041723042726516724	0.0
501	27	0.08733994513750076	0.0
2199	24	0.8014341592788696	0.0
1016	58	0.0104193314909935	0.0
947	9	0.08243590593338013	0.0
977	36	0.015094049274921417	0.0
424	7	0.5535650253295898	0.0
2640	52	0.09161928296089172	0.0
741	8	0.016717569902539253	0.0
2219	48	0.3337690830230713	0.0
718	25	0.07773931324481964	0.0
1440	6	0.33716464042663574	0.0
550	34	0.0308961421251297	0.0
1803	15	0.0939362496137619	0.0
2435	28	0.2740492522716522	0.0
1694	10	0.04523291811347008	0.0
2442	23	0.7702453136444092	0.0
675	32	0.032969966530799866	0.0
498	41	0.25833502411842346	0.0
1658	38	0.03751695901155472	0.0
2015	29	0.007630046922713518	0.0
2425	48	0.5328665375709534	0.0
206	60	0.017660364508628845	0.0
2045	76	0.025195058435201645	0.0
232	80	0.466913640499115	0.0
121	66	0.06404514610767365	0.0
2408	47	0.8874077796936035	0.0
2154	62	0.05382455512881279	0.0
280	18	0.017925594002008438	0.0
763	59	0.058925408869981766	0.0
2339	84	0.7363446354866028	0.0
1869	79	0.22070275247097015	0.0
722	42	0.4398197531700134	0.0
885	53	0.011539191007614136	0.0
1913	65	0.07944243401288986	0.0
1707	2	0.21845151484012604	0.0
738	13	0.07675838470458984	0.0
263	16	0.009951690211892128	0.0
922	43	0.021033506840467453	0.0
2105	79	0.025477848947048187	0.0
1052	78	0.10138784348964691	0.0
413	31	0.017377447336912155	0.0
552	31	0.06726858764886856	0.0
411	21	0.14465218782424927	0.0
1753	72	0.12261258810758591	0.0
1531	37	0.034263551235198975	0.0
1984	9	0.10384414345026016	0.0
1071	66	0.2688015103340149	0.0
1300	53	0.050266332924366	0.0
1725	65	0.05642130225896835	0.0
1109	11	0.4240740239620209	0.0
166	44	0.011666670441627502	0.0
1920	3	0.025159642100334167	0.0
996	17	0.049060676246881485	0.0
2648	83	0.013583504594862461	0.0
1923	63	0.05385839194059372	0.0
2335	15	0.1475808322429657	0.0
1491	52	0.04153483733534813	0.0
2214	8	0.29724591970443726	0.0
52	4	0.3413495421409607	0.0
635	31	0.16941186785697937	0.0
159	47	0.27048370242118835	0.0
290	49	0.17379309237003326	0.0
1192	85	0.006808717735111713	0.0
1167	61	0.03801494464278221	0.0
1549	82	0.014360492117702961	0.0
2289	8	0.6046481132507324	0.0
2713	17	0.028080787509679794	0.0
758	28	0.07073049992322922	0.0
1733	77	0.5807197093963623	0.0
2	54	0.6415174603462219	0.0
142	6	0.08496652543544769	0.0
490	76	0.07484229654073715	0.0
471	25	0.18137067556381226	0.0
546	16	0.029943229630589485	0.0
2237	53	0.16906960308551788	0.0
2522	70	0.033122021704912186	0.0
1496	16	0.03400687128305435	0.0
2667	61	0.3509466052055359	0.0
124	40	0.32175227999687195	0.0
908	5	0.022793207317590714	0.0
2144	21	0.08976767212152481	0.0
250	70	0.10149193555116653	0.0
211	81	0.3648255169391632	0.0
1168	25	0.033598825335502625	0.0
2466	24	0.2733713388442993	0.0
330	68	0.04553252086043358	0.0
1121	75	0.24594934284687042	0.0
249	72	0.027588820084929466	0.0
1981	14	0.13904114067554474	0.0
2658	24	0.03150883689522743	0.0
460	12	0.012789585627615452	0.0
1163	53	0.01925875060260296	0.0
1048	41	0.0634189322590828	0.0
2804	18	0.01232200302183628	0.0
2170	57	0.17170442640781403	0.0
2313	1	0.7792918682098389	0.0
2819	72	0.5018414855003357	0.0
320	35	0.020903589203953743	0.0
1350	74	0.15307171642780304	0.0
2435	62	0.3042951226234436	0.0
2177	49	0.05936393886804581	0.0
80	16	0.017876503989100456	0.0
1502	49	0.020267240703105927	0.0
343	83	0.12517493963241577	0.0
1200	25	0.030363963916897774	0.0
205	41	0.18388159573078156	0.0
1201	77	0.3267090320587158	0.0
730	68	0.05782952159643173	0.0
2659	19	0.07005231082439423	0.0
1039	36	0.01203112117946148	0.0
713	84	0.04365287348628044	0.0
1988	24	0.04656492546200752	0.0
1994	17	0.025665007531642914	0.0
674	58	0.03289790078997612	0.0
259	76	0.13590602576732635	0.0
1802	67	0.17051871120929718	0.0
2658	16	0.05738573893904686	0.0
2578	43	0.013488945551216602	0.0
2109	76	0.012102688662707806	0.0
629	38	0.20044976472854614	0.0
2005	2	0.10548563301563263	0.0
1463	13	0.014248949475586414	0.0
2625	25	0.02392156794667244	0.0
741	17	0.08019015192985535	0.0
2593	69	0.0605432353913784	0.0
412	31	0.023158863186836243	0.0
1592	18	0.008841210044920444	0.0
451	33	0.38313037157058716	0.0
22	37	0.07950031757354736	0.0
2787	36	0.04153048247098923	0.0
829	22	0.027990922331809998	0.0
2431	12	0.37111330032348633	0.0
1870	74	0.066292405128479	0.0
2456	64	0.6524113416671753	0.0
2543	25	0.014196502976119518	0.0
414	53	0.012219827622175217	0.0
2365	27	0.592044472694397	0.0
725	82	0.010559397749602795	0.0
171	64	0.19144846498966217	0.0
2071	28	0.024300120770931244	0.0
751	54	0.11784917861223221	0.0
2394	65	0.5203554630279541	0.0
661	53	0.2948117256164551	0.0
2570	31	0.09653071314096451	0.0
2229	35	0.49121442437171936	0.0
1131	22	0.05126097425818443	0.0
1028	27	0.10034316033124924	0.0
2194	25	0.7299066185951233	0.0
978	53	0.06869541108608246	0.0
921	45	0.045354075729846954	0.0
2435	29	0.31189900636672974	0.0
1522	43	0.03249863162636757	0.0
2199	58	0.5232552289962769	0.0
1543	28	0.02456195093691349	0.0
2166	68	0.40083935856819153	0.0
2632	68	0.18905189633369446	0.0
477	31	0.553846001625061	0.0
1350	35	0.04003836214542389	0.0
92	35	0.072959303855896	0.0
1992	53	0.016093222424387932	0.0
236	60	0.03610070422291756	0.0
1031	0	0.7585127353668213	0.0
2403	46	0.4596009850502014	0.0
2629	3	0.017402078956365585	0.0
1427	0	0.14947375655174255	0.0
2779	0	0.0669322982430458	0.0
2523	10	0.034911952912807465	0.0
970	34	0.19175498187541962	0.0
1884	62	0.0920167863368988	0.0
2528	32	0.05466967821121216	0.0
1003	48	0.8088679909706116	0.0
1305	27	0.08153513818979263	0.0
391	57	0.28912872076034546	0.0
2400	11	0.2596346139907837	0.0
538	0	0.039465874433517456	0.0
159	31	0.020507311448454857	0.0
835	65	0.0618002749979496	0.0
156	41	0.05988789722323418	0.0
531	17	0.37543660402297974	0.0
1901	55	0.07801274955272675	0.0
1367	33	0.04094258323311806	0.0
1327	84	0.017444608733057976	0.0
2386	54	0.37458306550979614	0.0
1938	7	0.027820225805044174	0.0
117	57	0.17167973518371582	0.0
642	50	0.42409640550613403	0.0
226	83	0.032251983880996704	0.0
