Drug	ATC	out	test_label
1644	66	0.9927961230278015	1.0
1645	64	0.9914454221725464	1.0
1646	71	0.9716104865074158	1.0
1647	65	0.9956476092338562	1.0
1648	63	0.9512790441513062	1.0
1649	74	0.9476831555366516	1.0
1650	74	0.9018456935882568	1.0
1651	31	0.9603176712989807	1.0
1651	75	0.8159966468811035	1.0
1652	47	0.9950459003448486	1.0
1653	61	0.9917513728141785	1.0
1654	51	0.9200360178947449	1.0
1655	63	0.9981789588928223	1.0
1656	15	0.867828905582428	1.0
1657	77	0.9894576668739319	1.0
1658	65	0.9920912981033325	1.0
1659	21	0.9940892457962036	1.0
1660	65	0.981892466545105	1.0
1661	2	0.9927263259887695	1.0
1662	74	0.9311783909797668	1.0
1663	5	0.9957114458084106	1.0
1664	65	0.9923546314239502	1.0
1665	9	0.9947634935379028	1.0
1666	26	0.9984434247016907	1.0
1667	50	0.9856846332550049	1.0
1668	67	0.9364007115364075	1.0
1669	14	0.9943128824234009	1.0
1670	68	0.15509749948978424	1.0
1671	65	0.9635897874832153	1.0
1672	9	0.9968634843826294	1.0
1673	13	0.10022999346256256	1.0
1674	28	0.8734791278839111	1.0
1675	28	0.9815556406974792	1.0
1676	5	0.9656397104263306	1.0
1677	51	0.9984875917434692	1.0
1678	51	0.9957512617111206	1.0
1679	27	0.978211522102356	1.0
1680	28	0.9078851342201233	1.0
1681	40	0.7731521725654602	1.0
1682	63	0.8952625393867493	1.0
1683	47	0.9971311092376709	1.0
1684	51	0.9968468546867371	1.0
1685	27	0.9949525594711304	1.0
1686	50	0.9996722936630249	1.0
1686	80	0.5386433601379395	1.0
1687	66	0.9947356581687927	1.0
1688	19	0.8655210733413696	1.0
1689	41	0.9987228512763977	1.0
1690	65	0.9926880598068237	1.0
1691	61	0.9940088987350464	1.0
1691	67	0.8135176301002502	1.0
1692	51	0.9935914874076843	1.0
1693	51	0.9955633878707886	1.0
1694	14	0.9971664547920227	1.0
1695	73	0.9716024994850159	1.0
1696	51	0.992141604423523	1.0
1697	51	0.997596800327301	1.0
1698	73	0.9972842931747437	1.0
1699	66	0.39056310057640076	1.0
1700	73	0.9859501719474792	1.0
1701	19	0.98052978515625	1.0
1701	24	0.682252049446106	1.0
1702	0	0.7784056663513184	1.0
1702	40	0.7967929244041443	1.0
1702	55	0.9970677495002747	1.0
1702	56	0.9937997460365295	1.0
1702	72	0.8027421236038208	1.0
1703	23	0.5386407971382141	1.0
1703	31	0.9540166258811951	1.0
1703	61	0.9895347952842712	1.0
1703	77	0.46686604619026184	1.0
1704	2	0.9536875486373901	1.0
1705	2	0.8644504547119141	1.0
1706	6	0.9922817349433899	1.0
1706	71	0.9873480796813965	1.0
1707	22	0.9952157735824585	1.0
1708	0	0.911163866519928	1.0
1708	33	0.8856220245361328	1.0
1708	47	0.8661423921585083	1.0
1708	77	0.931983470916748	1.0
1709	34	0.997718334197998	1.0
1710	37	0.799653172492981	1.0
1711	40	0.8510472774505615	1.0
1712	43	0.9991095662117004	1.0
1713	50	0.9948952794075012	1.0
1714	50	0.9981234669685364	1.0
1715	1	0.9964616894721985	1.0
1715	42	0.920966625213623	1.0
1716	74	0.8638200759887695	1.0
1716	80	0.9579203128814697	1.0
1717	80	0.9987947940826416	1.0
1718	76	0.8070799112319946	1.0
1719	39	0.9793848991394043	1.0
1720	67	0.7588185667991638	1.0
1721	65	0.9876922965049744	1.0
1722	63	0.9850017428398132	1.0
1723	56	0.9461237192153931	1.0
1724	55	0.9083621501922607	1.0
1725	41	0.9981149435043335	1.0
1726	41	0.9985805749893188	1.0
1727	11	0.7625812888145447	1.0
1728	65	0.9727694392204285	1.0
1729	83	0.9936825037002563	1.0
1730	83	0.9961715340614319	1.0
1731	83	0.9955537915229797	1.0
1732	83	0.9946662187576294	1.0
1733	84	0.39047104120254517	1.0
1734	84	0.8899399042129517	1.0
1735	84	0.6444913744926453	1.0
1736	80	0.9678365588188171	1.0
1737	81	0.8679040670394897	1.0
1738	51	0.9958296418190002	1.0
1739	13	0.905838668346405	1.0
1740	16	0.9808427095413208	1.0
1740	80	0.9913042783737183	1.0
1741	84	0.4878375232219696	1.0
1742	84	0.30013424158096313	1.0
1743	84	0.9038955569267273	1.0
1744	80	0.6965792775154114	1.0
1745	11	0.9719619750976562	1.0
1745	17	0.9877869486808777	1.0
1746	17	0.9520750045776367	1.0
1747	80	0.5906960964202881	1.0
1748	83	0.9949653744697571	1.0
1749	80	0.9802336096763611	1.0
1750	84	0.8152952790260315	1.0
1751	84	0.5978314876556396	1.0
1752	84	0.6905069351196289	1.0
1753	84	0.5861393213272095	1.0
1754	65	0.9704319834709167	1.0
1755	66	0.9967999458312988	1.0
1756	50	0.9876306653022766	1.0
1757	66	0.9128884673118591	1.0
1758	66	0.9034262299537659	1.0
1759	19	0.9982326030731201	1.0
1759	77	0.9829204678535461	1.0
1760	22	0.8602713346481323	1.0
1760	42	0.8636527061462402	1.0
1761	20	0.9898896217346191	1.0
1762	74	0.5229735970497131	1.0
1763	66	0.5100878477096558	1.0
1764	55	0.9979719519615173	1.0
1765	55	0.9979239702224731	1.0
1765	56	0.996796190738678	1.0
1765	62	0.9949264526367188	1.0
1766	55	0.9975312352180481	1.0
1767	55	0.9979300498962402	1.0
1768	5	0.9955835938453674	1.0
1769	19	0.9945518374443054	1.0
1770	65	0.9558679461479187	1.0
1771	65	0.9764527678489685	1.0
1772	25	0.9961353540420532	1.0
1773	25	0.9956676959991455	1.0
1774	25	0.9908904433250427	1.0
1775	25	0.9965745210647583	1.0
1776	25	0.9945793151855469	1.0
1776	26	0.9961535334587097	1.0
1777	80	0.45788586139678955	1.0
1777	81	0.29986026883125305	1.0
1778	20	0.9994563460350037	1.0
1779	66	0.9968269467353821	1.0
1780	66	0.9949023723602295	1.0
1781	51	0.9921575784683228	1.0
1782	9	0.999457061290741	1.0
1783	59	0.6396732330322266	1.0
1784	5	0.9943477511405945	1.0
1785	19	0.9126926064491272	1.0
1786	2	0.8418071866035461	1.0
1787	6	0.9241930246353149	1.0
1788	73	0.9696269035339355	1.0
1789	68	0.9917023777961731	1.0
1790	1	0.953421413898468	1.0
1791	55	0.9645662307739258	1.0
1792	6	0.5910429954528809	1.0
1793	26	0.996282160282135	1.0
1793	27	0.9509293437004089	1.0
1794	76	0.673456609249115	1.0
1795	19	0.9492955803871155	1.0
1796	19	0.792570948600769	1.0
1797	19	0.9942733645439148	1.0
1798	55	0.9971477389335632	1.0
1799	65	0.9705702662467957	1.0
1800	62	0.9965804219245911	1.0
1801	66	0.9543326497077942	1.0
1802	3	0.8277304768562317	1.0
1803	26	0.9838287830352783	1.0
1804	84	0.3912169933319092	1.0
1804	85	0.3936651647090912	1.0
1805	50	0.9915841817855835	1.0
1806	50	0.997879147529602	1.0
1807	4	0.5723294615745544	1.0
1808	50	0.9613167643547058	1.0
1809	2	0.9980528354644775	1.0
1810	47	0.9925535321235657	1.0
1811	83	0.9746325612068176	1.0
1812	84	0.7796067595481873	1.0
1813	84	0.596817672252655	1.0
1814	47	0.9956302642822266	1.0
1815	47	0.9898149967193604	1.0
1816	23	0.9965039491653442	1.0
1817	11	0.9938540458679199	1.0
1817	23	0.9886369109153748	1.0
1818	47	0.9908462166786194	1.0
1819	0	0.44042742252349854	1.0
1819	11	0.12423224002122879	1.0
1820	51	0.9974047541618347	1.0
1821	83	0.9613944888114929	1.0
1822	21	0.8149235844612122	1.0
1823	83	0.9088184833526611	1.0
1824	23	0.5105307698249817	1.0
1824	31	0.9484445452690125	1.0
1825	83	0.9771942496299744	1.0
1826	83	0.9704016447067261	1.0
1827	10	0.9739171266555786	1.0
1827	30	0.759631335735321	1.0
1827	77	0.9503784775733948	1.0
1828	83	0.9527081847190857	1.0
1829	85	0.8821063041687012	1.0
1830	41	0.9985522627830505	1.0
1831	84	0.9057022333145142	1.0
1832	44	0.9985062479972839	1.0
1833	41	0.9981486797332764	1.0
1834	17	0.9941946864128113	1.0
1835	84	0.7319247126579285	1.0
1836	84	0.5317164063453674	1.0
1837	83	0.9717108607292175	1.0
1838	11	0.9529234766960144	1.0
1838	17	0.9978179931640625	1.0
1839	45	0.4361118674278259	1.0
1840	84	0.4698643684387207	1.0
1841	81	0.5427514314651489	1.0
1842	84	0.6868037581443787	1.0
1843	84	0.575596034526825	1.0
1844	84	0.8714200258255005	1.0
1845	5	0.9964755177497864	1.0
1845	17	0.9830563068389893	1.0
1846	5	0.9964920878410339	1.0
1847	5	0.9991157650947571	1.0
1847	11	0.9544853568077087	1.0
1848	84	0.18490958213806152	1.0
1849	1	0.9924347400665283	1.0
1849	5	0.9989751577377319	1.0
1849	80	0.9739951491355896	1.0
1850	17	0.9551564455032349	1.0
1851	0	0.7230148911476135	1.0
1851	11	0.9171838164329529	1.0
1852	83	0.9676668643951416	1.0
1853	75	0.7268573641777039	1.0
1854	29	0.1294514387845993	1.0
1855	85	0.5912185311317444	1.0
1856	83	0.9294125437736511	1.0
1857	84	0.7935059070587158	1.0
1858	81	0.8240838050842285	1.0
1859	38	0.9680790305137634	1.0
1860	38	0.9564597010612488	1.0
1861	17	0.9883981347084045	1.0
1862	51	0.8701297044754028	1.0
1863	11	0.9633735418319702	1.0
1864	42	0.7526982426643372	1.0
1865	17	0.6728948950767517	1.0
1865	35	0.9441118240356445	1.0
1865	36	0.8918660879135132	1.0
1865	72	0.8894748687744141	1.0
1866	35	0.9549766778945923	1.0
1867	37	0.9439423680305481	1.0
1868	37	0.9554674625396729	1.0
1868	77	0.9746626019477844	1.0
2054	21	0.04556219279766083	0.0
920	34	0.026885706931352615	0.0
327	32	0.08430912345647812	0.0
819	63	0.06349512189626694	0.0
2024	70	0.058166880160570145	0.0
2209	27	0.010267666541039944	0.0
2294	68	0.11071094125509262	0.0
2676	20	0.03231235221028328	0.0
767	36	0.023634666576981544	0.0
1123	2	0.23461246490478516	0.0
663	50	0.10804475843906403	0.0
2069	37	0.0306492131203413	0.0
2356	44	0.01771453022956848	0.0
980	28	0.028781594708561897	0.0
2432	45	0.014408646151423454	0.0
2810	82	0.005623811390250921	0.0
404	71	0.4155711531639099	0.0
1745	72	0.5391464233398438	0.0
1734	37	0.5833727717399597	0.0
1667	78	0.35313883423805237	0.0
107	16	0.05772112309932709	0.0
478	29	0.0030519207939505577	0.0
2721	56	0.09429972618818283	0.0
1050	26	0.13018591701984406	0.0
2348	15	0.04681120440363884	0.0
2530	9	0.08284705132246017	0.0
2303	11	0.0034486481454223394	0.0
142	2	0.07940275967121124	0.0
333	7	0.034771453589200974	0.0
373	7	0.01765071228146553	0.0
1721	27	0.2875877618789673	0.0
2208	39	0.0595347061753273	0.0
341	2	0.24754777550697327	0.0
1532	14	0.10591163486242294	0.0
1122	21	0.03512853756546974	0.0
1071	2	0.030063988640904427	0.0
2527	17	0.08009439706802368	0.0
1010	48	0.015292475000023842	0.0
475	49	0.4189586043357849	0.0
74	7	0.07888823002576828	0.0
813	66	0.032339468598365784	0.0
2153	68	0.4914494752883911	0.0
882	6	0.12543028593063354	0.0
1970	54	0.036402925848960876	0.0
240	15	0.12253350019454956	0.0
1047	0	0.01324419118463993	0.0
1980	83	0.03981471434235573	0.0
2834	61	0.11415225267410278	0.0
1543	68	0.03674451261758804	0.0
1509	35	0.2268316000699997	0.0
1536	47	0.07860686630010605	0.0
2287	35	0.12854088842868805	0.0
438	85	0.0052640694193542	0.0
2540	47	0.029361506924033165	0.0
60	82	0.0025934078730642796	0.0
1109	75	0.006211097817867994	0.0
2454	55	0.056278981268405914	0.0
2752	46	0.073650062084198	0.0
2104	25	0.03390858322381973	0.0
2038	11	0.021081455051898956	0.0
1498	3	0.030637845396995544	0.0
495	34	0.012817182578146458	0.0
308	11	0.019633065909147263	0.0
1832	28	0.46265026926994324	0.0
1176	64	0.04199053347110748	0.0
731	25	0.2385287880897522	0.0
8	7	0.02816278673708439	0.0
1792	30	0.5935800671577454	0.0
1465	41	0.8381096720695496	0.0
1231	1	0.7731747627258301	0.0
515	9	0.44456183910369873	0.0
267	59	0.05733440816402435	0.0
2239	14	0.058192525058984756	0.0
436	11	0.01294128131121397	0.0
1466	22	0.0433504693210125	0.0
1844	56	0.8424850106239319	0.0
2418	52	0.01017529983073473	0.0
1859	13	0.9763069748878479	0.0
1274	35	0.024245936423540115	0.0
2257	69	0.009618201293051243	0.0
983	26	0.09220322221517563	0.0
99	29	0.003292681882157922	0.0
1790	20	0.5972084403038025	0.0
2518	38	0.22432371973991394	0.0
1578	41	0.7299323678016663	0.0
1454	78	0.11464856564998627	0.0
1698	12	0.16669584810733795	0.0
2391	13	0.013439775444567204	0.0
1384	21	0.05114934593439102	0.0
2629	55	0.21650704741477966	0.0
2784	57	0.03314974159002304	0.0
2748	27	0.049916308373212814	0.0
36	20	0.15627430379390717	0.0
523	65	0.29250839352607727	0.0
643	67	0.4588480591773987	0.0
2743	2	0.25860485434532166	0.0
2735	31	0.004979918245226145	0.0
1617	11	0.022983023896813393	0.0
1146	25	0.03148380294442177	0.0
2613	68	0.036109808832407	0.0
2712	21	0.102737657725811	0.0
326	60	0.039229895919561386	0.0
1204	44	0.18112042546272278	0.0
1225	21	0.01355679240077734	0.0
1199	32	0.07935601472854614	0.0
2754	24	0.042358603328466415	0.0
1828	57	0.9459410309791565	0.0
180	38	0.07036303728818893	0.0
2045	6	0.05719831585884094	0.0
401	39	0.06131451204419136	0.0
2030	7	0.06893498450517654	0.0
2335	1	0.03292037919163704	0.0
127	69	0.1501055806875229	0.0
1282	65	0.03815704956650734	0.0
2143	17	0.008977377787232399	0.0
32	59	0.047708481550216675	0.0
1619	11	0.03469914570450783	0.0
2180	15	0.02096601203083992	0.0
1543	40	0.8990347981452942	0.0
2519	77	0.2361583709716797	0.0
1737	27	0.9682135581970215	0.0
469	36	0.03666980564594269	0.0
1722	26	0.39727774262428284	0.0
1178	41	0.0038518232759088278	0.0
1041	63	0.007295766845345497	0.0
1547	79	0.11881032586097717	0.0
2484	14	0.012012781575322151	0.0
2772	12	0.025333212688565254	0.0
1318	58	0.11095153540372849	0.0
1670	41	0.5655547380447388	0.0
48	82	0.004433453548699617	0.0
169	54	0.5610365271568298	0.0
2779	5	0.15796969830989838	0.0
2373	75	0.030906224623322487	0.0
547	25	0.02936902455985546	0.0
690	30	0.015913372859358788	0.0
2228	23	0.08113052695989609	0.0
444	49	0.026156820356845856	0.0
2550	50	0.0519937165081501	0.0
1224	11	0.016599372029304504	0.0
1307	16	0.19006982445716858	0.0
2704	35	0.08500484377145767	0.0
622	7	0.059899818152189255	0.0
2013	69	0.008267482742667198	0.0
2417	1	0.046400927007198334	0.0
2602	34	0.029077397659420967	0.0
1081	0	0.017349354922771454	0.0
2046	0	0.03178579732775688	0.0
1490	25	0.08978129178285599	0.0
2617	77	0.4595838785171509	0.0
2585	47	0.17069204151630402	0.0
1622	17	0.07618235051631927	0.0
280	36	0.014091012999415398	0.0
58	83	0.5306514501571655	0.0
649	76	0.04223468154668808	0.0
1170	41	0.04434675723314285	0.0
228	57	0.16066396236419678	0.0
2157	83	0.09073381870985031	0.0
2640	36	0.022999834269285202	0.0
1602	77	0.19667331874370575	0.0
2485	50	0.15788529813289642	0.0
1677	39	0.9378864169120789	0.0
1210	52	0.12109550088644028	0.0
1799	40	0.8973049521446228	0.0
1998	2	0.04627887159585953	0.0
2413	27	0.09441762417554855	0.0
2531	48	0.04215432330965996	0.0
2627	59	0.08827710151672363	0.0
2266	21	0.05416546016931534	0.0
35	69	0.024035457521677017	0.0
472	53	0.020087692886590958	0.0
1934	79	0.048958733677864075	0.0
140	75	0.27707526087760925	0.0
1982	82	0.026184335350990295	0.0
994	30	0.004269136115908623	0.0
817	51	0.2192102074623108	0.0
1058	17	0.019766293466091156	0.0
622	67	0.0409293957054615	0.0
1906	8	0.24395161867141724	0.0
1600	30	0.10532260686159134	0.0
2637	83	0.04482172429561615	0.0
695	1	0.07221680134534836	0.0
2754	29	0.02052195370197296	0.0
1132	73	0.01864507421851158	0.0
1668	83	0.8330461382865906	0.0
1420	6	0.027059972286224365	0.0
483	33	0.011319991201162338	0.0
1397	43	0.2007356584072113	0.0
2386	40	0.03611649572849274	0.0
2332	54	0.043951570987701416	0.0
1627	74	0.7886390686035156	0.0
804	18	0.016840822994709015	0.0
1801	20	0.7500824928283691	0.0
2493	55	0.021760743111371994	0.0
2000	52	0.07358687371015549	0.0
1125	28	0.03290437534451485	0.0
154	76	0.014960184693336487	0.0
315	48	0.015899138525128365	0.0
1661	26	0.34886035323143005	0.0
952	22	0.03232261911034584	0.0
1651	4	0.0867542251944542	0.0
442	83	0.042816802859306335	0.0
1099	16	0.018228035420179367	0.0
224	14	0.01799584925174713	0.0
1385	64	0.042044490575790405	0.0
2128	42	0.13828584551811218	0.0
1725	32	0.5755046606063843	0.0
2752	32	0.09540749341249466	0.0
1275	84	0.014052128419280052	0.0
373	14	0.023884166032075882	0.0
1327	61	0.017732884734869003	0.0
2596	49	0.23005062341690063	0.0
1039	26	0.11854957789182663	0.0
2598	37	0.06509196758270264	0.0
736	58	0.02365243248641491	0.0
2524	14	0.021756481379270554	0.0
1582	38	0.6711154580116272	0.0
1866	24	0.3512911796569824	0.0
1455	60	0.02183157205581665	0.0
2398	54	0.2054954171180725	0.0
1705	40	0.456425279378891	0.0
872	14	0.0704847201704979	0.0
1290	63	0.04023388400673866	0.0
774	76	0.10623494535684586	0.0
1661	20	0.5534045696258545	0.0
1983	55	0.42134109139442444	0.0
165	62	0.5197246670722961	0.0
2340	55	0.01719657890498638	0.0
1971	66	0.06689392030239105	0.0
681	32	0.02647543139755726	0.0
1597	75	0.5758583545684814	0.0
1352	81	0.1897582709789276	0.0
1855	37	0.5280643105506897	0.0
2181	37	0.06976058334112167	0.0
1077	80	0.14694297313690186	0.0
993	75	0.058302801102399826	0.0
1476	7	0.43233534693717957	0.0
511	62	0.4593876600265503	0.0
347	16	0.011565517634153366	0.0
1124	18	0.006142532452940941	0.0
1266	73	0.03423269838094711	0.0
651	61	0.37244364619255066	0.0
2119	26	0.05316637083888054	0.0
359	42	0.03505336865782738	0.0
2171	85	0.0056313034147024155	0.0
1427	13	0.00894645694643259	0.0
1780	76	0.26793742179870605	0.0
2720	36	0.030208313837647438	0.0
1422	33	0.024924781173467636	0.0
664	12	0.05692631006240845	0.0
1577	6	0.8976060748100281	0.0
920	23	0.03790923207998276	0.0
2121	84	0.03015821799635887	0.0
2709	52	0.025635017082095146	0.0
1586	36	0.18125663697719574	0.0
1014	63	0.011030318215489388	0.0
1674	66	0.9239750504493713	0.0
1646	59	0.5579299330711365	0.0
700	21	0.0374603271484375	0.0
1350	17	0.00603066012263298	0.0
1448	45	0.050229184329509735	0.0
1236	47	0.023102866485714912	0.0
2112	82	0.005656726658344269	0.0
1260	71	0.06093587353825569	0.0
1089	5	0.142403706908226	0.0
964	83	0.0225067138671875	0.0
1940	73	0.10960428416728973	0.0
1316	44	0.011760134249925613	0.0
1212	25	0.5957680344581604	0.0
1864	53	0.8805302381515503	0.0
364	35	0.14174328744411469	0.0
1996	44	0.12948136031627655	0.0
1533	51	0.09173830598592758	0.0
973	55	0.026187337934970856	0.0
1036	40	0.015064588747918606	0.0
2112	25	0.01171789225190878	0.0
2152	20	0.020855583250522614	0.0
1373	27	0.1951245218515396	0.0
1192	51	0.5651513934135437	0.0
2165	11	0.00342412106692791	0.0
2650	8	0.009887149557471275	0.0
2289	1	0.030750390142202377	0.0
920	80	0.47512534260749817	0.0
632	49	0.02064451389014721	0.0
1301	49	0.011570610105991364	0.0
2144	76	0.08343943953514099	0.0
1283	45	0.04781264066696167	0.0
1319	45	0.06791060417890549	0.0
638	43	0.12893562018871307	0.0
2308	74	0.4917859733104706	0.0
2064	33	0.17048580944538116	0.0
2714	60	0.05285325273871422	0.0
1475	11	0.0033055059611797333	0.0
1987	37	0.02249199151992798	0.0
2520	33	0.06149158999323845	0.0
2492	48	0.02761484496295452	0.0
227	63	0.058565348386764526	0.0
1296	16	0.006561345886439085	0.0
2266	17	0.5757213234901428	0.0
1721	38	0.5312402844429016	0.0
2220	15	0.15376150608062744	0.0
2465	70	0.009692183695733547	0.0
274	12	0.1412503570318222	0.0
1324	32	0.0396556593477726	0.0
2815	25	0.009856536984443665	0.0
2129	79	0.07341767847537994	0.0
2125	32	0.07849326729774475	0.0
1468	69	0.033489324152469635	0.0
2726	18	0.01801621913909912	0.0
2084	76	0.01557629182934761	0.0
2790	41	0.12374058365821838	0.0
1535	85	0.0030991004314273596	0.0
984	48	0.6123389601707458	0.0
2431	39	0.14165820181369781	0.0
436	74	0.08965568989515305	0.0
1300	41	0.023233769461512566	0.0
912	85	0.00423800153657794	0.0
1536	73	0.31892141699790955	0.0
2412	1	0.0626320019364357	0.0
1507	26	0.05190190672874451	0.0
1838	9	0.1388254016637802	0.0
790	4	0.01587272621691227	0.0
1760	16	0.18947802484035492	0.0
2803	62	0.07498503476381302	0.0
157	58	0.10496534407138824	0.0
2125	12	0.15494047105312347	0.0
1909	31	0.04447963833808899	0.0
1594	68	0.15528663992881775	0.0
1257	44	0.02800602652132511	0.0
430	51	0.08604109287261963	0.0
1774	71	0.4651789963245392	0.0
785	1	0.03488200157880783	0.0
986	62	0.333578884601593	0.0
1255	23	0.06921693682670593	0.0
435	72	0.4072199761867523	0.0
1961	52	0.06516651809215546	0.0
1351	60	0.02851509489119053	0.0
692	82	0.004074020776897669	0.0
594	46	0.004330428782850504	0.0
1901	72	0.06528528779745102	0.0
398	21	0.9855453372001648	0.0
982	7	0.13095532357692719	0.0
555	15	0.4027831256389618	0.0
63	34	0.007797996513545513	0.0
1868	4	0.842793345451355	0.0
1129	80	0.39783644676208496	0.0
644	52	0.015581240877509117	0.0
2388	18	0.00732547277584672	0.0
2475	60	0.02877650409936905	0.0
934	50	0.02307744510471821	0.0
2137	40	0.014762411825358868	0.0
