Drug	ATC	out	test_label
365	51	0.9989705085754395	1.0
366	23	0.9633790850639343	1.0
366	31	0.9778236150741577	1.0
366	61	0.9864891767501831	1.0
366	77	0.9857082366943359	1.0
366	78	0.3282696604728699	1.0
367	25	0.9985331296920776	1.0
367	26	0.9995962977409363	1.0
368	50	0.8698679208755493	1.0
369	51	0.9986306428909302	1.0
370	51	0.9988012313842773	1.0
371	63	0.997560977935791	1.0
372	55	0.9997103810310364	1.0
373	47	0.9967695474624634	1.0
374	47	0.9851618409156799	1.0
374	77	0.9506089687347412	1.0
374	78	0.42676904797554016	1.0
374	79	0.27798953652381897	1.0
375	83	0.9827944040298462	1.0
376	52	0.9763972759246826	1.0
377	66	0.9966830611228943	1.0
378	51	0.9998615980148315	1.0
379	26	0.9997221827507019	1.0
380	66	0.9975173473358154	1.0
381	51	0.9979174733161926	1.0
382	67	0.9990968704223633	1.0
383	65	0.9997979998588562	1.0
384	34	0.9997536540031433	1.0
385	37	0.40432581305503845	1.0
386	73	0.9627000093460083	1.0
387	45	0.9960659146308899	1.0
388	42	0.9860223531723022	1.0
389	51	0.9961647987365723	1.0
390	32	0.3476181924343109	1.0
391	55	0.99970942735672	1.0
391	56	0.9993219375610352	1.0
391	77	0.9974918365478516	1.0
392	63	0.999002993106842	1.0
393	65	0.9930417537689209	1.0
394	50	0.9350584149360657	1.0
395	20	0.9864971041679382	1.0
395	39	0.9547122716903687	1.0
396	47	0.9969559907913208	1.0
397	76	0.19322600960731506	1.0
398	39	0.9997380375862122	1.0
399	51	0.993703305721283	1.0
399	54	0.9779896140098572	1.0
400	63	0.9983976483345032	1.0
401	57	0.9998226761817932	1.0
402	47	0.9967515468597412	1.0
403	67	0.9970128536224365	1.0
404	14	0.9907887578010559	1.0
405	51	0.9999419450759888	1.0
406	24	0.9994210004806519	1.0
407	2	0.9882104396820068	1.0
407	77	0.9468842148780823	1.0
408	55	0.9998027682304382	1.0
409	7	0.8884126543998718	1.0
410	20	0.937079668045044	1.0
410	62	0.9868307113647461	1.0
410	77	0.9353381991386414	1.0
411	17	0.8184863924980164	1.0
411	33	0.9711355566978455	1.0
411	39	0.9997610449790955	1.0
411	47	0.9997312426567078	1.0
411	77	0.9775934219360352	1.0
412	50	0.9832876920700073	1.0
413	47	0.9998227953910828	1.0
414	7	0.8240318298339844	1.0
415	55	0.9996968507766724	1.0
416	5	0.9998456239700317	1.0
417	48	0.9614232182502747	1.0
418	13	0.9709286689758301	1.0
419	26	0.9997007846832275	1.0
420	1	0.9854868650436401	1.0
421	38	0.2153865247964859	1.0
421	55	0.9997158646583557	1.0
421	56	0.9988378882408142	1.0
421	77	0.9974768757820129	1.0
422	40	0.989790141582489	1.0
422	62	0.9940318465232849	1.0
423	20	0.9158968925476074	1.0
424	23	0.9386951327323914	1.0
424	34	0.9993983507156372	1.0
424	77	0.9418712854385376	1.0
424	78	0.962536096572876	1.0
425	69	0.9653712511062622	1.0
426	63	0.9974799752235413	1.0
427	21	0.9985223412513733	1.0
428	33	0.9478399157524109	1.0
428	39	0.9490366578102112	1.0
428	47	0.9972259402275085	1.0
428	77	0.9896849393844604	1.0
429	34	0.999531626701355	1.0
430	83	0.9590073227882385	1.0
431	24	0.9986557960510254	1.0
432	61	0.9990308284759521	1.0
432	65	0.9991604089736938	1.0
433	38	0.9606441855430603	1.0
434	47	0.7363593578338623	1.0
435	38	0.827661395072937	1.0
435	69	0.7093854546546936	1.0
436	41	0.9987537860870361	1.0
436	52	0.9944502115249634	1.0
437	2	0.9085381627082825	1.0
438	55	0.9997639060020447	1.0
439	21	0.9997556805610657	1.0
439	39	0.9997220635414124	1.0
440	47	0.9823725819587708	1.0
441	68	0.9849831461906433	1.0
442	49	0.9987510442733765	1.0
443	19	0.9986942410469055	1.0
444	62	0.9988835453987122	1.0
445	24	0.9992468357086182	1.0
445	26	0.9924129843711853	1.0
446	68	0.9946420192718506	1.0
447	39	0.922707200050354	1.0
448	49	0.9832242727279663	1.0
449	63	0.9993541836738586	1.0
450	33	0.8545138835906982	1.0
450	47	0.996190071105957	1.0
451	51	0.9994421601295471	1.0
452	0	0.9897527694702148	1.0
452	23	0.9990789890289307	1.0
452	34	0.9993200302124023	1.0
452	44	0.9992369413375854	1.0
452	71	0.9981141090393066	1.0
452	73	0.9957056641578674	1.0
452	77	0.9948465824127197	1.0
452	78	0.9833070039749146	1.0
453	12	0.9920440912246704	1.0
454	25	0.9791808128356934	1.0
455	65	0.999785840511322	1.0
456	41	0.9909288287162781	1.0
457	50	0.7491970658302307	1.0
458	33	0.8474744558334351	1.0
458	47	0.9978058934211731	1.0
458	72	0.7838805317878723	1.0
459	22	0.8901464939117432	1.0
459	27	0.991338849067688	1.0
460	65	0.9986920952796936	1.0
461	59	0.9999295473098755	1.0
462	51	0.9779847860336304	1.0
463	33	0.9236886501312256	1.0
464	65	0.9601084589958191	1.0
465	37	0.8827959895133972	1.0
465	39	0.9961407780647278	1.0
465	77	0.9838107824325562	1.0
466	6	0.9994328618049622	1.0
466	44	0.9809128642082214	1.0
467	27	0.9920216202735901	1.0
468	75	0.9902280569076538	1.0
469	81	0.98139488697052	1.0
470	39	0.9910629987716675	1.0
471	19	0.9996490478515625	1.0
472	9	0.9657766819000244	1.0
472	27	0.9986012578010559	1.0
473	51	0.9941960573196411	1.0
474	69	0.9857898354530334	1.0
475	43	0.9946923851966858	1.0
475	81	0.9896288514137268	1.0
476	61	0.9807935953140259	1.0
476	72	0.388469398021698	1.0
477	6	0.9852777123451233	1.0
477	28	0.9164573550224304	1.0
477	39	0.9733965396881104	1.0
478	62	0.996042013168335	1.0
479	51	0.9904314875602722	1.0
480	50	0.995097815990448	1.0
481	80	0.9436211585998535	1.0
482	73	0.9754424691200256	1.0
483	62	0.9991025924682617	1.0
484	5	0.7961030006408691	1.0
484	11	0.8558277487754822	1.0
484	17	0.5136197209358215	1.0
484	38	0.41713523864746094	1.0
484	81	0.4299425780773163	1.0
485	77	0.999184787273407	1.0
486	41	0.9996672868728638	1.0
487	66	0.9927893280982971	1.0
488	20	0.9923529028892517	1.0
489	80	0.9868343472480774	1.0
490	67	0.9849117994308472	1.0
491	25	0.9992440938949585	1.0
491	26	0.9670472741127014	1.0
492	75	0.8585720658302307	1.0
493	34	0.999714195728302	1.0
493	78	0.9990109205245972	1.0
494	39	0.9993461966514587	1.0
494	47	0.9997087121009827	1.0
495	52	0.9022682309150696	1.0
496	43	0.9831921458244324	1.0
497	0	0.8325185775756836	1.0
497	15	0.6643550992012024	1.0
497	19	0.9990286827087402	1.0
497	71	0.9752877354621887	1.0
497	73	0.9849661588668823	1.0
497	77	0.9928693175315857	1.0
498	39	0.9613359570503235	1.0
498	62	0.9941192865371704	1.0
499	1	0.48575329780578613	1.0
500	47	0.994676947593689	1.0
501	9	0.9995237588882446	1.0
502	3	0.4571002721786499	1.0
503	66	0.9298432469367981	1.0
504	52	0.9211724400520325	1.0
505	70	0.9833235144615173	1.0
506	26	0.997960090637207	1.0
507	65	0.9991716146469116	1.0
508	19	0.9329862594604492	1.0
509	0	0.11318737268447876	1.0
509	6	0.749949038028717	1.0
509	39	0.930767297744751	1.0
2073	83	0.012865769676864147	0.0
746	8	0.006044788286089897	0.0
416	67	0.7907111644744873	0.0
2736	7	0.05713833123445511	0.0
1777	61	0.3549165427684784	0.0
2280	11	0.002606028225272894	0.0
1849	52	0.34116241335868835	0.0
726	15	0.080406054854393	0.0
681	84	0.023518454283475876	0.0
347	3	0.6770069599151611	0.0
785	83	0.031961798667907715	0.0
2340	16	0.13146573305130005	0.0
618	38	0.3935581147670746	0.0
2485	40	0.053431712090969086	0.0
2348	26	0.026191946119070053	0.0
2459	75	0.08906711637973785	0.0
478	32	0.14946912229061127	0.0
2239	79	0.022723732516169548	0.0
2189	82	0.007860446348786354	0.0
683	42	0.9183139801025391	0.0
974	69	0.028321703895926476	0.0
450	34	0.9560260772705078	0.0
327	21	0.8803761601448059	0.0
2583	16	0.20323777198791504	0.0
2794	1	0.10919329524040222	0.0
849	71	0.03402000293135643	0.0
2536	73	0.06761883944272995	0.0
1383	55	0.04447193816304207	0.0
1565	42	0.2370605319738388	0.0
2099	26	0.08797498047351837	0.0
1673	83	0.015258628875017166	0.0
2254	62	0.10184384882450104	0.0
842	0	0.03471570089459419	0.0
1809	43	0.006608248688280582	0.0
2154	67	0.016666017472743988	0.0
2213	29	0.056834589689970016	0.0
2232	77	0.1073344498872757	0.0
333	2	0.6230892539024353	0.0
773	30	0.03252651169896126	0.0
2546	11	0.34777915477752686	0.0
2183	27	0.15392760932445526	0.0
1783	64	0.03743491321802139	0.0
68	20	0.04908087104558945	0.0
552	67	0.03862548619508743	0.0
746	13	0.007377049885690212	0.0
1527	28	0.8386653661727905	0.0
2831	83	0.6500324010848999	0.0
1914	7	0.003894754219800234	0.0
1823	30	0.05764024332165718	0.0
211	37	0.11275213211774826	0.0
2836	69	0.04829927906394005	0.0
1679	67	0.1039000079035759	0.0
2661	80	0.18721063435077667	0.0
2562	51	0.01085010077804327	0.0
1412	69	0.02459285780787468	0.0
2381	58	0.03469795361161232	0.0
2072	83	0.021997984498739243	0.0
1652	58	0.0056250509805977345	0.0
1391	19	0.06091039627790451	0.0
1613	15	0.009405015967786312	0.0
14	25	0.12365371733903885	0.0
184	78	0.06687553226947784	0.0
2069	64	0.024200329557061195	0.0
2201	24	0.028782369568943977	0.0
1454	67	0.44558584690093994	0.0
2804	64	0.06681551784276962	0.0
1138	14	0.021064184606075287	0.0
1772	67	0.11125285923480988	0.0
173	52	0.00360558251850307	0.0
2724	12	0.047108959406614304	0.0
2780	72	0.020656099542975426	0.0
1439	19	0.8219731450080872	0.0
2338	55	0.03196822851896286	0.0
2558	8	0.028841760009527206	0.0
1237	67	0.03765125572681427	0.0
681	20	0.46714356541633606	0.0
614	38	0.1405918449163437	0.0
310	32	0.21385657787322998	0.0
124	11	0.016464553773403168	0.0
2234	72	0.008972406387329102	0.0
1355	5	0.008802476339042187	0.0
1404	20	0.03205617144703865	0.0
1589	45	0.14442621171474457	0.0
2325	1	0.09203390032052994	0.0
1696	29	0.019271470606327057	0.0
1965	33	0.14529670774936676	0.0
426	51	0.7459728717803955	0.0
647	60	0.011562840081751347	0.0
2087	47	0.06252152472734451	0.0
1933	44	0.020876822993159294	0.0
752	43	0.622575581073761	0.0
1696	35	0.03131134435534477	0.0
2764	27	0.06517474353313446	0.0
1001	5	0.013049107976257801	0.0
2576	35	0.01218302920460701	0.0
1142	38	0.04450167343020439	0.0
542	23	0.006416574120521545	0.0
1626	80	0.0521131232380867	0.0
1029	38	0.24979470670223236	0.0
1381	38	0.08782901614904404	0.0
693	60	0.03431501239538193	0.0
329	4	0.8414009809494019	0.0
1850	63	0.04961760714650154	0.0
638	68	0.13698287308216095	0.0
2711	28	0.05455641448497772	0.0
2181	58	0.022623401135206223	0.0
2728	63	0.032443590462207794	0.0
263	42	0.014755742624402046	0.0
783	54	0.03314575180411339	0.0
1395	48	0.006703849881887436	0.0
1066	84	0.005601424723863602	0.0
2809	55	0.012564925476908684	0.0
2418	78	0.09319928288459778	0.0
1885	41	0.13532096147537231	0.0
29	64	0.009851503185927868	0.0
572	25	0.004429664928466082	0.0
1882	6	0.012327080592513084	0.0
664	79	0.01858295127749443	0.0
1309	50	0.07786517590284348	0.0
2567	56	0.017798369750380516	0.0
1703	3	0.016372226178646088	0.0
1883	9	0.038340985774993896	0.0
2026	43	0.07526679337024689	0.0
1351	77	0.6215108633041382	0.0
1643	17	0.03748079389333725	0.0
1107	24	0.0047316462732851505	0.0
2452	0	0.8768517971038818	0.0
1101	30	0.013517692685127258	0.0
2644	51	0.08544468879699707	0.0
752	71	0.02569458819925785	0.0
1486	34	0.1858329325914383	0.0
1364	19	0.0960930809378624	0.0
2050	16	0.008219483308494091	0.0
1203	58	0.05455651506781578	0.0
2650	22	0.011785365641117096	0.0
1356	78	0.21956664323806763	0.0
2348	23	0.06343385577201843	0.0
1274	61	0.013297558762133121	0.0
1521	73	0.03260178864002228	0.0
390	24	0.29182422161102295	0.0
761	22	0.05065751075744629	0.0
2504	22	0.033637359738349915	0.0
633	5	0.025730106979608536	0.0
654	71	0.032432932406663895	0.0
1079	14	0.036052677780389786	0.0
1800	75	0.03758322075009346	0.0
875	46	0.011811066418886185	0.0
1147	10	0.0038040513172745705	0.0
1322	50	0.056720223277807236	0.0
2327	73	0.04390985518693924	0.0
1352	69	0.09053405374288559	0.0
1676	37	0.21013763546943665	0.0
1382	55	0.12764066457748413	0.0
1076	45	0.005053702741861343	0.0
235	5	0.3788759112358093	0.0
1389	35	0.085818350315094	0.0
313	66	0.7717841863632202	0.0
110	29	0.06241818144917488	0.0
658	40	0.04110004007816315	0.0
800	1	0.25692370533943176	0.0
1642	41	0.05550267547369003	0.0
2404	23	0.004360224585980177	0.0
2803	5	0.019760306924581528	0.0
562	55	0.0028654946945607662	0.0
1539	67	0.04587560147047043	0.0
1770	38	0.011930633336305618	0.0
2620	1	0.11347891390323639	0.0
2466	54	0.005758081562817097	0.0
96	2	0.08292464166879654	0.0
582	31	0.06906790286302567	0.0
1842	4	0.031344808638095856	0.0
362	79	0.8910516500473022	0.0
1878	54	0.06158442050218582	0.0
2730	65	0.035921841859817505	0.0
1990	78	0.022884976118803024	0.0
1489	42	0.0232084933668375	0.0
1780	51	0.01554514467716217	0.0
245	81	0.009798383340239525	0.0
776	2	0.23620390892028809	0.0
352	47	0.968529224395752	0.0
2093	54	0.04369010776281357	0.0
1155	34	0.005595117807388306	0.0
781	52	0.05921386182308197	0.0
528	67	0.12073513865470886	0.0
83	69	0.02265273407101631	0.0
2461	28	0.8053730130195618	0.0
1346	17	0.022845372557640076	0.0
2711	49	0.006637986749410629	0.0
858	84	0.007016042713075876	0.0
71	36	0.0074051618576049805	0.0
2498	57	0.029914196580648422	0.0
1378	32	0.003470883471891284	0.0
2606	78	0.27341577410697937	0.0
661	45	0.01585971936583519	0.0
2555	23	0.07758942246437073	0.0
786	54	0.2760675251483917	0.0
2347	52	0.01728992536664009	0.0
167	23	0.004010146949440241	0.0
2055	13	0.02211270108819008	0.0
930	4	0.005537285935133696	0.0
2266	13	0.07796750962734222	0.0
1995	83	0.031979456543922424	0.0
2493	59	0.021038401871919632	0.0
596	80	0.09737459570169449	0.0
971	81	0.13734643161296844	0.0
1608	51	0.11765188723802567	0.0
724	65	0.8659594655036926	0.0
1107	17	0.04727399721741676	0.0
1311	23	0.06474432349205017	0.0
2396	21	0.041596900671720505	0.0
819	64	0.5629737377166748	0.0
2537	79	0.02836640365421772	0.0
1404	33	0.1580076664686203	0.0
2466	40	0.0038131570909172297	0.0
1721	67	0.46954208612442017	0.0
2684	29	0.3358827829360962	0.0
1562	26	0.01496081706136465	0.0
1920	16	0.02051975019276142	0.0
1172	19	0.37078583240509033	0.0
306	36	0.2255491018295288	0.0
2174	33	0.02815422974526882	0.0
1294	60	0.00450150715187192	0.0
1592	78	0.12867213785648346	0.0
1164	28	0.09416969120502472	0.0
2623	71	0.07789526134729385	0.0
431	35	0.15355609357357025	0.0
1801	47	0.024639472365379333	0.0
596	13	0.020846009254455566	0.0
2112	20	0.009427908807992935	0.0
2316	75	0.13867506384849548	0.0
1481	61	0.12874792516231537	0.0
1545	32	0.06433918327093124	0.0
1622	45	0.013946861028671265	0.0
2057	82	0.006328918971121311	0.0
1382	57	0.0026885196566581726	0.0
943	41	0.00278744800016284	0.0
797	47	0.7705545425415039	0.0
2755	28	0.8807015419006348	0.0
1539	43	0.03970449045300484	0.0
52	29	0.2617349326610565	0.0
1923	37	0.3234054446220398	0.0
1515	20	0.006632876116782427	0.0
86	26	0.01573987305164337	0.0
209	84	0.04395618662238121	0.0
7	2	0.2529105246067047	0.0
1905	14	0.16334345936775208	0.0
82	29	0.08945578336715698	0.0
503	42	0.8794580101966858	0.0
2000	14	0.2528606951236725	0.0
283	57	0.3694154620170593	0.0
2669	27	0.04381763935089111	0.0
2537	64	0.010165991261601448	0.0
740	67	0.16077403724193573	0.0
2087	72	0.013394529931247234	0.0
2416	15	0.13811136782169342	0.0
1785	46	0.037254635244607925	0.0
1581	10	0.003878910094499588	0.0
2318	79	0.03213808685541153	0.0
418	51	0.7929705381393433	0.0
745	23	0.02595258504152298	0.0
1240	15	0.07346637547016144	0.0
1639	69	0.1296616792678833	0.0
783	49	0.022022217512130737	0.0
2569	21	0.031013870611786842	0.0
541	70	0.05568498373031616	0.0
157	75	0.00471824174746871	0.0
1180	51	0.031104205176234245	0.0
662	19	0.04882409796118736	0.0
1240	44	0.03410366177558899	0.0
2454	54	0.02017342485487461	0.0
815	62	0.3249163031578064	0.0
505	20	0.9441013932228088	0.0
56	31	0.025332918390631676	0.0
1724	51	0.14157931506633759	0.0
1345	44	0.05216584354639053	0.0
500	84	0.9058077931404114	0.0
668	39	0.7492499351501465	0.0
257	28	0.02340591326355934	0.0
2811	28	0.02834235318005085	0.0
634	49	0.016495011746883392	0.0
1759	15	0.11050496995449066	0.0
1650	12	0.02627275139093399	0.0
430	60	0.324606329202652	0.0
1203	5	0.058359067887067795	0.0
2484	76	0.055552612990140915	0.0
1747	64	0.0762384757399559	0.0
2378	25	0.37917134165763855	0.0
2400	52	0.04241529107093811	0.0
1152	0	0.00957818515598774	0.0
2815	53	0.002411753172054887	0.0
771	82	0.024819843471050262	0.0
221	49	0.05171577259898186	0.0
444	65	0.9755194783210754	0.0
1243	16	0.15835070610046387	0.0
1719	29	0.24610011279582977	0.0
2032	55	0.012477971613407135	0.0
1811	0	0.06230214610695839	0.0
1300	27	0.3077237010002136	0.0
1129	79	0.035749468952417374	0.0
705	72	0.05405557155609131	0.0
639	55	0.02735019288957119	0.0
783	37	0.08283921331167221	0.0
286	52	0.6753602027893066	0.0
1381	2	0.01629721000790596	0.0
225	64	0.2563334107398987	0.0
2494	78	0.007009475026279688	0.0
718	66	0.6006067395210266	0.0
2217	72	0.023813415318727493	0.0
408	39	0.938879668712616	0.0
1501	9	0.24359118938446045	0.0
1711	39	0.18642620742321014	0.0
2250	68	0.31265169382095337	0.0
243	28	0.012869163416326046	0.0
2718	63	0.04455689713358879	0.0
907	11	0.008862433023750782	0.0
532	12	0.0031123694498091936	0.0
995	69	0.4846212565898895	0.0
2498	30	0.11544813960790634	0.0
141	80	0.13934649527072906	0.0
1153	56	0.05102291330695152	0.0
1376	52	0.2592373788356781	0.0
2480	66	0.7145735025405884	0.0
741	83	0.07790631055831909	0.0
905	21	0.01985660381615162	0.0
900	18	0.009185210801661015	0.0
791	14	0.020027989521622658	0.0
2257	41	0.011713664047420025	0.0
1924	62	0.06396535784006119	0.0
1017	53	0.05084983631968498	0.0
2054	31	0.03306173160672188	0.0
1215	42	0.0197545625269413	0.0
660	74	0.13949832320213318	0.0
145	70	0.046738702803850174	0.0
1530	68	0.1685722917318344	0.0
2762	28	0.14094321429729462	0.0
1495	59	0.17134208977222443	0.0
2773	2	0.009676748886704445	0.0
64	7	0.2768470048904419	0.0
2548	54	0.029731152579188347	0.0
1517	18	0.023434070870280266	0.0
1822	33	0.028727559372782707	0.0
1904	27	0.004731590393930674	0.0
1582	70	0.027737939730286598	0.0
1916	12	0.013986827805638313	0.0
470	1	0.9827846884727478	0.0
1780	70	0.051851220428943634	0.0
508	20	0.5055813193321228	0.0
2159	3	0.05900978296995163	0.0
720	33	0.1342640370130539	0.0
783	55	0.09658777713775635	0.0
1107	80	0.1471910923719406	0.0
